date,close,high,low,open,volume
2021-03-15,3.375,3.375,3.15625,3.3125,14400
2021-03-16,3.25,3.25,2.9487500190734863,3.25,9600
2021-03-17,3.25,3.25,3.25,3.25,800
2021-03-18,3.6875,3.6875,3.25,3.25,21600
2021-03-19,3.682499885559082,3.682499885559082,3.682499885559082,3.682499885559082,800
2021-03-22,3.682499885559082,3.682499885559082,3.682499885559082,3.682499885559082,0
2021-03-23,3.6875,3.6875,3.6875,3.6875,800
2021-03-24,3.6875,3.6875,3.6875,3.6875,0
2021-03-25,3.005000114440918,3.6875,3.005000114440918,3.3837499618530273,5600
2021-03-26,3.005000114440918,3.005000114440918,3.005000114440918,3.005000114440918,0
2021-03-29,3.8125,4.375,3.75,3.75,62400
2021-03-30,3.875,3.9375,3.875,3.9375,9600
2021-03-31,4.0625,4.0625,4.0,4.0,20000
2021-04-01,4.307499885559082,4.307499885559082,4.307499885559082,4.307499885559082,800
2021-04-05,4.307499885559082,4.307499885559082,4.307499885559082,4.307499885559082,0
2021-04-06,4.307499885559082,4.307499885559082,4.307499885559082,4.307499885559082,0
2021-04-07,4.125,4.125,4.125,4.125,5600
2021-04-08,4.0625,4.0625,4.0625,4.0625,4000
2021-04-09,4.0,4.125,4.0,4.125,8800
2021-04-12,4.0,4.0,4.0,4.0,8000
2021-04-13,4.0,4.0,4.0,4.0,0
2021-04-14,4.375,4.387499809265137,4.25,4.25,31200
2021-04-15,4.24875020980835,4.24875020980835,4.24875020980835,4.24875020980835,800
2021-04-16,4.125,4.243750095367432,4.125,4.243750095367432,2400
2021-04-19,4.136250019073486,4.243750095367432,4.136250019073486,4.243750095367432,4000
2021-04-20,4.136250019073486,4.136250019073486,4.136250019073486,4.136250019073486,0
2021-04-21,4.136250019073486,4.136250019073486,4.136250019073486,4.136250019073486,0
2021-04-22,4.0,4.121250152587891,4.0,4.121250152587891,10400
2021-04-23,4.875,5.3125,4.0625,4.0625,29600
2021-04-26,5.0,5.0,5.0,5.0,1600
2021-04-27,4.9375,4.9375,4.9375,4.9375,800
2021-04-28,4.625,4.75,4.625,4.75,5600
2021-04-29,5.0,5.0,4.875,4.875,12000
2021-04-30,4.994999885559082,4.994999885559082,4.994999885559082,4.994999885559082,800
2021-05-03,5.15625,5.15625,5.0,5.0,14400
2021-05-04,5.15625,5.15625,5.15625,5.15625,0
2021-05-05,5.15625,5.15625,5.15625,5.15625,800
2021-05-06,5.212500095367432,5.212500095367432,5.212500095367432,5.212500095367432,2400
2021-05-07,4.9375,4.9375,4.9375,4.9375,2400
2021-05-10,4.755000114440918,4.756249904632568,4.75,4.756249904632568,8800
2021-05-11,4.755000114440918,4.755000114440918,4.755000114440918,4.755000114440918,0
2021-05-12,4.75,4.8125,4.75,4.8125,1600
