date,close,high,low,open,volume
2021-03-15,37.85411834716797,37.85411834716797,37.440863773175124,37.64749106017155,104100
2021-03-16,37.94503402709961,37.98635885301765,37.854117518350655,37.895442344268695,31100
2021-03-17,37.688819885253906,37.72188101137238,37.03587998526784,37.16812133685923,64900
2021-03-18,36.531707763671875,36.87057641413054,36.52344090594615,36.68874337875384,31800
2021-03-19,37.3995361328125,37.498716340302515,37.093728653870485,37.23423368507451,67700
2021-03-22,37.490455627441406,37.60616640422402,37.192911828353424,37.41606967766941,93500
2021-03-23,37.16811752319336,37.55657468013868,37.16811752319336,37.43260019923867,77000
2021-03-24,36.779659271240234,36.95322544594084,36.72180387967337,36.80445353823107,39900
2021-03-25,36.581295013427734,36.597825575416046,36.1184518892844,36.25069323230854,36300
2021-03-26,37.27556228637695,37.43260104643958,36.738333217886925,36.81271916926336,60500
2021-03-29,37.04413986206055,37.23423658827262,36.90363481990117,37.00281503512439,18700
2021-03-30,37.1185302734375,37.184652526789165,36.96975835627883,37.077205441534,23800
2021-03-31,37.08546447753906,37.176380988009534,36.84577922152314,36.87057348696702,31100
2021-04-01,37.42433547973633,37.45739660435094,37.2259750378134,37.28383042944779,109600
2021-04-05,36.84577560424805,36.98628063181242,36.59782036262314,36.920158393277276,43800
2021-04-06,36.87883758544922,36.936692974024965,36.71353512399758,36.71353512399758,25300
2021-04-07,36.63915252685547,36.77965757048283,36.45731950297796,36.60609140380824,61600
2021-04-08,36.75486373901367,36.812719128588945,36.614355540843526,36.779658005151,33800
2021-04-09,36.515174865722656,36.515174865722656,36.33334184197535,36.473850038384334,31800
2021-04-12,35.07704544067383,35.30020327838447,34.97786523042978,35.24234789300194,93200
2021-04-13,35.349796295166016,35.498568192592465,35.23408552003037,35.31673517287521,66400
2021-04-14,35.82917022705078,35.98620898267527,35.713459451042525,35.87049820666702,35900
2021-04-15,35.92008590698242,36.01926927230929,35.72998918609576,35.87876108120395,86800
2021-04-16,36.03580093383789,36.15977857868924,35.91182644186902,36.01927352388136,70700
2021-04-19,35.20928955078125,35.38285887350949,35.12663989453526,35.32500348356084,165800
2021-04-20,34.70512008666992,35.01919128898755,34.465431679994246,34.96133590156682,109000
2021-04-21,34.73817825317383,34.787769936765436,34.13482695744569,34.38277906963939,114400
2021-04-22,34.84563064575195,35.391126637033054,34.787775249167794,35.382862931613595,97200
2021-04-23,35.151432037353516,35.20102371983467,34.99439643881965,35.085312946927395,76300
2021-04-26,35.498565673828125,35.68039552776167,35.25887728354989,35.25887728354989,88500
2021-04-27,36.002742767333984,36.08539242820188,35.72999321128149,35.84570399764953,92500
2021-04-28,36.573028564453125,36.73833101904967,36.366401284427965,36.42425667060444,93500
2021-04-29,36.60608673095703,36.76312231606205,36.36639834878476,36.68873637514245,42100
