date,close,high,low,open,volume
2021-03-15,10.947587966918945,11.132397088019053,10.917309215238365,11.078102849195872,130300
2021-03-16,10.963247299194336,11.067659576533993,10.817070310068674,11.036335295882532,195400
2021-03-17,10.717876434326172,10.96324391587859,10.566478778480727,10.95802320404782,414000
2021-03-18,10.655233383178711,10.74241721645958,10.56648323611294,10.56648323611294,207100
2021-03-19,10.696996688842773,10.83273224855555,10.582143982508544,10.696996688842773,202600
2021-03-22,10.441184043884277,10.832728445529938,10.383757213003264,10.728316206791533,562900
2021-03-23,10.441184043884277,10.644786814100371,10.341992516657683,10.49339016325348,536900
2021-03-24,10.430743217468262,10.566478737292295,10.399419942354703,10.493390763444339,720500
2021-03-25,10.415083885192871,10.47773044629151,10.347215615628688,10.415083885192871,420000
2021-03-26,10.540379524230957,10.587364949710015,10.415085388203234,10.514275956881884,198300
2021-03-29,10.644791603088379,10.681335604362939,10.451630168994459,10.477732742547902,209700
2021-03-30,10.691776275634766,10.696996989125957,10.5978054242919,10.613467564765473,162500
2021-03-31,10.717876434326172,10.832729107356226,10.665670311767434,10.780522984797486,248200
2021-04-01,10.676115989685059,10.827512710110634,10.634351274145311,10.775306566748608,244600
2021-04-05,10.696996688842773,10.728319973161335,10.655231977834939,10.70221740218741,355500
2021-04-06,10.743977546691895,10.817065510953778,10.655227449052967,10.702212853435272,238100
2021-04-07,11.01545524597168,11.020675960270532,10.71266078688428,10.71266078688428,179800
2021-04-08,11.417436599731445,11.417436599731444,10.947582463148606,10.947582463148606,161200
2021-04-09,11.401778221130371,11.438322222520314,11.130307074020276,11.4174403627615,126300
2021-04-12,11.098982810974121,11.48530664217557,10.989349820691007,11.48530664217557,232200
2021-04-13,11.234721183776855,11.234721183776857,11.025897573543917,11.025897573543917,99100
2021-04-14,11.263047218322754,11.350130125760469,11.110915284142768,11.278785418652378,174200
2021-04-15,11.509610176086426,11.54108558387861,11.215836368075463,11.315509660100082,190700
2021-04-16,11.462393760681152,11.499115227555047,11.331245092940144,11.493869160775215,86000
2021-04-19,11.541080474853516,11.541080474853516,11.35747217627299,11.462391489914642,94800
2021-04-20,11.462393760681152,11.541082761208772,11.378458693373702,11.541082761208772,80900
2021-04-21,11.22632122039795,11.514848773145074,11.173861574390788,11.436158803842071,238800
2021-04-22,11.210583686828613,11.294518717659319,11.121402591497926,11.263042330659434,162800
2021-04-23,11.299768447875977,11.341735976905863,11.184356992605178,11.252554852644254,97600
2021-04-26,11.284027099609375,11.357470004765675,11.273534970134321,11.336486746400105,135900
2021-04-27,11.263047218322754,11.341737219385946,11.210588551727197,11.341737219385946,90800
2021-04-28,11.17386531829834,11.265669979717009,11.168620252466287,11.252555313967159,134000
2021-04-29,11.016486167907715,11.299767721077451,11.016486167907715,11.247308063018084,312300
2021-04-30,11.430913925170898,11.430913925170898,11.053205268260719,11.110910979863005,167800
2021-05-03,11.331238746643066,11.4571412770899,11.294517300335785,11.34697593758369,104900
2021-05-04,11.294524192810059,11.373213197286184,11.07944044696899,11.263047790551624,181200
2021-05-05,11.17386531829834,11.363769320485057,11.158128119632464,11.357473640550818,198600
2021-05-06,11.000752449035645,11.247312642120962,10.901080158786632,11.247312642120962,162500
2021-05-07,10.995505332946777,11.089932546779938,10.911570254113983,11.016489602947509,253100
2021-05-10,10.654519081115723,11.078391934842518,10.581076136380291,10.974522198465948,341300
2021-05-11,10.596809387207031,10.802449536371016,10.544349736659548,10.649268037169902,315000
2021-05-12,10.596809387207031,10.717465883057013,10.502382216338484,10.586317256980612,234700
2021-05-13,10.678013801574707,10.772929640732961,10.625282668068708,10.651648737703066,203900
2021-05-14,10.767658233642578,10.804569731561791,10.651650525073208,10.714927091288178,213300
2021-05-17,10.783478736877441,10.878393593758947,10.68856287423297,10.809843807272921,212500
2021-05-18,10.778200149536133,10.87838817171325,10.709649391454457,10.836203476648551,249600
2021-05-19,10.688563346862793,10.783479213704279,10.630558982512325,10.67801691593307,163400
2021-05-20,10.730744361877441,10.77292906527632,10.704378293651478,10.730744361877441,264200
2021-05-21,10.783478736877441,10.804570592041232,10.70965472939676,10.772932306414063,99300
2021-05-24,10.730744361877441,10.86257168571927,10.704378293651478,10.820386982320393,231100
2021-05-25,10.894211769104004,10.899484983623989,10.709653283955904,10.73601935655582,257400
2021-05-26,11.010222434997559,11.010222434997559,10.862576411745842,10.931126207432268,135900
2021-05-27,11.047130584716797,11.068222434383507,10.915303255571073,11.047130584716799,157100
2021-05-28,11.231688499450684,11.24750814166859,10.999673114831197,11.110407593068304,213300
2021-06-01,11.331881523132324,11.342427954970399,11.094592841354224,11.184234494688567,121100
2021-06-02,11.34770393371582,11.410980528624032,11.210603303730236,11.279153115841357,162100
2021-06-03,11.284422874450684,11.374065527898614,11.263331017866895,11.2686042334536,126400
2021-06-04,11.44788932800293,11.44788932800293,11.311843776031354,11.321335162440029,113000
2021-06-07,11.410977363586426,11.46898173096653,11.358247217709675,11.42679701080729,78200
2021-06-08,11.43154239654541,11.442615847086318,11.342426766647408,11.363518622350709,96500
2021-06-09,11.410977363586426,11.46898173096653,11.331881139008235,11.46898173096653,101400
2021-06-10,11.569172859191895,11.569172859191895,11.389887515450226,11.395160732120656,140400
2021-06-11,11.600807189941406,11.600807189941406,11.490072694985429,11.579714330466231,87600
2021-06-14,11.655909538269043,11.655909538269045,11.534052544716774,11.650611276305014,116800
2021-06-15,11.645310401916504,11.655906923467418,11.47047183848609,11.655906923467418,110000
2021-06-16,11.523452758789062,11.650607978310918,11.491664206543563,11.645309717846692,134700
2021-06-17,11.486366271972656,11.549943378267477,11.390999601990538,11.491664532587205,109800
2021-06-18,11.385708808898926,11.518162379515072,11.33272717854436,11.518162379515072,77400
2021-06-21,11.285038948059082,11.443983770612375,11.279741696793407,11.406896948511974,176200
2021-06-22,11.194967269897461,11.378283235130862,11.136688428025312,11.258545382577774,155800
2021-06-23,11.210864067077637,11.356562713772957,11.173777249068648,11.290335964316903,148800
2021-06-24,11.2320556640625,11.456696656078964,11.226757403524203,11.258545956214114,131000
2021-06-25,11.18437671661377,11.245305220892408,11.147289888838968,11.194972231306378,146200
2021-06-28,11.311527252197266,11.343315804047297,11.205564065310703,11.343315804047297,206600
