date,close,high,low,open,volume
2025-10-01,26.399999618530273,27.899999618530273,26.356000900268555,26.440000534057617,186300.0
2025-10-02,26.405000686645508,26.454999923706055,26.329999923706055,26.375,51500.0
2025-10-03,26.400999069213867,26.489999771118164,26.399999618530273,26.489999771118164,45500.0
2025-10-06,26.3799991607666,26.459999084472656,26.3799991607666,26.44300079345703,40300.0
2025-10-07,26.3700008392334,26.43000030517578,26.34000015258789,26.399999618530273,11200.0
2025-10-08,26.39699935913086,26.420000076293945,26.388999938964844,26.389999389648438,9200.0
2025-10-09,26.375999450683594,26.5,26.3700008392334,26.5,13200.0
2025-10-10,26.309999465942383,26.440000534057617,26.280000686645508,26.420000076293945,22500.0
2025-10-13,26.354999542236328,26.389999389648438,26.270000457763672,26.350000381469727,24300.0
2025-10-14,26.354999542236328,26.43000030517578,26.2810001373291,26.2810001373291,11000.0
2025-10-15,26.334999084472656,26.459999084472656,26.329999923706055,26.35099983215332,2700.0
2025-10-16,26.382999420166016,26.420000076293945,26.382999420166016,26.420000076293945,700.0
2025-10-17,26.40999984741211,26.420000076293945,26.295000076293945,26.40999984741211,3400.0
2025-10-20,26.479999542236328,26.479999542236328,26.389999389648438,26.469999313354492,16100.0
2025-10-21,26.479999542236328,26.479999542236328,26.454999923706055,26.469999313354492,4100.0
2025-10-22,26.405000686645508,26.469999313354492,26.389999389648438,26.469999313354492,6500.0
2025-10-23,26.45599937438965,26.479999542236328,26.45400047302246,26.459999084472656,1200.0
2025-10-24,26.510000228881836,26.510000228881836,26.5,26.510000228881836,4600.0
2025-10-27,26.559999465942383,26.559999465942383,26.43000030517578,26.540000915527344,9900.0
2025-10-28,26.514999389648438,26.58799934387207,26.5,26.510000228881836,15700.0
2025-10-29,26.520000457763672,26.579999923706055,26.489999771118164,26.520000457763672,3100.0
2025-10-30,26.440000534057617,26.450000762939453,26.405000686645508,26.450000762939453,2600.0
2025-10-31,26.391000747680664,26.469999313354492,26.301000595092773,26.395000457763672,10200.0
2025-11-03,26.457000732421875,26.459999084472656,26.41200065612793,26.450000762939453,2100.0
2025-11-04,26.384000778198242,26.450000762939453,26.384000778198242,26.43000030517578,5000.0
2025-11-05,26.395999908447266,26.40999984741211,26.3799991607666,26.409000396728516,4200.0
2025-11-06,26.360000610351562,26.395000457763672,26.280000686645508,26.395000457763672,3000.0
2025-11-07,26.302000045776367,26.360000610351562,26.26099967956543,26.329999923706055,14100.0
2025-11-10,26.41200065612793,26.440000534057617,26.280000686645508,26.280000686645508,18700.0
2025-11-11,26.392000198364258,26.450000762939453,26.290000915527344,26.440000534057617,3500.0
2025-11-12,26.38599967956543,26.454999923706055,26.384000778198242,26.384000778198242,1300.0
2025-11-13,26.329999923706055,26.399999618530273,26.25,26.399999618530273,19300.0
2025-11-14,26.280000686645508,26.3700008392334,26.260000228881836,26.329999923706055,26600.0
2025-11-17,26.24799919128418,26.34000015258789,26.23900032043457,26.34000015258789,2600.0
2025-11-18,26.259000778198242,26.270000457763672,26.242000579833984,26.260000228881836,14700.0
2025-11-19,26.218000411987305,26.299999237060547,26.218000411987305,26.299999237060547,800.0
2025-11-20,26.207000732421875,26.389999389648438,26.1299991607666,26.200000762939453,59500.0
2025-11-21,26.218000411987305,26.28700065612793,26.184999465942383,26.260000228881836,109000.0
2025-11-24,26.30900001525879,26.389999389648438,26.211000442504883,26.34000015258789,9400.0
2025-11-25,26.371999740600586,26.43899917602539,26.209999084472656,26.209999084472656,9500.0
2025-11-26,26.413999557495117,26.479999542236328,26.290000915527344,26.395000457763672,9500.0
2025-11-28,26.424999237060547,26.5,26.424999237060547,26.489999771118164,3900.0
2025-12-01,26.406999588012695,26.489999771118164,26.406999588012695,26.489999771118164,6400.0
2025-12-02,26.427000045776367,26.479999542236328,26.410999298095703,26.444000244140625,3700.0
2025-12-03,26.459999084472656,26.5049991607666,26.440000534057617,26.5,1800.0
2025-12-04,26.43899917602539,26.510000228881836,26.350000381469727,26.485000610351562,15200.0
