date,close,high,low,open,volume
2021-03-15,115.01232147216797,115.13155022590543,113.72829098096673,114.98480768264419,41500
2021-03-16,113.95758056640625,115.19575006241575,113.49899875326176,115.19575006241575,104600
2021-03-17,115.33334350585938,115.46174587323063,113.81084829645147,113.95759785767815,53500
2021-03-18,114.69132232666016,116.61736467774453,114.46203140397384,115.03066841389759,51300
2021-03-19,114.3336181640625,114.96645629220473,112.73774845594008,114.61793664196114,75200
2021-03-22,114.24191284179688,114.71884190358413,113.51735264987683,114.26026003508315,48100
2021-03-23,111.24278259277344,113.52651817629196,110.78420075687153,113.52651817629196,71100
2021-03-24,112.11406707763672,113.75579062328106,111.66465891069795,111.66465891069795,31000
2021-03-25,113.5599365234375,113.73480211458849,110.91857716420171,111.59962892890213,58400
2021-03-26,116.78109741210938,116.81791158844511,114.48026405302205,114.62752075836501,78800
2021-03-29,116.2472915649414,117.27806734161783,115.88836215606719,116.48658017805273,62500
2021-03-30,115.8515396118164,116.4405522926169,115.63986690987078,116.08162290967863,27800
2021-03-31,115.5662612915039,116.4221716087001,115.4374151810947,116.3577485534955,42100
2021-04-01,116.85472106933594,116.86392636844653,115.29015023507228,115.97120193753823,678500
2021-04-05,117.99591064453125,118.53890379265354,117.55414767559066,117.74741678025711,184300
2021-04-06,117.9131088256836,118.68619954211339,117.4345385548465,118.14319217199856,74200
2021-04-07,115.97120666503906,117.83027693076667,115.81474466012448,117.83027693076667,62500
2021-04-08,116.07242584228516,116.31170741901295,115.14288734319614,116.31170741901295,39600
2021-04-09,116.64305114746094,116.64305114746094,115.71351948496124,116.27491638946366,38100
2021-04-12,116.94676208496094,117.15844185144127,116.14606951816985,116.5694290511305,57200
2021-04-13,116.80868530273438,117.14921110647035,116.10923714277902,117.02957032106389,210300
2021-04-14,117.95911407470703,118.56653740606936,116.9559541761419,117.12161444636929,68700
2021-04-15,119.3304214477539,119.4408569521595,118.18920307726546,118.93467081834721,53500
2021-04-16,120.5544662475586,120.86737620497263,120.12190846512135,120.27836344382837,196900
2021-04-19,119.99305725097656,120.75693555671583,119.30280729264038,120.71091608419248,44300
2021-04-20,118.45610809326172,119.97465245780116,118.0879663384353,119.97465245780116,55300
2021-04-21,120.95020294189453,120.98702413878338,118.45610751479573,118.45610751479573,55500
2021-04-22,118.4653091430664,120.78455310164179,118.45611086517002,120.78455310164179,104700
2021-04-23,120.7385482788086,121.15269552516544,118.75982292349958,119.02672748978279,29000
2021-04-26,121.93497467041016,122.50557687265655,121.37357074642895,121.37357074642895,124600
2021-04-27,121.40117645263672,121.69567582433093,120.90418857584217,121.69567582433093,42800
2021-04-28,121.8613510131836,122.32151772129787,121.43799146272214,121.45640206313527,38100
2021-04-29,122.12823486328125,122.56079266876823,120.97781815574625,122.56079266876823,44100
2021-04-30,120.58206939697266,122.29388984699659,120.49003045237633,121.47479379550602,34300
2021-05-03,122.78168487548828,123.45352433968739,121.8337425767828,121.93497981466268,145100
2021-05-04,123.39828491210938,123.50872040924953,121.46557945313042,121.87972661057704,54000
2021-05-05,125.5518569946289,125.7359208311785,123.74801173600405,124.20817834896333,96400
2021-05-06,126.74832916259766,126.86797700992128,124.71438597396893,126.11329680861007,59900
2021-05-07,128.22084045410156,128.5981664294572,126.77591045088997,126.84953879912732,105000
2021-05-10,127.51222229003906,130.51250475170514,127.51222229003905,129.83146687960323,171700
2021-05-11,128.1011962890625,128.3772990920402,125.71753637492644,126.02123401071282,84500
2021-05-12,124.69595336914062,127.93551620118185,124.48426661688782,127.73304176878295,110300
2021-05-13,126.41698455810547,126.821933463126,124.55790733195295,124.71436231013416,100800
2021-05-14,128.34048461914062,128.52454848304504,126.93237569767156,127.03361292929488,88400
2021-05-17,129.71176147460938,129.79458809098404,127.72383842259798,128.1379855476412,170100
2021-05-18,128.35891723632812,129.98791149981304,128.33130835416526,129.98791149981304,57900
