date,close,high,low,open,volume
2021-03-15,66.7448959350586,67.09544149324887,65.64942435014412,66.01750119798068,56000
2021-03-16,66.15770721435547,66.78869981339112,65.72828429576664,66.62218602024926,48800
2021-03-17,66.25410461425781,66.289160499119,65.52671004739751,65.98242986436658,38700
2021-03-18,65.74581909179688,65.97367905150095,65.46537863609488,65.81593087727934,40000
2021-03-19,64.1595687866211,65.9473789314283,64.13327854255769,65.9473789314283,51000
2021-03-22,64.57145690917969,64.73797067691973,63.97552028835963,64.26472629983682,33800
2021-03-23,64.84315490722656,65.21999741572353,64.49260264807596,64.78180876334233,34300
2021-03-24,64.76426696777344,65.5705322694402,64.66786495494084,64.80808180964415,70700
2021-03-25,65.08795166015625,65.2290602456919,63.650367993067334,64.88510007805986,50500
2021-03-26,66.0933609008789,66.14627576829446,65.22022521603948,65.47599162312655,29100
2021-03-29,65.68767547607422,66.08455050519711,65.13204236080426,66.06691445604092,29100
2021-03-30,65.91696166992188,66.15509201227168,65.70529548796941,65.89050423827115,14100
2021-03-31,65.26432800292969,66.25211484910687,65.19377035775688,66.25211484910687,40500
2021-04-01,66.56079864501953,66.61371351652024,65.39662437077054,65.5553757140203,48700
2021-04-05,66.42850494384766,67.02823149479308,65.71412726137872,67.02823149479308,36300
2021-04-06,66.8165512084961,66.82536586608555,66.2697396443687,66.47259115761238,48500
2021-04-07,67.1869888305664,67.27518253412289,66.64017710251898,66.8165712383802,54200
2021-04-08,67.0282211303711,67.42509606398649,66.96648488005877,67.28398751844973,49900
2021-04-09,66.88711547851562,67.1869821151335,66.73718552458048,66.94003707835854,21300
2021-04-12,67.16053009033203,67.2134449656904,66.46378840687149,66.78129111651802,32700
2021-04-13,67.7690658569336,67.7690658569336,67.06350957053058,67.2222609125021,55900
2021-04-14,67.16053009033203,67.98955896218851,67.13407265265285,67.98955896218851,37600
2021-04-15,68.18358612060547,68.2012288974415,67.13406967628816,67.43392959502229,27500
2021-04-16,68.34233856201172,68.66866265122177,68.18358721168627,68.35115995057089,46200
2021-04-19,68.64219665527344,68.64219665527344,68.13066384259157,68.46580254982429,60300
2021-04-20,69.57707214355469,69.75345954631797,68.69512167224204,68.756857936084,50300
2021-04-21,70.05333709716797,70.23854591748949,69.40951019236056,69.57708296116299,85800
2021-04-22,69.80638122558594,70.38846503833233,69.75345962170128,70.24735646171882,44100
2021-04-23,69.83283996582031,70.00041271187612,69.6035309547042,69.841661354757,33200
2021-04-26,69.96514129638672,70.52076774078785,69.83284736331532,70.02687756798684,36300
2021-04-27,69.98275756835938,70.13268751004986,69.75344859776114,70.04449382251117,24900
2021-04-28,69.52413940429688,70.24733833579786,69.48003920056351,70.24733833579786,40000
2021-04-29,69.92101287841797,70.46782444118173,69.51531658168855,69.51531658168855,34300
2021-04-30,70.23854064941406,70.42374945584443,69.48006264474759,69.54179891355773,35800
2021-05-03,69.95630645751953,70.5560330072309,69.88574880961286,70.5560330072309,36600
2021-05-04,69.43596649169922,70.15916563948642,69.18901469718179,69.86812035679503,41300
2021-05-05,68.24532318115234,69.42714027933481,67.97192069572301,69.42714027933481,85200
2021-05-06,69.10081481933594,69.15373642066497,68.02483421853202,68.02483421853202,59100
2021-05-07,69.8152084350586,69.8416658748327,69.03026625885083,69.03026625885083,61000
2021-05-10,70.06214904785156,70.96173558660497,70.06214904785156,70.15034275106295,50200
2021-05-11,69.26837921142578,69.74463319353988,68.80976127513206,69.74463319353988,73700
2021-05-12,67.5573959350586,69.36539685665744,67.50448106688893,69.33011803496191,42800
2021-05-13,68.78331756591797,69.21547815533383,67.6367859539176,67.6367859539176,39600
2021-05-14,69.28602600097656,69.40949852710627,68.95088724844567,68.97734468565233,40100
2021-05-17,69.46241760253906,69.65644777332443,69.19782978260487,69.25956604342315,44400
2021-05-18,69.46241760253906,69.77992029496099,69.25956604342315,69.47123226212184,23100
2021-05-19,69.0743637084961,69.10082114720954,68.13067693147543,68.86269747004009,111500
2021-05-20,69.89454650878906,69.99156155959301,69.15371164309936,69.15371164309936,38500
2021-05-21,69.68289947509766,70.2649832108041,69.4359544521466,70.06213839712883,41300
2021-05-24,70.56485748291016,70.86471740651211,69.77992211966036,69.77992211966036,62200
2021-05-25,70.73241424560547,71.00582342527446,70.28262441900756,71.00582342527446,53000
2021-05-26,70.83824920654297,71.2792243651317,70.68831926752206,71.04991539861642,156800
2021-05-27,70.43257141113281,71.12931315258639,70.34437770194538,71.11167037349968,31300
2021-05-28,71.07637786865234,71.30568685141854,70.60894524402127,70.70596032408591,19400
2021-06-01,72.31111145019531,72.35521166171766,71.06756488448634,71.31450992001734,109700
2021-06-02,73.22835540771484,73.29891306884781,72.3375834399706,72.78738011875714,65300
2021-06-03,72.76972198486328,73.25479061826657,72.60214927271197,73.25479061826657,36600
2021-06-04,72.66387939453125,72.88436695349723,72.34637677132052,72.88436695349723,25400
2021-06-07,73.39590454101562,73.70458579815676,72.80499945895308,72.98138682624894,43300
2021-06-08,73.86334991455078,73.9956438273115,73.57230465222678,73.58994742926043,37900
2021-06-09,74.20731353759766,74.48071603573561,73.95154708857417,74.18085609955182,36900
2021-06-10,74.9078598022461,75.19163501155411,74.13634278050178,74.49106348357047,44500
2021-06-11,74.87239837646484,75.1650435081761,74.42012924252342,75.1650435081761,53800
2021-06-14,75.2448501586914,75.28919278927073,74.65956667631036,75.04975340931922,44800
2021-06-15,74.52655792236328,75.43995943175153,74.49995504589359,75.43995943175153,79600
2021-06-16,74.08316040039062,75.02316480901791,74.02108476521215,74.83693790348251,70200
