date,close,high,low,open,volume
2021-03-15,103.9520034790039,104.02990600056278,103.72695982110741,103.72695982110741,15400
2021-03-16,103.8827896118164,104.07321071799768,103.74430573687788,104.02128009034442,10900
2021-03-17,103.84812927246094,103.84812927246094,103.54518313087841,103.69233085240782,6700
2021-03-18,103.46733093261719,103.47598823838484,103.11245403562742,103.11245403562742,7600
2021-03-19,103.48465728759766,103.62314779007558,103.43272665096374,103.62314779007558,5600
2021-03-22,103.86547088623047,103.97798943573193,103.75295233672902,103.77026034296432,3800
2021-03-23,104.17707061767578,104.17707061767578,103.93471890235712,104.07320276671537,5100
2021-03-24,104.27226257324219,104.3328504912699,104.00394559391775,104.07318421195812,10000
2021-03-25,104.28093719482422,104.28093719482422,104.09916680696661,104.27227988978602,4300
2021-03-26,104.08183288574219,104.28091123051992,104.02124497273806,104.1597288009244,4200
2021-03-29,103.77889251708984,104.0645240777206,103.72695530378331,104.0645240777206,1092600
2021-03-30,103.9693374633789,104.02126808503876,103.59715259977634,103.79622438519823,20100
2021-03-31,103.80487823486328,104.04722993266084,103.75294761493194,104.00395661724757,8200
2021-04-01,104.34638977050781,104.44169171612445,104.07780855562083,104.07780855562083,23700
2021-04-05,104.11244201660156,104.1817537094019,104.0344713196463,104.11244201660156,6200
2021-04-06,104.4676742553711,104.52832034266439,104.26840476287725,104.27707037818423,11200
2021-04-07,104.39836120605469,104.64094555209859,104.38969559085949,104.48499752822354,10800
2021-04-08,104.63224029541016,104.63224029541016,104.46763332863144,104.46763332863144,7200
2021-04-09,104.5023193359375,104.65826734575114,104.4156764116533,104.5023193359375,5500
2021-04-12,104.38966369628906,104.49363121708272,104.31169301313807,104.38966369628906,9900
2021-04-13,104.68425750732422,104.76222820721406,104.4243419545039,104.4243419545039,10700
2021-04-14,104.6062240600586,104.67553571827118,104.44161713420813,104.44161713420813,8500
2021-04-15,105.16077423095703,105.3427124976455,104.9528457275885,104.9528457275885,7400
2021-04-16,104.88349151611328,104.9874590306257,104.84883567794247,104.94413758043088,6400
2021-04-19,104.69292449951172,104.74491157999847,104.61495379367298,104.61495379367298,11100
2021-04-20,104.89216613769531,104.96147781999035,104.66690647519934,104.69289670357853,7400
2021-04-21,104.97014617919922,104.97014617919922,104.8315228109822,104.89216888209565,11600
2021-04-22,105.02213287353516,105.07411333474013,104.8921751105963,104.8921751105963,6700
2021-04-23,105.02213287353516,105.12609379594511,104.95282118531091,104.9788114159134,9800
2021-04-26,105.03081512451172,105.09146120883301,104.98749366002761,105.03947412946658,5100
2021-04-27,104.67554473876953,104.98744061768049,104.67554473876953,104.90946334299069,14400
2021-04-28,104.7708740234375,104.7708740234375,104.51095851973251,104.60626043042927,9400
2021-04-29,104.65826416015625,104.65826416015625,104.45032908011581,104.45032908011581,8600
2021-04-30,104.74490356445312,104.83153987873112,104.58028994037598,104.58028994037598,8300
2021-05-03,104.91831970214844,104.98769450862463,104.81426410837985,104.98769450862463,6500
2021-05-04,104.9530258178711,105.11778935864194,104.9530258178711,105.10911585229957,4700
2021-05-05,105.03108215332031,105.10045036150915,104.69288815559052,104.69288815559052,13000
2021-05-06,105.15247344970703,105.23051515648503,104.99638342020438,104.99638342020438,4100
2021-05-07,105.13511657714844,105.49933102246008,105.06574838294502,105.25651918693698,5500
2021-05-10,104.8749771118164,105.08309493852067,104.86630360605268,105.08309493852067,5800
2021-05-11,104.67550659179688,104.75355489717589,104.61480529469995,104.72753438475276,37500
2021-05-12,104.24192810058594,104.42403199902623,104.17255329662426,104.42403199902623,7000
2021-05-13,104.43272399902344,104.47608491316525,104.36334918277517,104.3980365908993,5900
2021-05-14,104.6495132446289,104.75357546691986,104.55412452818217,104.69287415790343,8500
2021-05-17,104.66685485839844,104.76224357595524,104.49342443517511,104.49342443517511,6100
2021-05-18,104.52811431884766,104.60615602636267,104.45006599538591,104.60615602636267,8200
2021-05-19,104.39804077148438,104.6148321189816,104.16390902720401,104.60615861261658,2235000
2021-05-20,104.7188949584961,104.73623535538042,104.57147181321822,104.57147181321822,5400
2021-05-21,104.75357055664062,104.83161225774079,104.71888315083626,104.83161225774079,1900
2021-05-24,104.97899627685547,105.02235717467619,104.91829498947294,104.96165588729366,2200
2021-05-25,105.26517486572266,105.26517486572266,105.06573059025104,105.14377227649344,9700
2021-05-26,105.21314239501953,105.36055887310582,105.15244110310492,105.23915628927656,4600
2021-05-27,105.06574249267578,105.1090967846291,104.9790206768778,105.1090967846291,3500
2021-05-28,105.10042572021484,105.27386273989222,105.10042572021484,105.1177727301555,3900
2021-06-01,105.04920959472656,105.04920959472656,104.78880401816514,104.98844763127316,30000
2021-06-02,105.17074584960938,105.19678574642242,105.12734160654917,105.19678574642242,1200
2021-06-03,104.94505310058594,104.97109299675245,104.90164885860344,104.90164885860344,1200
2021-06-04,105.42247772216797,105.42247772216797,105.23151625603774,105.23151625603774,5700
2021-06-07,105.36174774169922,105.3704299181553,105.28362802127516,105.29231019773125,18900
2021-06-08,105.54398345947266,105.6481496596685,105.53530790970748,105.56134780411718,4200
2021-06-09,105.81307983398438,105.8564774513071,105.75231787168681,105.81307983398438,5000
2021-06-10,106.08216857910156,106.08216857910156,105.8391207276178,105.8391207276178,1700
2021-06-11,106.07347869873047,106.08216087066893,106.0300810841517,106.04743880547186,2100
2021-06-14,105.804443359375,105.85652317167889,105.78708562946039,105.85652317167889,1900
2021-06-15,105.79573059082031,105.79573059082031,105.682888822605,105.72629306868066,3200
2021-06-16,105.58739471435547,106.08217260868673,105.30094261170117,105.95196650542957,7000
2021-06-17,105.88252258300781,106.14292815120763,105.88252258300781,106.14292815120763,700
2021-06-18,106.3165512084961,106.3165512084961,106.21238499521662,106.21238499521662,900
2021-06-21,105.94329833984375,106.09954435013196,105.90857626838438,106.04745793166391,4400
2021-06-22,106.04747009277344,106.04747009277344,105.79574001274402,105.79574001274402,1800
2021-06-23,105.8998794555664,106.03876772220438,105.8477996668557,105.87383956121106,27500
2021-06-24,105.9867172241211,106.05616138097096,105.95199514569616,105.97803504887504,4500
2021-06-25,105.72628784179688,106.09085964959945,105.58739955926761,106.0127333350373,4300
2021-06-28,106.11688232421875,106.14292221732728,105.95195417112247,105.95195417112247,1900
2021-06-29,106.07347869873047,106.16896272238323,106.0300810841517,106.0300810841517,2900
2021-06-30,106.28184509277344,106.4033690485641,106.26448074334112,106.26448074334112,1900
2021-07-01,106.15409088134766,106.26705535286017,106.06718799428938,106.26705535286017,5900
2021-07-02,106.458251953125,106.458251953125,106.30183600743973,106.30183600743973,4200
2021-07-06,106.86666107177734,106.91010588972331,106.72762174292599,106.86666107177734,25400
2021-07-07,107.12733459472656,107.17947102073227,107.10126638172372,107.17947102073227,1300
2021-07-08,107.2663803100586,107.3011401393914,107.17947742184676,107.24031209549887,2000
2021-07-09,106.90139770507812,107.01436879969995,106.87532949239895,107.01436879969995,2300
2021-07-12,106.80582427978516,106.89272053832393,106.75368122085425,106.89272053832393,5000
2021-07-13,106.50167083740234,106.86664570828715,106.50167083740234,106.86664570828715,1100
2021-07-14,106.85794830322266,106.87532490100925,106.79712026633143,106.8231884778907,1200
2021-07-15,107.14471435546875,107.14471435546875,106.97960683878225,107.07519470320507,3100
2021-07-16,107.09261322021484,107.18820112205326,107.08392823260156,107.11868144257777,2800
2021-07-19,107.76171875,107.86599162998534,107.44888685052211,107.44888685052211,5800
2021-07-20,107.62264251708984,107.7790584132188,107.61395090348304,107.71823037748857,178900
2021-07-21,107.23162078857422,107.35327687670858,107.15340951491093,107.31851704727596,2000
2021-07-22,107.51838684082031,107.51838684082031,107.41410735016397,107.46624378061229,1800
2021-07-23,107.36199188232422,107.3967450895689,107.24902075461546,107.38806010263824,3000
2021-07-26,107.2663803100586,107.38803639784369,107.2663803100586,107.34458495373778,5100
2021-07-27,107.64872741699219,107.69217886200379,107.51838634147676,107.51838634147676,36900
2021-07-28,107.73564910888672,107.73564910888672,107.40543398059312,107.40543398059312,2100
2021-07-29,107.44886779785156,107.52707244397344,107.41410796743303,107.51838745868862,2300
2021-07-30,107.59658813476562,107.72693583658567,107.59658813476562,107.72693583658567,700
2021-08-02,107.91845703125,107.93585853262435,107.8923614159167,107.8923614159167,2000
2021-08-03,107.97063446044922,108.13590887185076,107.90974249062192,108.13590887185076,2500
2021-08-04,107.94453430175781,108.18810882250645,107.6487751959394,108.18810882250645,3000
2021-08-05,107.75318145751953,107.86626466835293,107.70968434126846,107.86626466835293,2400
2021-08-06,107.17033386230469,107.26602219370446,107.16163974979715,107.26602219370446,2000
2021-08-09,106.85719299316406,107.0137733246718,106.85719299316406,107.0137733246718,2300
2021-08-10,106.69190216064453,106.87457807989149,106.69190216064453,106.74409338422157,1015200
2021-08-11,106.79627990722656,106.89196823739103,106.62230474514229,106.67449596642217,4700
2021-08-12,106.78760528564453,106.78760528564453,106.61362345507817,106.64841982119144,7300
2021-08-13,107.28340911865234,107.28340911865234,107.13552958538708,107.21381640768297,4800
2021-08-16,107.42259979248047,107.58788084014309,107.33561221250481,107.55308448080744,3300
2021-08-17,107.36172485351562,107.46611394808173,107.26603650934537,107.30083287420074,5600
2021-08-18,107.31822204589844,107.34431765736001,107.0920490186861,107.3008205471059,2700
2021-08-19,107.45738983154297,107.55307815490622,107.43999497126171,107.46609058004687,3900
2021-08-20,107.5270004272461,107.58789240344628,107.49220406417061,107.55309604037079,3800
2021-08-23,107.53569030761719,107.54438441996152,107.49219319898755,107.49219319898755,1600
2021-08-24,107.33560943603516,107.43129776255127,107.33560943603516,107.33560943603516,3200
2021-08-25,107.03985595703125,107.33561506415148,106.95286173801742,107.33561506415148,3400
2021-08-26,107.0920639038086,107.1703507490747,106.97027994224257,106.97027994224257,5100
2021-08-27,107.40521240234375,107.40521240234375,107.23123059356323,107.23123059356323,4200
2021-08-30,107.56179809570312,107.58789370914452,107.45740900520978,107.45740900520978,5100
2021-08-31,107.3530044555664,107.66615838913621,107.33560295903531,107.66615838913621,34000
2021-09-01,107.39044189453125,107.46010403563056,107.3730230375827,107.42527296508091,3700
2021-09-02,107.5558853149414,107.5558853149414,107.4165676707283,107.4165676707283,4800
2021-09-03,107.32080841064453,107.4165922193958,107.28597733079414,107.34693005969503,3900
2021-09-07,106.97248077392578,107.05085234722308,106.97248077392578,107.00731184613039,3800
2021-09-08,107.2337417602539,107.33822836398546,107.1989106778935,107.2337417602539,2800
2021-09-09,107.59075164794922,107.66041381456026,107.25986632157158,107.30340683654094,7000
2021-09-10,107.39044189453125,107.51234731978134,107.31207032495766,107.51234731978134,4800
2021-09-13,107.49494171142578,107.56460386111085,107.49494171142578,107.50365114097347,2900
2021-09-14,107.82584381103516,107.86067488917593,107.69522892884447,107.69522892884447,4800
2021-09-15,107.68651580810547,107.7387657452005,107.59944143741197,107.73005631512655,4800
2021-09-16,107.69522094726562,107.70393037699256,107.55589664502821,107.56460607475515,1199100
2021-09-17,107.4166030883789,107.45143417175369,107.31210983825456,107.31210983825456,11800
2021-09-20,107.68651580810547,107.78229960887292,107.59944143741197,107.59944143741197,9200
2021-09-21,107.71260833740234,107.78227047246507,107.68648669759052,107.69519612531008,19300
2021-09-22,107.81714630126953,107.9129301159096,107.68653140463765,107.68653140463765,10200
2021-09-23,107.21631622314453,107.46013378448968,107.19019457383772,107.45142435360434,5000
2021-09-24,106.88541412353516,106.9724884886525,106.87670469401895,106.9724884886525,6300
2021-09-27,106.78962707519531,106.85057979325515,106.62418113616945,106.62418113616945,7000
2021-09-28,106.18012237548828,106.43264273044312,106.18012237548828,106.30202783741828,5800
2021-09-29,106.22360229492188,106.45000088495725,106.10169689490576,106.45000088495725,5100
2021-09-30,106.17139434814453,106.26717814336263,106.1104416278556,106.14527270278474,38600
2021-10-01,106.59149932861328,106.59149932861328,106.42588770906984,106.47818996524191,3700
2021-10-04,106.49565887451172,106.64383424661904,106.44336324906284,106.45207475330216,35000
2021-10-05,106.18185424804688,106.27773397883661,106.12955863125325,106.27773397883661,6000
2021-10-06,106.19927215576172,106.2428562649365,106.09468093374446,106.1033990855797,17300
2021-10-07,105.85064697265625,106.03368829765805,105.83321066551166,105.92909040479871,3800
2021-10-08,105.59788513183594,105.73734235405118,105.55430100926674,105.73734235405118,13300
2021-10-11,105.475830078125,105.53684384381759,105.39738000794783,105.46711192588272,4800
2021-10-12,105.8768081665039,105.88552632117819,105.65018269499726,105.66761900434584,4800
2021-10-13,106.1731185913086,106.20798454675698,106.06852737496449,106.11210483177419,4200
2021-10-14,106.45207977294922,106.46079792760287,106.24289061128634,106.24289061128634,3600
2021-10-15,106.10340881347656,106.17313408454689,106.10340881347656,106.17313408454689,5700
2021-10-18,106.05984497070312,106.10342909220374,105.87680363040644,105.87680363040644,4400
2021-10-19,105.74605560302734,105.84193534822899,105.70247148248001,105.83321719411889,8100
2021-10-20,105.54556274414062,105.6937447426393,105.54556274414062,105.65016062837459,4700
2021-10-21,105.35379791259766,105.44967763304028,105.26662969401242,105.44967763304028,4400
2021-10-22,105.6065902709961,105.6240199278736,105.44969675908794,105.44969675908794,9000
2021-10-25,105.67632293701172,105.7809208355978,105.56301353437911,105.56301353437911,13000
2021-10-26,105.92037200927734,105.9378083163821,105.59787347786916,105.59787347786916,6900
2021-10-27,106.38232421875,106.53921770786006,106.0859668948747,106.0859668948747,4500
2021-10-28,106.2341537475586,106.37361759744167,106.19057628197191,106.27773786314765,6600
2021-10-29,106.26902770996094,106.35618929769818,105.93781101655821,105.93781101655821,21400
2021-11-01,106.19312286376953,106.2105686898681,105.89649057072006,105.89649057072006,6100
2021-11-02,106.3589096069336,106.46359789697411,106.24548841782563,106.24548841782563,7100
2021-11-03,106.19312286376953,106.40250605781098,106.18439662263438,106.3588881644787,6900
2021-11-04,106.56824493408203,106.66421359425728,106.21926859309656,106.21926859309656,34000
2021-11-05,107.117919921875,107.15281823519035,106.96960708241421,106.96960708241421,5100
2021-11-08,106.8212890625,107.07429682963689,106.78639075087709,107.07429682963689,8500
2021-11-09,107.20516204833984,107.37092737203633,107.14409166426839,107.30113074561963,7500
2021-11-10,106.38508605957031,106.9696178902733,106.31528942588756,106.9696178902733,10000
