date,close,high,low,open,volume
2026-02-26,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100.0
2026-02-27,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100.0
2026-03-02,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100.0
2026-03-03,25.0,25.0,25.0,25.0,100.0
2026-03-04,25.0,25.06999969482422,25.0,25.06999969482422,100.0
2026-03-05,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,100.0
2026-03-06,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,100.0
2026-03-09,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,0.0
2026-03-10,25.0,25.030000686645508,25.0,25.030000686645508,2700.0
2026-03-11,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,0.0
2026-03-12,24.85740089416504,24.85740089416504,24.85740089416504,24.85740089416504,3.0
