date,close,high,low,open,volume
2021-03-15,47.0247688293457,47.126026301527084,46.262095309261795,46.48504672881425,13900
2021-03-16,46.5361442565918,47.376849970119025,46.27139141321238,47.376849970119025,19100
2021-03-17,46.923519134521484,47.24493916918389,45.73259380069247,46.08559877029508,17500
2021-03-18,44.970848083496094,46.5407855291189,44.970848083496094,46.5407855291189,25700
2021-03-19,45.788330078125,45.89051600147697,45.12226822504323,45.27740400505788,36500
2021-03-22,45.91838073730469,46.90307720382982,45.69542932356018,46.90307720382982,25600
2021-03-23,44.83150100708008,45.6489848476014,44.69587325593557,45.53751090597799,40200
2021-03-24,43.31451416015625,44.88724044683991,43.31451416015625,44.88724044683991,32800
2021-03-25,43.52631378173828,43.61456589959915,42.42549760183071,42.91784760581543,26700
2021-03-26,44.004730224609375,44.004730224609375,42.95315001784246,43.87467669891797,18000
2021-03-29,43.1844596862793,43.739047592038844,42.94757446112717,43.56812111889887,16100
2021-03-30,43.30801010131836,43.53281841955294,42.6252255756454,42.66703051787673,14900
2021-03-31,44.519371032714844,44.67357835947917,43.753908627337935,43.753908627337935,16700
2021-04-01,45.435325622558594,45.853357339147024,45.16592701145796,45.33313969809333,21100
2021-04-05,45.68614959716797,46.15991656478261,45.52822491216766,46.15991656478261,16100
2021-04-06,45.82084655761719,46.316910416952965,45.760462029538594,45.834780358345185,12300
2021-04-07,45.220733642578125,45.68428405511818,45.14734377143904,45.64898179069096,10900
2021-04-08,45.839420318603516,45.983407632764916,45.45390201018605,45.45390201018605,9700
2021-04-09,45.90909194946289,45.90909194946289,45.528219400059676,45.602537723695775,15000
2021-04-12,45.266258239746094,45.78833280116673,44.989428491477845,45.78833280116673,14800
2021-04-13,46.17849349975586,46.2063646447418,45.31456242274352,45.31456242274352,18200
2021-04-14,45.91838073730469,46.55007227527288,45.88122157773185,46.27138566586162,20900
2021-04-15,46.420013427734375,46.447881022366325,46.150614867318545,46.150614867318545,29800
2021-04-16,45.8905143737793,46.4757552061763,45.77903689206241,46.4757552061763,19800
2021-04-19,45.68614959716797,46.104181359000385,45.41860785211796,45.79762355242556,11200
2021-04-20,44.87888717651367,45.70473071691352,44.65315037190424,45.481779255209574,17800
2021-04-21,45.4260368347168,45.463192452690095,44.42276073189115,44.589973415695425,14100
2021-04-22,45.65084457397461,46.32526958156528,45.40002907568884,45.89051870168463,17300
2021-04-23,46.41072463989258,46.447883797416665,45.57466485775446,45.57466485775446,10500
2021-04-26,47.293243408203125,47.30253142736165,46.56865742827872,46.56865742827872,14500
2021-04-27,46.995975494384766,47.37684805266831,46.87520998750673,47.37684805266831,13900
2021-04-28,47.107452392578125,47.19105874201419,46.68942064539782,46.91237209179165,15700
2021-04-29,46.66155242919922,47.42329758350276,46.144123643294634,47.42329758350276,8700
2021-04-30,46.01127624511719,46.45717554008339,45.76045722725634,46.308542441761325,30500
2021-05-03,45.14735412597656,46.178497998589584,45.14735412597656,46.178497998589584,10800
