date,close,high,low,open,volume
2021-03-12,169.75,172.9499969482422,168.66000366210938,170.22000122070312,708400
2021-03-15,170.30999755859375,170.94000244140625,167.27000427246094,168.5,803000
2021-03-16,167.4199981689453,171.0800018310547,165.8800048828125,169.3300018310547,274100
2021-03-17,168.27999877929688,169.55999755859375,166.52999877929688,167.94000244140625,356300
2021-03-18,163.69000244140625,169.5800018310547,162.41000366210938,167.9199981689453,579700
2021-03-19,163.36000061035156,165.35000610351562,161.5399932861328,164.47999572753906,785900
2021-03-22,165.6300048828125,166.05999755859375,160.3800048828125,162.80999755859375,356900
2021-03-23,160.69000244140625,166.75,159.72000122070312,165.16000366210938,450200
2021-03-24,161.1999969482422,165.89999389648438,161.16000366210938,162.5800018310547,364200
2021-03-25,164.67999267578125,165.32000732421875,157.25,160.41000366210938,342700
2021-03-26,165.97000122070312,166.4600067138672,162.1999969482422,166.4600067138672,518400
2021-03-29,163.61000061035156,168.6999969482422,162.32000732421875,166.22999572753906,479500
2021-03-30,167.1999969482422,167.7899932861328,163.17999267578125,164.00999450683594,287000
2021-03-31,165.75,168.27999877929688,165.00999450683594,166.22000122070312,551200
2021-04-01,165.49000549316406,167.24000549316406,162.4499969482422,165.91000366210938,420700
2021-04-05,163.44000244140625,168.05999755859375,162.83999633789062,166.47000122070312,648400
2021-04-06,164.9199981689453,166.5800018310547,163.5800018310547,164.57000732421875,701400
2021-04-07,163.3300018310547,166.22999572753906,161.74000549316406,165.25,326100
2021-04-08,160.25,163.6999969482422,160.11000061035156,162.2100067138672,721800
2021-04-09,162.5800018310547,163.30999755859375,159.0500030517578,160.22999572753906,523500
2021-04-12,164.86000061035156,165.25,161.83999633789062,163.57000732421875,341200
2021-04-13,163.83999633789062,164.5399932861328,161.30999755859375,164.25999450683594,364700
2021-04-14,164.00999450683594,165.92999267578125,162.64999389648438,163.36000061035156,548900
2021-04-15,164.6300048828125,165.72000122070312,163.3300018310547,165.72000122070312,475600
2021-04-16,169.3800048828125,169.7899932861328,165.3800048828125,166.60000610351562,923500
2021-04-19,168.55999755859375,169.97000122070312,166.1300048828125,169.69000244140625,494000
2021-04-20,166.8300018310547,171.2100067138672,164.8300018310547,167.9199981689453,472700
2021-04-21,181.99000549316406,182.3800048828125,158.2899932861328,158.2899932861328,6141800
2021-04-22,179.13999938964844,185.5399932861328,177.19000244140625,185.0800018310547,1105300
2021-04-23,182.05999755859375,182.5800018310547,177.9600067138672,180.5500030517578,613100
2021-04-26,181.30999755859375,185.2100067138672,180.6199951171875,183.47999572753906,869600
2021-04-27,183.0800018310547,183.9600067138672,178.47000122070312,180.9199981689453,426900
2021-04-28,183.3000030517578,185.22000122070312,182.25999450683594,183.9600067138672,339500
2021-04-29,182.3800048828125,186.1999969482422,181.2100067138672,183.75999450683594,571600
2021-04-30,181.32000732421875,182.97000122070312,178.9600067138672,180.72999572753906,680600
2021-05-03,180.4499969482422,183.80999755859375,179.5500030517578,183.22999572753906,427800
2021-05-04,178.52999877929688,180.74000549316406,177.66000366210938,179.3800048828125,534300
2021-05-05,179.35000610351562,181.3300018310547,177.2100067138672,179.60000610351562,1053600
2021-05-06,179.3699951171875,182.6199951171875,176.27999877929688,181.99000549316406,616500
2021-05-07,182.8300018310547,183.6699981689453,179.00999450683594,180.02000427246094,468500
2021-05-10,183.10000610351562,185.10000610351562,182.0,184.5,737900
2021-05-11,179.6199951171875,182.13999938964844,177.44000244140625,179.50999450683594,1252200
2021-05-12,168.6300048828125,179.0800018310547,168.14999389648438,178.8800048828125,1010400
2021-05-13,170.1300048828125,173.6999969482422,168.2100067138672,168.8000030517578,903700
2021-05-14,174.32000732421875,175.97000122070312,171.19000244140625,171.97999572753906,640400
2021-05-17,171.66000366210938,177.69000244140625,169.97000122070312,173.5399932861328,650300
2021-05-18,168.36000061035156,173.22000122070312,168.27000427246094,172.33999633789062,463800
2021-05-19,167.82000732421875,167.86000061035156,163.88999938964844,165.1699981689453,644500
2021-05-20,163.3800048828125,169.88999938964844,162.58999633789062,168.30999755859375,1147400
2021-05-21,165.5800018310547,167.11000061035156,164.2899932861328,164.2899932861328,528400
2021-05-24,162.88999938964844,165.89999389648438,162.1199951171875,165.7100067138672,374900
2021-05-25,165.35000610351562,167.97000122070312,163.1300048828125,163.6300048828125,679800
2021-05-26,164.94000244140625,166.1999969482422,163.39999389648438,165.24000549316406,542300
2021-05-27,167.39999389648438,168.22999572753906,166.4199981689453,167.08999633789062,596900
2021-05-28,164.27999877929688,169.52000427246094,163.22000122070312,167.2100067138672,1808200
2021-06-01,165.64999389648438,168.6999969482422,165.1699981689453,166.08999633789062,805300
2021-06-02,168.3699951171875,169.61000061035156,164.10000610351562,166.07000732421875,870200
2021-06-03,168.08999633789062,168.9499969482422,165.35000610351562,167.3000030517578,476400
2021-06-04,171.14999389648438,172.17999267578125,167.05999755859375,167.9600067138672,579100
2021-06-07,170.99000549316406,173.5,168.75999450683594,172.11000061035156,640100
2021-06-08,171.52999877929688,171.77000427246094,167.80999755859375,170.8699951171875,382400
2021-06-09,169.39999389648438,172.44000244140625,169.07000732421875,171.82000732421875,239600
2021-06-10,167.0500030517578,173.02000427246094,166.94000244140625,171.99000549316406,346300
2021-06-11,169.4199981689453,169.5500030517578,167.6999969482422,167.6999969482422,366000
2021-06-14,165.92999267578125,173.07000732421875,165.72999572753906,169.6999969482422,287100
2021-06-15,166.94000244140625,167.0,164.1300048828125,165.72000122070312,285300
2021-06-16,165.1999969482422,168.47999572753906,165.0399932861328,167.2100067138672,348900
2021-06-17,163.05999755859375,166.66000366210938,160.85000610351562,164.1699981689453,311500
2021-06-18,161.0,161.99000549316406,159.5800018310547,160.39999389648438,482700
2021-06-21,165.82000732421875,166.2100067138672,162.0500030517578,162.49000549316406,491900
2021-06-22,166.8000030517578,167.61000061035156,163.75999450683594,166.08999633789062,296500
2021-06-23,168.67999267578125,170.07000732421875,166.0,167.3800048828125,346400
2021-06-24,170.67999267578125,172.0,168.1999969482422,169.99000549316406,437100
2021-06-25,171.1199951171875,172.0500030517578,169.52999877929688,171.27000427246094,804000
2021-06-28,171.86000061035156,173.25,170.9600067138672,172.91000366210938,432000
2021-06-29,171.10000610351562,174.24000549316406,170.88999938964844,173.0500030517578,246200
2021-06-30,173.25999450683594,173.67999267578125,169.10000610351562,170.42999267578125,470300
2021-07-01,172.9499969482422,174.75,171.9199981689453,174.57000732421875,314800
2021-07-02,173.77999877929688,174.3800048828125,171.5800018310547,172.8300018310547,295900
2021-07-06,173.9499969482422,174.9600067138672,172.22000122070312,174.16000366210938,643900
2021-07-07,173.77999877929688,174.72000122070312,172.0,173.36000061035156,301600
2021-07-08,167.86000061035156,171.3000030517578,164.6999969482422,170.63999938964844,657300
2021-07-09,174.92999267578125,175.0800018310547,169.50999450683594,170.25999450683594,540000
2021-07-12,176.92999267578125,177.88999938964844,174.0399932861328,175.1999969482422,423700
2021-07-13,179.3000030517578,186.1999969482422,179.19000244140625,181.00999450683594,1242300
2021-07-14,183.2899932861328,184.16000366210938,179.19000244140625,180.22000122070312,509900
2021-07-15,184.0,184.55999755859375,181.33999633789062,181.88999938964844,645100
