date,close,high,low,open,volume
2021-03-15,6.26695442199707,6.899488728793272,4.671022073545746,4.768334936739547,3603200
2021-03-16,7.609872817993164,9.225267167190513,5.342480704849516,5.342480704849516,5052900
2021-03-17,7.746110916137695,8.067243579340438,6.9384134992279325,6.977338642402549,964500
2021-03-18,8.291064262390137,8.553808759918708,7.327665760679936,7.726648730142851,1527400
2021-03-19,8.329989433288574,9.429625018263492,7.931005534542141,8.368914578526194,1105300
2021-03-22,7.979663372039795,8.73870427986499,7.707187315290792,8.417571552398607,418500
2021-03-23,7.52229118347168,7.965065503398852,7.434709378471355,7.9310051907497945,371700
2021-03-24,7.82396125793457,8.466226588891729,7.52229116418123,7.52229116418123,317300
2021-03-25,8.154825210571289,8.203481870519942,7.2887396332407555,7.570947611308932,637000
2021-03-26,8.573271751403809,8.709509294572841,8.076975457734353,8.154825747559132,153000
2021-03-29,8.213213920593262,9.050106021995164,7.882350615813251,8.602466341353075,322600
2021-03-30,9.41989517211914,9.61452091368178,8.10616979248603,8.39810886885436,713200
2021-03-31,9.48801326751709,9.48801326751709,9.020911521348843,9.390699939707702,291700
2021-04-01,9.682639122009277,10.48060600757963,9.16104142284525,9.293387661766682,376700
2021-04-05,8.660853385925293,9.84125992350084,8.534347349975732,9.78968454282196,270500
2021-04-06,8.524614334106445,8.991716031732157,8.252137415776202,8.670583382602336,272700
2021-04-07,7.804499626159668,8.71924101705198,7.804499626159668,8.46622710517054,381100
2021-04-08,7.843424320220947,8.213212720227265,7.590410422912517,7.872617945895419,94400
2021-04-09,7.804499626159668,8.11590079275302,7.775305070755031,7.872618399339794,103800
2021-04-12,7.804499626159668,7.94073717251992,7.532022677341804,7.8434247719838375,104300
2021-04-13,7.395784854888916,7.7753052683305945,7.308203506571207,7.5514859061663975,248600
2021-04-14,7.746110916137695,8.115900240320864,7.308202823411102,7.4249782529349515,126100
2021-04-15,8.07697582244873,8.125632487798464,7.6196046530391515,7.862887051739121,157900
2021-04-16,7.590409755706787,8.067242954686362,7.493096441280996,7.999124191417437,218600
2021-04-19,7.502828598022461,7.843424299503283,7.424978311063752,7.541753741501815,119200
2021-04-20,6.957876682281494,7.483366625343795,6.695131710750344,7.366591185557584,91000
2021-04-21,7.785036087036133,7.785036087036133,6.977338667250024,6.977338667250024,62700
2021-04-22,7.785036087036133,8.076975125909712,7.5806788526294895,7.99912483928324,120200
2021-04-23,7.940737247467041,7.940737247467041,7.515479816513331,7.648798651030368,46400
2021-04-26,8.836016654968262,8.845748173657233,7.950468871343382,7.950468871343382,109300
2021-04-27,9.147417068481445,9.458819144310285,8.777628669516751,8.83601592070123,85700
2021-04-28,9.273924827575684,9.407243664435766,8.914840510056276,9.127955758804148,39200
2021-04-29,8.923599243164062,9.478282863994831,8.505153183632762,9.312850744089376,144200
2021-04-30,8.660853385925293,9.108493055438995,8.573272498279152,8.904135794833854,40100
2021-05-03,8.884673118591309,9.104600238894713,8.621927688248327,8.621927688248327,53300
2021-05-04,9.127955436706543,9.127955436706543,8.71924094491008,8.865210008530815,61700
2021-05-05,9.089029312133789,9.176611112091383,8.894403605588343,9.157148077412552,63700
2021-05-06,8.904134750366211,9.234998936158814,8.573271492622238,9.108491986999958,63900
2021-05-07,9.079298973083496,9.449088327534485,8.767897802197902,8.777629320800251,38400
2021-05-10,9.244730949401855,9.244730949401855,8.573271951944614,9.09876188457814,53800
2021-05-11,8.904134750366211,9.390699511108597,8.748434175416428,9.108491986999958,77100
2021-05-12,9.059836387634277,9.196073928710106,8.80682248556682,8.981985170956976,41300
2021-05-13,9.867533683776855,10.110816064193013,9.127955024580064,9.127955024580064,143100
2021-05-14,11.969493865966797,12.115462929873631,9.974578066964218,10.14974168609136,234000
2021-05-17,11.317496299743652,11.9694931449431,10.34436679085476,11.9694931449431,163000
2021-05-18,11.872179985046387,12.133951878484856,11.268839792657568,11.268839792657568,86300
2021-05-19,13.33187484741211,13.604350865605644,11.62889810961735,11.745673545986007,203700
2021-05-20,14.139573097229004,14.791570015880705,13.331875588102042,13.331875588102042,252700
2021-05-21,15.326790809631348,15.472759874694079,14.16876702346729,14.16876702346729,200200
2021-05-24,16.056638717651367,16.96846143816815,15.463029984005434,15.472760574880919,209600
2021-05-25,15.531147956848145,17.61364556840269,14.519093242308736,16.397233607271254,346100
2021-05-26,16.815677642822266,16.815677642822266,14.830492664613253,15.161356827648088,116800
2021-05-27,17.516332626342773,18.27537437501269,16.815679989484124,16.815679989484124,129300
2021-05-28,18.63543128967285,19.696142691966003,17.791729226425588,17.973702871057228,218100
2021-06-01,20.51357078552246,20.776316208791172,19.38474065899464,19.38474065899464,201200
2021-06-02,18.187789916992188,22.372245804212273,17.779075474269987,21.408847872673615,306700
2021-06-03,17.633108139038086,18.18779168167303,15.988518691362826,18.01262806692572,301500
2021-06-04,17.419015884399414,19.131723850700283,17.322677024145325,17.555255262511128,122800
2021-06-07,17.506601333618164,19.42366598315568,17.078423788630513,17.496869814857376,375900
2021-06-08,19.092802047729492,19.939423692872143,17.545525958499397,19.462590449588888,525000
2021-06-09,20.863895416259766,21.077983221816755,19.1025298185471,19.25823223433964,159200
2021-06-10,20.922285079956055,21.048791103291585,18.97602600275084,20.815240236758633,230500
2021-06-11,21.408849716186523,21.411769357213416,20.19243780049411,20.922284949909557,138600
2021-06-14,23.345378875732422,23.39403646937933,21.408851194923322,21.408851194923322,228800
2021-06-15,21.895416259765625,23.452424009457335,21.554820524505338,23.345379158236188,115400
2021-06-16,20.49410629272461,21.84675752967032,20.25082392315633,21.681325444120006,97000
2021-06-17,19.365278244018555,20.513571443807244,18.77167046318511,20.34813934119197,159000
2021-06-18,19.219308853149414,20.124319642956834,18.499193199864358,18.499193199864358,67700
2021-06-21,19.24850082397461,19.540438910996535,18.615965208598617,19.44312559662353,59200
2021-06-22,19.345813751220703,19.41393437572232,18.362954584104248,19.1803816610541,50100
2021-06-23,19.65721893310547,19.85184374212687,19.13172805094306,19.20957834577111,60200
2021-06-24,19.443126678466797,19.822648440028942,18.830055919169784,19.73506663782977,62000
2021-06-25,19.54043960571289,19.851840737900005,18.781397953933936,19.44312628788013,98600
2021-06-28,18.97602653503418,19.64748645521188,18.61596777896865,19.64748645521188,67700
2021-06-29,18.557579040527344,19.1219940693643,18.022358564527494,19.034412266950188,68300
2021-06-30,19.180383682250977,19.64748730471279,18.450536476270088,18.450536476270088,44100
2021-07-01,20.1729736328125,21.691056954832487,19.26796292132675,19.26796292132675,200200
2021-07-02,20.095123291015625,20.79577770103933,19.31662045331948,20.211899644718635,213400
2021-07-06,20.00754165649414,21.05852142419079,19.433395112872184,20.289750097571492,126700
2021-07-07,19.56963539123535,20.182706176854346,19.482053585275885,20.017274082941718,119000
2021-07-08,19.91996192932129,20.305321155744807,17.691496145673536,19.32635414483903,130700
2021-07-09,20.455181121826172,20.737387692152602,20.08539089796756,20.31894173909543,50400
2021-07-12,20.027008056640625,20.669273475032504,19.42366685894954,20.299485025936196,46600
2021-07-13,20.932018280029297,22.430636924725587,19.78372503523357,19.78372503523357,211500
2021-07-14,20.581687927246094,22.158158485938973,19.69614025769114,21.243416264077744,117900
2021-07-15,20.69846534729004,20.980671943075258,19.919960617201905,20.260556320609385,60700
2021-07-16,19.46259307861328,21.048793597837356,19.46259307861328,21.048793597837356,78600
2021-07-19,19.170650482177734,19.35554373718633,17.973699874595788,18.74247301396877,56000
2021-07-20,19.69614028930664,19.85184085632905,18.635429016405737,18.9760247028037,69300
2021-07-21,19.69614028930664,21.36019265149226,18.508923001736466,20.2313626125312,76400
2021-07-22,19.316621780395508,19.839191126862556,18.557580069421775,19.530709611445754,44800
2021-07-23,19.219308853149414,19.55503788390812,18.801835439440534,19.32635369894089,36200
2021-07-26,20.435720443725586,20.435720443725586,19.287427283721627,19.287427283721627,32500
2021-07-27,20.221633911132812,20.338408424612986,19.608561219020913,20.328676905806734,18900
2021-07-28,20.416257858276367,21.408850461500194,20.065932476507108,20.289751831323063,34900
2021-07-29,21.778636932373047,21.895413286584255,20.596286322506906,20.630345705798263,78100
2021-07-30,22.57660484313965,22.751766591695855,21.360192984265684,21.360192984265684,55500
2021-08-02,23.69570541381836,23.754092668343375,22.62526251500715,22.839350352330452,90300
2021-08-03,22.586336135864258,23.84167415581124,21.51589510762407,23.68597357511822,114800
2021-08-04,20.523303985595703,22.450100201937605,18.294836248439566,22.28466809107406,195200
2021-08-05,20.83470344543457,21.33099973696122,20.25082534622102,20.513570769281714,22100
2021-08-06,21.097448348999023,21.340730729672725,20.57195751581714,20.620615105610238,13800
2021-08-09,20.31894302368164,20.873628394537384,20.231363076806748,20.873628394537384,26900
2021-08-10,21.20449447631836,21.340732023806154,19.676679473916856,19.99781216163621,41400
2021-08-11,21.428312301635742,21.798100699546303,20.260556144691538,21.223954138926747,26800
2021-08-12,21.20449447631836,21.56357878710969,21.116912665476956,21.50616412694021,19900
2021-08-13,20.581687927246094,21.33099806489941,20.33840555965194,21.01959693135444,17700
2021-08-16,19.71560287475586,20.863895922441596,19.316619948844323,20.134048835125792,42900
2021-08-17,19.91996192932129,20.338407947690715,19.316622626260976,19.316622626260976,63100
2021-08-18,19.70587158203125,20.202167829791843,19.515139039237926,19.832377595257842,20500
2021-08-19,19.608558654785156,19.939422826540504,18.98575638140906,19.433395051373836,33000
2021-08-20,20.396791458129883,20.396791458129883,18.810591343087292,19.482051152911303,16800
2021-08-23,20.241092681884766,20.927148899186463,20.20216846739315,20.65953866022855,35800
2021-08-24,20.33840560913086,20.854164897880178,19.652349405090202,20.289749877932525,29000
2021-08-25,20.445453643798828,20.445453643798828,19.910231236395138,20.387066386006637,16000
2021-08-26,20.679000854492188,20.710140596038443,20.027004047424313,20.425986974246744,17100
2021-08-27,20.19243812561035,20.912553768563093,20.046469064596486,20.679002899721446,24600
2021-08-30,20.35787010192871,20.669271258531495,20.124319234476623,20.669271258531495,20500
2021-08-31,19.25823402404785,20.14378173564801,18.596505655797788,19.657216977357933,83900
2021-09-01,19.598827362060547,19.86157277019136,18.499191853505323,19.25823352496194,39800
2021-09-02,19.27769660949707,20.104857130127133,18.78140029711903,19.267965090889966,53200
2021-09-03,18.6840877532959,19.24850280750498,18.55757987474541,19.24850280750498,59300
2021-09-07,18.771671295166016,19.413936697056545,18.508925851820585,19.219310030260495,68100
2021-09-08,18.752208709716797,19.229042013164868,18.100211773145457,19.21931049398052,105600
2021-09-09,18.372684478759766,20.095124170670847,17.594181606985,19.229039493809264,110900
2021-09-10,17.224395751953125,18.538119310173634,17.175738155216884,18.538119310173634,91300
2021-09-13,16.10529136657715,17.24385287692669,16.056635637387537,17.24385287692669,81400
2021-09-14,15.570072174072266,16.299919307231903,15.472758851764866,16.299919307231903,53100
2021-09-15,15.735506057739258,15.871743610831322,14.943378419430307,15.375448209062231,54800
2021-09-16,16.406965255737305,16.654139886071576,15.96905620382008,15.96905620382008,15100
2021-09-17,15.774430274963379,16.47508479040683,15.76470061211329,16.406966013871482,45100
2021-09-20,15.677117347717285,16.085831825225096,15.326790122397078,15.764699154047335,95900
2021-09-21,15.59926700592041,16.202606274016215,15.394908839818928,15.998249964012006,43900
2021-09-22,15.346254348754883,15.969056703320293,15.243101734328839,15.599268269321437,41800
2021-09-23,15.764698028564453,15.940834223625297,15.326789028177659,15.57007139370429,58000
2021-09-24,16.027442932128906,16.076100523019605,15.579804232518333,16.007981751869934,48400
2021-09-27,16.543203353881836,16.96164938274973,15.959325217231227,15.978788254875647,122300
2021-09-28,16.971378326416016,17.097884339714472,16.552932361041115,16.552932361041115,39600
2021-09-29,16.854602813720703,17.35089908647865,16.465351380997973,17.35089908647865,46700
2021-09-30,16.912988662719727,17.010301976858607,16.124754344779273,16.805945687654336,33700
2021-10-01,17.31197738647461,17.516333722308065,16.57239862880101,16.981113156565435,53500
2021-10-04,17.04922866821289,17.91239365708252,16.737827536462415,17.38009283472206,45500
2021-10-05,16.815677642822266,17.068691523736973,16.55001260383754,17.049228489182656,20800
2021-10-06,17.0589599609375,17.0589599609375,16.445887366792487,16.54320068320725,19800
2021-10-07,17.380094528198242,17.886120488550183,17.107617583318476,17.107617583318476,80900
2021-10-08,17.107616424560547,17.905582312398398,16.80594680122855,17.38009335098451,41600
2021-10-11,17.020036697387695,17.312949289809474,16.60159066709871,17.16600576802172,42300
2021-10-12,16.815677642822266,16.908124272809566,16.543200727353245,16.854601855833764,18700
2021-10-13,16.10529136657715,16.844869958061196,16.007979908197928,16.844869958061196,63600
2021-10-14,16.348575592041016,16.51887437585023,16.14421927878672,16.23180108620922,15300
2021-10-15,16.426427841186523,16.88574515941482,16.20260846488986,16.62105451559081,14100
2021-10-18,16.27072525024414,16.514007635388268,16.18314344310447,16.29991980465646,19600
2021-10-19,15.930131912231445,16.22207004142748,15.813355546894616,16.19287548606893,26100
2021-10-20,15.239208221435547,15.784160236029528,15.083507645837265,15.784160236029528,39100
2021-10-21,14.840225219726562,15.11270122620235,14.353660458424052,15.11270122620235,44800
2021-10-22,15.151626586914062,15.570072584600775,14.596943048063226,14.791568769761007,66100
2021-10-25,15.161357879638672,15.608998424962392,15.0835075921168,15.141895771782519,37700
2021-10-26,15.229476928710938,15.453297205480515,14.957000917383695,15.453297205480515,22200
2021-10-27,16.27072525024414,16.329114359068786,15.083507878935832,15.248939975077729,34200
2021-10-28,16.32911491394043,16.640516080530915,16.163682812177065,16.163682812177065,19100
2021-10-29,16.134489059448242,16.954837731758687,15.63235344687703,16.309652688393953,30400
2021-11-01,16.416696548461914,16.757290410716386,16.13448808419696,16.13448808419696,40800
2021-11-02,16.80594825744629,16.961648841437786,16.046906518414715,16.31938346844852,19500
2021-11-03,17.70122718811035,17.848168845662443,16.698903074700624,16.698903074700624,45600
2021-11-04,18.226716995239258,18.47973091442491,17.555258906424655,17.555258906424655,20300
2021-11-05,19.044143676757812,19.238770315709036,17.944508178145803,18.14886447855712,37200
2021-11-08,18.362953186035156,19.178435010999195,17.808267851050807,18.820323350569172,53400
2021-11-09,18.56730842590332,18.77166656010053,18.392144841190564,18.440802423664657,13700
2021-11-10,18.469999313354492,18.861197827278623,18.05155328949315,18.557581125609072,25900
2021-11-11,18.372684478759766,18.68992490943473,18.27537301186086,18.27537301186086,11600
2021-11-12,18.168331146240234,18.508926904454857,17.969812231793746,18.275376004675632,27100
2021-11-15,18.071014404296875,18.635429436500914,17.6720314602956,18.16832772490389,16500
2021-11-16,18.187789916992188,18.403824773406654,17.380092548767024,18.16832688255372,22000
2021-11-17,18.28510284423828,18.489459133205,18.00289441917329,18.00289441917329,11400
2021-11-18,18.01262855529785,18.703549658759126,17.9737024815887,18.55758059454451,19300
2021-11-19,17.25358772277832,18.002897975886725,17.02976835556852,18.002897975886725,11600
