date,close,high,low,open,volume
2021-03-15,51.56778335571289,51.56778335571289,51.195541748456435,51.34443839135901,5900
2021-03-16,51.708412170410156,51.8573088304765,51.64223763011746,51.71668596015063,10000
2021-03-17,51.782859802246094,51.95657467366541,51.13764305434233,51.220362017474436,9100
2021-03-18,50.9473876953125,51.39407767633273,50.9473876953125,51.261725439977795,3000
2021-03-19,51.41053771972656,51.427108780176425,51.145407073742035,51.145407073742035,5100
2021-03-22,51.31939697265625,51.55138865158991,51.10397951429626,51.19511876381236,14200
2021-03-23,50.40800857543945,50.813991625212395,50.40800857543945,50.80570451529107,5900
2021-03-24,49.620906829833984,50.15116814906159,49.620906829833984,50.15116814906159,6900
2021-03-25,49.77832794189453,49.80318295235035,49.45519700293582,49.45519700293582,8000
2021-03-26,50.68971633911133,50.68971633911133,50.07659971627969,50.20916504545859,24600
2021-03-29,50.60685348510742,50.739418786235284,50.46600107481814,50.540569254240445,3600
2021-03-30,50.66485595703125,50.77256310265484,50.47429035346798,50.59028776973453,1300
2021-03-31,51.07083511352539,51.15369040966083,50.74770736011312,50.74770736011312,13300
2021-04-01,51.460243225097656,51.62595064427218,51.319390812587166,51.50166928973975,11500
2021-04-05,51.64253234863281,51.725384494997414,51.46025383390254,51.60939022584425,179100
2021-04-06,51.94078826904297,52.01535644534147,51.84965219632787,51.84965219632787,27000
2021-04-07,51.402252197265625,51.567959636088155,51.36082612771162,51.51824645625944,41200
2021-04-08,51.93251419067383,52.048508451270585,51.84137494003165,51.84137494003165,2600
2021-04-09,51.53481674194336,51.53481674194336,51.46024855362386,51.50167462255548,12900
2021-04-12,51.1619758605957,51.27797011798342,51.04598160320799,51.27797011798342,5100
2021-04-13,51.402252197265625,51.52653040592764,51.24482870811129,51.24482870811129,4400
2021-04-14,51.592811584472656,51.783374021599386,51.559669466553316,51.783374021599386,5600
2021-04-15,52.1313591003418,52.1313591003418,52.023651953215165,52.023651953215165,3000
2021-04-16,52.34678268432617,52.42963482690763,52.19764629919423,52.19764629919423,58500
2021-04-19,52.338497161865234,52.437923528707955,52.23907395562925,52.437923528707955,8300
2021-04-20,52.139644622802734,52.471059485455925,52.015363259156196,52.471059485455925,10400
2021-04-21,52.55392074584961,52.63677289559549,52.05680152616048,52.05680152616048,6200
2021-04-22,52.27220916748047,52.60362402526275,52.18935703333806,52.60362402526275,9700
2021-04-23,52.843902587890625,52.9267578922184,52.67819830044846,52.73619543317456,52900
2021-04-26,53.02617645263672,53.12560280912203,52.98475038440438,53.06760568147547,12800
2021-04-27,52.9847526550293,53.16702799518416,52.97646554466384,53.12560508578308,35800
2021-04-28,53.432159423828125,53.515011565065045,53.191883789391824,53.191883789391824,16400
2021-04-29,53.390743255615234,53.390743255615234,53.06761543913975,53.258174755925815,6300
2021-04-30,52.52077102661133,52.91018302743882,52.52077102661133,52.91018302743882,17800
2021-05-03,52.678199768066406,52.843904060125105,52.512492315400934,52.55391838841561,9700
2021-05-04,51.99879837036133,51.99879837036133,51.74195482390301,51.940801236605786,6300
2021-05-05,52.437923431396484,52.54563058769945,52.437923431396484,52.479349503867375,5000
2021-05-06,53.03446578979492,53.03446578979492,52.777619098998045,52.87704229905216,5500
2021-05-07,53.780147552490234,53.93756472161239,53.77186044215336,53.80500256228778,1100
2021-05-10,53.27474594116211,53.73872302119022,53.27474594116211,53.73872302119022,3800
2021-05-11,53.06760787963867,53.12560500968758,52.3633520480916,52.47106235844238,56800
2021-05-12,51.39396667480469,52.073364350421144,51.39396667480469,52.073364350421144,2000
2021-05-13,51.41053771972656,51.59281622406841,51.41053771972656,51.50996092181911,9400
2021-05-14,52.06507110595703,52.06507110595703,51.78336944972628,51.84965367971283,9900
2021-05-17,51.7419548034668,51.7419548034668,51.47682414622998,51.47682414622998,5200
2021-05-18,52.437923431396484,52.62019878238974,52.429636320538265,52.471065553615894,10700
2021-05-19,52.34678268432617,52.52906119073336,51.94079960022107,51.94079960022107,4700
2021-05-20,52.57876968383789,52.57876968383789,52.44620436319658,52.44620436319658,9400
2021-05-21,52.03194046020508,52.49592069056654,52.03194046020508,52.49592069056654,5200
2021-05-24,52.587059020996094,52.587059020996094,52.47106475559904,52.47106475559904,2200
2021-05-25,52.8521842956543,52.99303355770274,52.83561323648277,52.96817854924863,5300
2021-05-26,53.37416458129883,53.37416458129883,53.19188607003436,53.19188607003436,4300
2021-05-27,53.498443603515625,53.54815362395773,53.490156493037546,53.54815362395773,1600
2021-05-28,53.887855529785156,53.970707670787355,53.655867006493736,53.655867006493736,1100
2021-06-01,54.72467803955078,54.74953305034184,54.633538785841345,54.74953305034184,5300
2021-06-02,55.072654724121094,55.072654724121094,54.76609487553872,54.76609487553872,9400
2021-06-03,54.54240417480469,54.600401311991675,54.43469069059037,54.583827089244615,6200
2021-06-04,55.13065719604492,55.13065719604492,54.96494659106119,55.01466293316293,1800
2021-06-07,54.86552429199219,54.86552429199219,54.78267215351567,54.82409506214744,1900
2021-06-08,54.77438735961914,54.80752948065387,54.63353808613149,54.732958128022425,4000
2021-06-09,54.6252555847168,54.80753410518139,54.62525558471679,54.80753410518139,5100
2021-06-10,54.98980712890625,55.05608504872974,54.766099395710896,54.882093656918435,7000
2021-06-11,54.74953842163086,54.82410346131936,54.69982207395791,54.799248448089855,2000
2021-06-14,54.790950775146484,54.94008714699002,54.790950775146484,54.840667113236144,8300
2021-06-15,54.492679595947266,54.54239593546429,54.45954379788647,54.54239593546429,1100
2021-06-16,53.89614486694336,54.56725545436491,53.788431390098516,54.51754543195248,5500
2021-06-17,53.92100143432617,54.10327995005028,53.85471718838766,54.10327995005028,1400
2021-06-18,53.277923583984375,53.51949092041203,53.277923583984375,53.51949092041203,4100
2021-06-21,53.64444351196289,53.64444351196289,53.28625831732653,53.28625831732653,2400
2021-06-22,53.51116180419922,53.51116180419922,53.23627734225054,53.386212299387516,10700
2021-06-23,53.60279083251953,53.82770121144411,53.59445917084194,53.73607199857791,22800
2021-06-24,54.11924743652344,54.16089303576516,53.994297928406304,53.994297928406304,5600
2021-06-25,54.35248565673828,54.460771846038135,54.27751976149906,54.460771846038135,11400
2021-06-28,54.419124603271484,54.469101865256704,54.38580431021598,54.4274499101383,7200
2021-06-29,54.33583068847656,54.33583068847656,54.06094301874952,54.16089754941643,8200
2021-06-30,54.13590621948242,54.14423788168838,54.06927198742329,54.14423788168838,1200
2021-07-01,53.877685546875,53.97764643454666,53.70275875984708,53.97764643454666,5600
2021-07-02,53.94431686401367,53.9609738314968,53.7443951230429,53.777715413204696,6300
2021-07-06,53.2112922668457,53.36122723399835,53.15298334139798,53.36122723399835,14900
2021-07-07,53.19464111328125,53.527837752970036,53.11134036455972,53.402888218687075,4600
2021-07-08,52.403289794921875,52.49491900928927,52.17838258991044,52.28667195030808,21400
2021-07-09,53.06968307495117,53.06968307495117,52.96972537010152,52.96972537010152,700
2021-07-12,53.05302047729492,53.09467243185662,52.85310507682995,52.85310507682995,10900
2021-07-13,52.99471664428711,53.21129538945803,52.99471664428711,53.18630357880089,3700
2021-07-14,53.29458236694336,53.38620839582803,53.211284821558145,53.38620839582803,5200
2021-07-15,53.22795104980469,53.502838700669784,53.14465031730101,53.502838700669784,94200
2021-07-16,52.753143310546875,53.211286177031354,52.686502730463005,53.09466833948233,12300
2021-07-19,51.828529357910156,52.086753678888,51.72023999688186,52.086753678888,24900
2021-07-20,51.886837005615234,51.97013455660689,51.72856721009404,51.77854764724777,15500
2021-07-21,52.195045471191406,52.195045471191406,51.878509035224674,51.9035008443787,10500
2021-07-22,52.31166076660156,52.41995012738434,52.18671443732725,52.41995012738434,8300
2021-07-23,51.86184310913086,51.87850325417766,51.76188541644781,51.83685448035954,8500
2021-07-26,51.312076568603516,51.36205700913589,51.145481455358485,51.145481455358485,7600
2021-07-27,50.34581756591797,50.61237359872453,50.07093304728557,50.37913786441843,37800
2021-07-28,51.295413970947266,51.32873108338168,50.878919878338465,50.89557684575679,16400
2021-07-29,51.661922454833984,51.73689151109972,51.578621738095705,51.645262311486334,12400
2021-07-30,51.26210021972656,51.51199607164812,51.20379129353147,51.51199607164812,10400
2021-08-02,51.437015533447266,51.8035291560663,51.37870662024872,51.67858284675405,8600
2021-08-03,51.878509521484375,51.878509521484375,51.44535523073258,51.59529337666967,31300
2021-08-04,52.086753845214844,52.29500090607382,51.9701359995495,52.12840579946502,37900
2021-08-05,52.020118713378906,52.14506504880049,52.003458566469746,52.13673656414496,5400
2021-08-06,51.60362243652344,51.870178420835714,51.58696229030417,51.870178420835714,38000
2021-08-09,51.69525146484375,51.80353764848011,51.69525146484375,51.73690024144219,1300
2021-08-10,51.58695602416992,51.72023400013713,51.53697559158312,51.72023400013713,1900
2021-08-11,51.77854919433594,51.77854919433594,51.603622425468096,51.61195090977696,9500
2021-08-12,51.503662109375,51.57862799714038,51.403701237158856,51.403701237158856,16500
2021-08-13,51.44535827636719,51.44535827636719,51.22045422174508,51.22045422174508,5400
2021-08-16,51.11215591430664,51.12048439807462,50.96221778570084,51.003866559736274,3200
2021-08-17,50.26251220703125,50.49574790518793,50.26251220703125,50.33748127823848,12900
