date,close,high,low,open,volume
2021-03-15,3.036695718765259,3.036695718765259,3.016177361217285,3.0298561575398577,140300
2021-03-16,3.0284359455108643,3.0422015500187265,3.021552979157983,3.0422015500187265,92600
2021-03-17,3.0146706104278564,3.028436216165968,3.014670610427856,3.028436216165968,155300
2021-03-18,2.952726364135742,3.02155441948428,2.925195141996327,3.02155441948428,367800
2021-03-19,2.938960313796997,2.95272592280924,2.932077673389879,2.938960313796997,238400
2021-03-22,2.987139940261841,3.0077881885117863,2.966491363813907,2.9802569720465333,355300
2021-03-23,2.99402117729187,3.0009041422818457,2.9871385404997293,3.0009041422818457,58400
2021-03-24,2.99402117729187,3.0009041422818457,2.9871385404997293,2.99402117729187,53300
2021-03-25,2.99402117729187,3.0009041422818457,2.9802555755097537,2.9802555755097537,128500
2021-03-26,3.0146706104278564,3.0215532491979475,2.9940220377217237,3.0009050046897445,120800
2021-03-29,3.0077874660491943,3.021553070975359,3.0009048276850665,3.021553070975359,98500
2021-03-30,3.0077874660491943,3.0146704326112315,3.0077874660491943,3.0146704326112315,180400
2021-03-31,3.0284359455108643,3.0284359455108643,3.0077873746501202,3.0284359455108643,247000
2021-04-01,3.0146706104278564,3.028436216165968,3.014670610427856,3.014670610427856,193500
2021-04-05,3.021552324295044,3.021552324295044,3.014669687631741,3.014669687631741,213800
2021-04-06,3.021552324295044,3.021552324295044,3.014669687631741,3.021552324295044,144300
2021-04-07,3.0146706104278564,3.0215532491979475,3.0077876434598356,3.014670610427856,120600
2021-04-08,3.021552324295044,3.028435289156176,3.014669687631741,3.021552324295044,168900
2021-04-09,3.0284359455108643,3.0284359455108643,3.0146703410030016,3.021552979157983,89500
2021-04-12,3.0284359455108643,3.0422015500187265,3.0284359455108643,3.0284359455108643,212800
2021-04-13,3.0471346378326416,3.0540597719609694,3.026358574999026,3.040209173479998,114300
2021-04-14,3.0194332599639893,3.0540595889796545,3.0194332599639893,3.0402089913285293,123600
2021-04-15,3.0194332599639893,3.04713445526624,3.0194332599639893,3.033283857615115,112700
2021-04-16,3.0055832862854004,3.040209622489648,3.005583286285401,3.0263590219630765,177400
2021-04-19,2.991731882095337,3.0055824789012484,2.991731882095337,2.9986570153861547,220800
2021-04-20,3.0263590812683105,3.0263590812683105,2.9917327443855175,3.005583345183509,144700
2021-04-21,3.0194332599639893,3.0609850529173652,3.0125077960262785,3.033283857615115,214400
2021-04-22,3.012507438659668,3.040208630675792,3.0055823057677653,3.040208630675792,160400
2021-04-23,3.012507438659668,3.0263580346677297,3.0055823057677653,3.0194329017758275,78700
2021-04-26,3.012507438659668,3.0263580346677297,3.012507438659668,3.0263580346677297,91700
2021-04-27,3.0263590812683105,3.033284546779492,3.012508480470319,3.033284546779492,83000
2021-04-28,3.0332837104797363,3.0332837104797363,3.0263582468779586,3.0332837104797363,108400
2021-04-29,3.0263590812683105,3.0402096820663025,3.0263590812683105,3.0402096820663025,88200
2021-04-30,3.0540597438812256,3.0540597438812256,3.0332840114629427,3.0332840114629427,163000
2021-05-03,3.0471346378326416,3.074835834794585,3.03328403935167,3.0471346378326416,194200
2021-05-04,3.0332837104797363,3.060984904438286,3.0263582468779586,3.047134307459011,219600
2021-05-05,3.0471346378326416,3.0679103704419415,3.040209173479998,3.0471346378326416,97000
2021-05-06,3.0402090549468994,3.0609851169704885,3.033283921088572,3.0540596528878576,100400
2021-05-07,3.0332837104797363,3.0540594408365087,3.0332837104797363,3.047134307459011,133600
2021-05-10,3.0402090549468994,3.0540596528878576,3.033283921088572,3.0402090549468994,77800
2021-05-11,3.0263590812683105,3.054060282864294,3.0194339459815005,3.0471351475774835,92100
2021-05-12,3.0055832862854004,3.040209622489648,2.998657820909932,3.0332844873385447,345800
2021-05-13,2.991731882095337,3.0194330757071595,2.991731882095337,2.9986570153861547,200500
2021-05-14,2.9986572265625,3.0332838861279514,2.9986572265625,3.00558269056531,132400
2021-05-17,2.9986572265625,3.0263584221251416,2.991732092783989,3.0125078243438206,145600
2021-05-18,2.9965662956237793,3.0174723850916085,2.9965662956237793,2.9965662956237793,151400
2021-05-19,3.010504722595215,3.017473310456105,2.9965672145770315,3.017473310456105,89000
2021-05-20,3.0035359859466553,3.0314110036861175,2.996567397660001,3.0105049065297322,120600
2021-05-21,3.0035359859466553,3.0174734948163864,2.996567397660001,3.0105049065297322,69900
2021-05-24,3.024442672729492,3.024442672729492,3.003536241497893,3.0174737515534753,108400
2021-05-25,3.038379192352295,3.045347778960282,3.0244416868399773,3.0244416868399773,85400
2021-05-26,3.0453476905822754,3.059285195690117,3.0383791041765207,3.0523166092843628,47000
2021-05-27,3.0592849254608154,3.066253843547332,3.052316339670602,3.0592849254608154,76300
2021-05-28,3.0662546157836914,3.0732232033289435,3.0383796010099076,3.0732232033289435,72200
2021-06-01,3.052316904067993,3.0662544105218776,3.052316904067993,3.052316904067993,75500
2021-06-02,3.0592849254608154,3.0732224293375454,3.0592849254608154,3.0732224293375454,115000
2021-06-03,3.073223352432251,3.073223352432251,3.0662547645489044,3.073223352432251,65400
2021-06-04,3.0801923274993896,3.0801923274993896,3.066254819187934,3.073223407195457,72700
2021-06-07,3.0801923274993896,3.0801923274993896,3.073223407195457,3.073223407195457,92300
2021-06-08,3.0801923274993896,3.0801923274993896,3.073223407195457,3.073223407195457,54300
2021-06-09,3.0801923274993896,3.0801923274993896,3.066254819187934,3.0801923274993896,168600
2021-06-10,3.0801923274993896,3.087160915506913,3.066254819187934,3.0801923274993896,87300
2021-06-11,3.073223352432251,3.0871608604953478,3.0523172564858077,3.0871608604953478,106400
2021-06-14,3.0662546157836914,3.080192123170583,3.0523171083967995,3.0662546157836914,117100
2021-06-15,3.0431160926818848,3.064151269403331,3.0431160926818848,3.064151269403331,170900
2021-06-16,3.0431160926818848,3.0501277068063315,3.036104144209332,3.0501277068063315,145600
2021-06-17,3.0431160926818848,3.0431160926818848,3.036104144209332,3.0431160926818848,64300
2021-06-18,3.0501272678375244,3.0571392153009302,3.03610370725877,3.03610370725877,157700
2021-06-21,3.0361037254333496,3.057139233601432,3.0361037254333496,3.0431156729387303,242000
2021-06-22,3.0431160926818848,3.0571396552788843,3.0431160926818848,3.0431160926818848,94100
2021-06-23,3.0431160926818848,3.085186780472884,3.0431160926818848,3.0431160926818848,115800
2021-06-24,3.0501272678375244,3.0571392153009302,3.0501272678375244,3.0571392153009302,53700
2021-06-25,3.0501272678375244,3.0641508284162784,3.0431156547221763,3.0431156547221763,71900
2021-06-28,3.071162462234497,3.071162462234497,3.02909178479474,3.0571389030879113,106800
2021-06-29,3.078174591064453,3.0851865389881645,3.0571394159894782,3.0571394159894782,110300
2021-06-30,3.1202454566955566,3.1202454566955566,3.0641512074418626,3.0641512074418626,163800
2021-07-01,3.085186004638672,3.099209563709156,3.085186004638672,3.0921976169999033,90000
2021-07-02,3.099210023880005,3.099210023880005,3.0711629015745987,3.085186462727302,50700
2021-07-06,3.1062211990356445,3.1062211990356445,3.09219763986148,3.099209586622574,118000
2021-07-07,3.1062211990356445,3.1062211990356445,3.09219763986148,3.1062211990356445,56900
2021-07-08,3.099210023880005,3.1202451984350237,3.0921980761296175,3.106221637282321,217500
2021-07-09,3.1062211990356445,3.113233145796739,3.099209586622574,3.1062211990356445,53900
2021-07-12,3.1062211990356445,3.113233145796739,3.09219763986148,3.113233145796739,67300
2021-07-13,3.1182150840759277,3.1182150840759277,3.0970505806516937,3.111160137468393,100100
2021-07-14,3.1182150840759277,3.125269694285093,3.111160137468393,3.125269694285093,93100
2021-07-15,3.104104995727539,3.125269159129356,3.104104995727539,3.118214550128188,49700
2021-07-16,3.12526798248291,3.12526798248291,3.104103827049283,3.118213376137763,55600
2021-07-19,3.132324695587158,3.132324695587158,3.1182151385240875,3.125269748856435,80200
2021-07-20,3.132324695587158,3.132324695587158,3.125269748856435,3.132324695587158,52600
2021-07-21,3.1111602783203125,3.139379393231279,3.1041056677917633,3.139379393231279,62300
2021-07-22,3.0970499515533447,3.111159505503995,3.0970499515533443,3.111159505503995,48400
2021-07-23,3.1182150840759277,3.1182150840759277,3.1041055272592284,3.1041055272592284,96700
2021-07-26,3.1111602783203125,3.13232478270273,3.1111602783203125,3.1111602783203125,49200
2021-07-27,3.1111602783203125,3.1182152252472464,3.1041056677917633,3.1182152252472464,33300
2021-07-28,3.1182150840759277,3.125269694285093,3.111160137468393,3.111160137468393,54100
2021-07-29,3.1182150840759277,3.125269694285093,3.1041055272592284,3.125269694285093,92800
2021-07-30,3.1182150840759277,3.1182150840759277,3.111160137468393,3.1182150840759277,69000
2021-08-02,3.12526798248291,3.12526798248291,3.11115843339443,3.118213376137763,133200
2021-08-03,3.132324695587158,3.132324695587158,3.1182151385240875,3.125269748856435,61700
2021-08-04,3.132324695587158,3.132324695587158,3.1182151385240875,3.132324695587158,92100
2021-08-05,3.12526798248291,3.132322925226243,3.11115843339443,3.12526798248291,66600
2021-08-06,3.1182150840759277,3.125269694285093,3.111160137468393,3.1182150840759277,56700
