date,close,high,low,open,volume
2024-07-25,47.70233154296875,47.70233154296875,47.678489713094635,47.678489713094635,5000.0
2024-07-26,47.721397399902344,47.721397399902344,47.721397399902344,47.721397399902344,100.0
2024-07-29,47.75479507446289,47.75479507446289,47.75479507446289,47.75479507446289,0.0
2024-07-30,47.75479507446289,47.77387072390809,47.75479507446289,47.77387072390809,100.0
2024-07-31,47.759559631347656,47.759559631347656,47.759559631347656,47.759559631347656,100.0
2024-08-01,47.792930603027344,47.792930603027344,47.76431895745464,47.76431895745464,1100.0
2024-08-02,47.81678009033203,47.81678009033203,47.79293826130338,47.79293826130338,300.0
2024-08-05,47.812007904052734,47.812007904052734,47.812007904052734,47.812007904052734,300.0
2024-08-06,47.80246353149414,47.804373642501226,47.80246353149414,47.804373642501226,200.0
2024-08-07,47.77385330200195,47.77385330200195,47.77385330200195,47.77385330200195,100.0
2024-08-08,47.80246353149414,47.80246353149414,47.80246353149414,47.80246353149414,100.0
2024-08-09,47.80246353149414,47.80246353149414,47.80246353149414,47.80246353149414,100.0
2024-08-12,47.8215446472168,47.840620291324356,47.8215446472168,47.840620291324356,200.0
2024-08-13,47.835853576660156,47.835853576660156,47.835853576660156,47.835853576660156,100.0
2024-08-14,47.85015869140625,47.85015869140625,47.85015869140625,47.85015869140625,100.0
2024-08-15,47.8215446472168,47.8215446472168,47.8215446472168,47.8215446472168,100.0
2024-08-16,47.85015869140625,47.85015869140625,47.85015869140625,47.85015869140625,100.0
2024-08-19,47.87876892089844,47.87876892089844,47.869229280220836,47.869229280220836,1100.0
2024-08-20,47.89308166503906,47.90738748981603,47.89308166503906,47.90738748981603,2100.0
2024-08-21,47.92169189453125,48.36519064101219,47.907386070178205,48.36519064101219,2100.0
2024-08-22,47.92169189453125,47.92169189453125,47.91692571195178,47.91692571195178,1000.0
2024-08-23,47.926456451416016,47.926456451416016,47.926456451416016,47.926456451416016,100.0
2024-08-26,47.926456451416016,47.945532094560676,47.926456451416016,47.945532094560676,1400.0
2024-08-27,47.89308166503906,47.89308166503906,47.89308166503906,47.89308166503906,100.0
2024-08-28,47.902610778808594,47.902610778808594,47.902610778808594,47.902610778808594,100.0
2024-08-29,47.955078125,47.955078125,47.955078125,47.955078125,2200.0
2024-08-30,47.94554901123047,47.996099665314986,47.94554901123047,47.9646246611056,2400.0
2024-09-03,47.94935989379883,47.97806518710077,47.94935989379883,47.97806518710077,1400.0
2024-09-04,48.00199508666992,48.045053032353195,47.97807157225756,47.97807157225756,2500.0
2024-09-05,48.01634979248047,48.01634979248047,47.99721171017378,47.99721171017378,400.0
2024-09-06,48.021141052246094,48.021141052246094,48.00678475111218,48.00678475111218,400.0
2024-09-09,47.97806930541992,47.97806930541992,47.97806930541992,47.97806930541992,100.0
2024-09-10,48.01634979248047,48.01634979248047,48.01634979248047,48.01634979248047,0.0
