date,close,high,low,open,volume
2021-03-15,4.182124614715576,4.729671803349745,4.002755777945881,4.493660247098512,227500
2021-03-16,4.26708984375,4.285970754335585,4.172685290822074,4.248208933164415,54000
2021-03-17,4.491771697998047,4.51726089844351,4.23876719892935,4.239711626856774,29400
2021-03-18,4.455898761749268,4.6919103591972595,4.4266336441770715,4.6919103591972595,31200
2021-03-19,4.409640312194824,4.488940306573694,4.409640312194824,4.465339058821412,23300
2021-03-22,4.323732852935791,4.446459004694933,4.304851941138726,4.437018323718179,13700
2021-03-23,4.116042613983154,4.319012292947191,4.116042613983154,4.319012292947191,66800
2021-03-24,4.124537944793701,4.1915653208462045,4.0877201093630156,4.153803507608012,16600
2021-03-25,4.031078338623047,4.1283152781918036,3.988596176188576,4.0877210718168655,36100
2021-03-26,4.097161769866943,4.097161769866943,3.981987896773109,4.031078355781324,37000
2021-03-29,4.0688395500183105,4.229327495056391,3.98859557749927,4.078280229211779,57300
2021-03-30,3.99499773979187,4.057478735757859,3.9665975333054084,4.019611492833814,46500
2021-03-31,4.079253673553467,4.118067539589907,3.990265675466687,4.013932369680177,39200
2021-04-01,4.335805416107178,4.335805416107178,4.080201180484674,4.080201180484674,42900
2021-04-05,4.29793643951416,4.364204345039182,4.279002816708893,4.335803685124694,36800
2021-04-06,4.3291778564453125,4.404912363703659,4.316870976445168,4.316870976445168,13000
2021-04-07,4.29793643951416,4.406805109204326,4.288469853818114,4.288469853818114,5500
2021-04-08,4.427632808685303,4.43047264951523,4.354738143758035,4.373671770197333,12900
2021-04-09,4.354737758636475,4.496740170079525,4.269536672901221,4.269536672901221,9800
2021-04-12,4.165401935577393,4.373671829220291,4.139841562110064,4.348111455752963,25000
2021-04-13,4.255336284637451,4.26953684233455,4.151201570004833,4.184335301804917,20900
2021-04-14,4.118066787719727,4.354737297949748,4.118066787719727,4.260069184140374,13800
2021-04-15,4.296990871429443,4.379352128097998,4.212735936030457,4.212735936030457,22900
2021-04-16,4.29793643951416,4.392604553540495,4.260069193903626,4.364204345039182,20800
2021-04-19,4.174867630004883,4.333910421344674,4.174867630004883,4.319710317214998,36300
2021-04-20,4.108600616455078,4.373671361857407,4.108600616455078,4.373671361857407,19600
2021-04-21,4.183387756347656,4.236401715418376,4.108599884506362,4.118066469449074,46600
2021-04-22,4.076413631439209,4.144574321329911,4.067893206642946,4.114280882006592,30200
