date,close,high,low,open,volume
2025-08-20,24.73954963684082,24.73954963684082,24.53822095178876,24.53822095178876,8300.0
2025-08-21,24.645862579345703,24.78639306917944,24.61795570754819,24.61795570754819,12600.0
2025-08-22,25.121274948120117,25.156158534418203,24.60798626315153,24.916955985082954,30400.0
2025-08-25,25.071441650390625,25.18605941913225,25.035560032541156,25.116292246942816,7000.0
2025-08-26,25.191041946411133,25.19602640214087,25.06645716734776,25.06645716734776,11500.0
2025-08-27,25.310646057128906,25.315628612217125,25.086393057898963,25.245861434904032,16700.0
2025-08-28,25.669448852539062,25.704334342069526,25.34353538209704,25.385395688318,95200.0
2025-08-29,25.133235931396484,25.534899068572415,25.086393069898005,25.534899068572415,39100.0
2025-09-02,24.82526397705078,24.82526397705078,24.607987697576814,24.69768889643292,3100.0
2025-09-03,24.978750228881836,24.98672307686336,24.858151873350135,24.902006339274262,12700.0
2025-09-04,25.279748916625977,25.279748916625977,24.991709326727115,24.991709326727115,5800.0
2025-09-05,25.461143493652344,25.576759302366533,25.2259273529732,25.576759302366533,6000.0
2025-09-08,25.789051055908203,25.80400062210921,25.750181043177793,25.794033610970875,2200.0
2025-09-09,25.898685455322266,25.903668010226777,25.774100671567222,25.86380186795189,3500.0
2025-09-10,26.32725715637207,26.481741070058927,26.262472537173725,26.322272700503703,8400.0
2025-09-11,26.395030975341797,26.511642913263582,26.39204068193188,26.39204068193188,7900.0
2025-09-12,26.377092361450195,26.392041928192725,26.292373714212033,26.39104579734671,7200.0
2025-09-15,26.62027931213379,26.651176475102453,26.408983627226135,26.461807073199818,6100.0
2025-09-16,26.596359252929688,26.70101191664078,26.591376697997227,26.651176862251464,31300.0
2025-09-17,26.456825256347656,26.631243196509573,26.272440305174637,26.631243196509573,15800.0
2025-09-18,26.865463256835938,26.900346844938564,26.631243250135753,26.671111294260456,3100.0
2025-09-19,26.981077194213867,26.981077194213867,26.777756252183995,26.85051372188414,15700.0
2025-09-22,27.282073974609375,27.677756517264616,26.860480625170382,26.980080955177215,44000.0
2025-09-23,27.097688674926758,27.3089843628322,27.074766260827094,27.198353013442237,18100.0
2025-09-24,26.905330657958984,27.019948430558827,26.80067799513919,26.94719096268173,4000.0
2025-09-25,26.693037033081055,26.693037033081055,26.327257430869135,26.412970302164375,3100.0
2025-09-26,26.717952728271484,26.770778074017173,26.60134269756088,26.770778074017173,3900.0
2025-09-29,26.85250473022461,27.07974800896148,26.85250473022461,27.05981398780641,4600.0
2025-09-30,26.968141555786133,26.968141555786133,26.780731534722484,26.815621597081897,3600.0
2025-10-01,27.22533416748047,27.264211394720576,26.87543341822199,26.87543341822199,2900.0
2025-10-02,27.36090850830078,27.623082151274343,27.244274919874865,27.623082151274343,3200.0
2025-10-03,27.35392951965332,27.56326990026764,27.35392951965332,27.414737101055923,3200.0
2025-10-06,27.578224182128906,27.693859549486003,27.563269939659474,27.57423511655982,57800.0
2025-10-07,27.18944549560547,27.58719411038581,27.139603092309667,27.58719411038581,15000.0
2025-10-08,27.607131958007812,27.607131958007812,27.30408466865536,27.30408466865536,16300.0
2025-10-09,27.63006019592285,27.643019906066367,27.541340560505226,27.613115222800932,17100.0
2025-10-10,26.49164390563965,27.77261313985003,26.49164390563965,27.77261313985003,16100.0
2025-10-13,27.434675216674805,27.451622090781633,27.194431933378503,27.304085605162957,11900.0
2025-10-14,27.21935272216797,27.314054051216097,26.740858794294503,26.955184555993924,11500.0
2025-10-15,27.24028778076172,27.57323977051349,27.13461936951375,27.57323977051349,10100.0
2025-10-16,27.1715030670166,27.53336531366192,27.079792586057515,27.42370974170288,13700.0
2025-10-17,27.099727630615234,27.20439971965232,26.86745868500696,27.108700175858118,11800.0
2025-10-20,27.252248764038086,27.390812704552083,27.252248764038086,27.34396114768555,5300.0
2025-10-21,27.151565551757812,27.224336527926663,27.094745133922004,27.13960405903244,15300.0
2025-10-22,26.90035629272461,27.314053566344544,26.626217368883054,27.314053566344544,3000.0
2025-10-23,27.306079864501953,27.353929637810733,27.09474495019306,27.144587354926287,3300.0
2025-10-24,27.857345581054688,27.862330962492578,27.78258197177957,27.78258197177957,5500.0
2025-10-27,28.28400230407715,28.28400230407715,28.038775538571862,28.250110456920886,25200.0
2025-10-28,28.513280868530273,28.56013242328187,28.261074201592013,28.480383437406857,10000.0
2025-10-29,28.85420799255371,28.919004639611924,28.62492988925956,28.679757675126826,8700.0
2025-10-30,28.4066162109375,28.839254888070013,28.405619895254535,28.530227804794162,8500.0
2025-10-31,28.505306243896484,28.79938100237373,28.450480357880313,28.79938100237373,3800.0
2025-11-03,28.656829833984375,28.89906765313182,28.649851821109607,28.89906765313182,13600.0
2025-11-04,27.82644271850586,28.161389240500924,27.82644271850586,28.161389240500924,5600.0
2025-11-05,27.99192237854004,28.26107593539281,27.902204526255783,27.902204526255783,2100.0
2025-11-06,27.449626922607422,28.081639025810375,27.413740543780012,28.081639025810375,12900.0
2025-11-07,27.36489486694336,27.36489486694336,26.8554980362439,27.10471386311715,7100.0
2025-11-10,28.128490447998047,28.128490447998047,27.83242307066171,27.991921044596037,9400.0
2025-11-11,27.66096305847168,27.872297979359537,27.563270877388465,27.872297979359537,2300.0
2025-11-12,27.558286666870117,27.971983951893815,27.483521158058597,27.971983951893815,12000.0
2025-11-13,26.71194839477539,27.024964549539316,26.576375306016363,27.024964549539316,22800.0
2025-11-14,26.843534469604492,27.07281447389165,26.267348363812232,26.267348363812232,15900.0
2025-11-17,26.59830665588379,27.034934423237182,26.436816043259658,26.79568555015344,2600.0
2025-11-18,26.26136589050293,26.48665682256752,26.227472143783963,26.416876697773063,5200.0
2025-11-19,26.668087005615234,26.87443653126697,26.416876655392407,26.795683861397084,3100.0
2025-11-20,25.82374382019043,27.413740059128173,25.82374382019043,27.413740059128173,3900.0
2025-11-21,25.80679702758789,26.058005478456934,25.290422199435717,25.78885383843522,9500.0
2025-11-24,26.71294593811035,26.71294593811035,26.12778540351885,26.16766084698889,14800.0
2025-11-25,26.762788772583008,26.785717343084542,26.217503672669825,26.217503672669825,7900.0
2025-11-26,27.075803756713867,27.148574732962402,26.92527832425057,26.92527832425057,5300.0
2025-11-28,27.187454223632812,27.224336919424175,27.07480780069439,27.224336919424175,900.0
2025-12-01,27.020977020263672,27.16452443543193,26.815621906446797,26.945215197876102,9300.0
2025-12-02,27.247264862060547,27.393803128842816,27.247264862060547,27.33399186300436,6400.0
2025-12-03,27.362899780273438,27.39380267907853,26.955184201643483,26.955184201643483,2200.0
2025-12-04,27.427696228027344,27.43168339214017,27.209383306582193,27.209383306582193,2000.0
2025-12-05,27.54034423828125,27.70382938455585,27.503459640714514,27.70382938455585,5800.0
2025-12-08,27.739715576171875,27.850367466752896,27.682895157274988,27.832424276646822,4800.0
