date,close,high,low,open,volume
2021-03-12,167.7297821044922,168.41700895907817,166.31009921810954,166.3824410656128,80900
2021-03-15,167.5579376220703,168.08240556069956,166.31910270928648,167.7387853048888,50200
2021-03-16,167.65740966796875,167.77495307564377,164.95369052673814,167.1239041624913,46200
2021-03-17,165.83984375,167.61218408802722,164.65527560572465,167.61218408802722,58900
2021-03-18,164.80902099609375,165.79466649997548,163.18137787689585,165.79466649997548,58100
2021-03-19,167.08775329589844,168.37179001686818,164.42021154047134,164.96275468857044,296500
2021-03-22,166.30104064941406,167.94677262933786,164.87232038678428,167.2866723262439,83100
2021-03-23,163.37124633789062,166.2558131168537,162.15051412400373,165.43294028817388,98100
2021-03-24,162.61172485351562,165.15267211028305,162.33140879284704,164.10373592382172,83500
2021-03-25,163.43455505371094,164.06752886303863,161.1919995609582,162.46699853261455,60200
2021-03-26,166.09303283691406,166.09303283691406,162.92815022525525,164.14889618029807,89100
2021-03-29,163.9951934814453,167.72975980013052,162.55743567272438,164.33881376194267,207000
2021-03-30,162.55746459960938,167.40425821791817,161.04736468428482,164.22128577361758,131600
2021-03-31,158.56967163085938,162.855832168972,158.4159504074693,162.855832168972,111800
2021-04-01,160.82125854492188,161.32763756693163,157.54785621356982,159.1936018328951,64600
2021-04-05,161.0382843017578,162.28615685623038,159.20265328780468,161.74359997225238,83500
2021-04-06,161.26437377929688,163.1271315627169,160.6494887547026,161.3367156288604,55800
2021-04-07,161.26437377929688,162.20480402582544,158.88619928970778,161.5266147086892,54700
2021-04-08,162.1052703857422,162.53026995704758,160.76696740479312,160.82123411844626,72400
2021-04-09,161.72552490234375,162.53030887517934,160.23350036992176,162.45796703744423,51000
2021-04-12,162.711181640625,164.2664968970814,161.27342361332535,162.07820771015943,104000
2021-04-13,162.6387939453125,163.78719805115878,161.49944119164792,162.90102100051558,68100
2021-04-14,161.6531524658203,164.06750392732255,161.30049469723667,163.36218839015524,55200
2021-04-15,163.00047302246094,163.7057885325949,162.03293048329425,163.0095243737393,66300
2021-04-16,163.18138122558594,164.24839234996966,161.80691382327532,162.73829261754096,90000
2021-04-19,164.7185821533203,165.05315104814656,162.40369875581172,163.58826691642795,49700
2021-04-20,164.39306640625,166.1563555834955,163.19040922438649,163.9047624508314,53300
2021-04-21,167.40423583984375,167.9558303050542,164.97179489978123,164.97179489978123,74800
2021-04-22,167.26858520507812,169.34836823740963,167.12391532460074,168.1818888511018,86400
2021-04-23,167.9829559326172,169.43880270744694,165.79466699241385,167.29571534462593,79000
2021-04-26,166.02072143554688,169.09517361858514,165.56859530287684,168.64304748591513,49100
2021-04-27,165.9393310546875,167.2866719200606,165.1797624504131,165.93029349908713,63400
