date,close,high,low,open,volume
2021-03-15,32.27724075317383,32.52898809582711,31.743227053755167,31.96446165934572,2587274
2021-03-16,32.30801010131836,32.36187036463423,31.77710902682247,32.15412770457582,2093545
2021-03-17,32.438812255859375,32.484977290161495,31.80019067225068,32.184901401740085,1731284
2021-03-18,31.607826232910156,32.508050474262674,31.600134173039958,32.33877767526719,2559233
2021-03-19,30.2690486907959,31.800196670003135,30.238270940303696,31.569371454957206,11115786
2021-03-22,30.030521392822266,30.53064468824957,29.638115451345723,30.299819525885436,4667014
2021-03-23,29.861251831054688,30.338292662630302,29.776616984046438,29.961277134215614,1920557
2021-03-24,29.88433074951172,30.746082233758866,29.88433074951172,30.09207339342425,2632354
2021-03-25,30.92304039001465,31.046148157662692,29.707353162900496,29.915098905693778,2256935
2021-03-26,31.53090476989746,31.57706981748782,31.046168604740085,31.11541617612563,1803758
2021-03-29,31.56167984008789,31.823282835582106,31.29238161472489,31.430879925070087,2528820
2021-03-30,31.43855857849121,31.64630437265998,31.26159369066716,31.48472360709377,1690302
2021-03-31,31.2846736907959,31.946374491226916,31.176953189075316,31.584746352597385,2633217
2021-04-01,31.761722564697266,31.800192373521234,31.315456321958585,31.500119634503957,1825220
2021-04-05,32.10795593261719,32.346479477137194,31.892521234229054,32.03870838696585,1767089
2021-04-06,32.8081169128418,32.815812136714925,32.10794333861523,32.13102901023461,6023311
2021-04-07,33.169761657714844,33.20823463099978,32.32340056185453,32.8850762165119,4139098
2021-04-08,33.308258056640625,33.68527354779167,32.97740443301144,33.13898521389693,1946009
2021-04-09,33.59294128417969,33.62371902597167,33.300560650799284,33.62371902597167,2266426
2021-04-12,33.9699592590332,34.08537184245358,33.55447079326227,33.7314388648119,1818425
2021-04-13,33.81608200073242,34.116154763157155,33.592948861957375,34.02382468241108,1931881
2021-04-14,34.13154983520508,34.22387992843517,33.646813680288616,33.75453106723756,1787149
2021-04-15,34.37775421142578,34.423919247095625,33.916100689269626,34.423919247095625,1518500
2021-04-16,34.33927917480469,34.64704708756019,34.17769840910581,34.608577285512226,1003633
2021-04-19,34.408531188964844,34.485473968516324,34.185398077902846,34.300810664501235,1478488
2021-04-20,33.83147048950195,34.51625405623852,33.69297536348218,34.39314938785972,1245429
2021-04-21,34.2161750793457,34.28542262980009,33.80838183858706,34.0161244899502,1144807
2021-04-22,34.408531188964844,34.60088655511471,34.09306800862414,34.2315631125422,951327
2021-04-23,34.70090866088867,34.970206781825354,34.33928047916395,34.43930576683678,1391347
2021-04-26,34.88557052612305,35.347224018595064,34.77015794436942,34.77015794436942,1157748
2021-04-27,35.13948440551758,35.147176467993624,34.69321816359451,34.97790361165346,1059499
2021-04-28,35.331844329833984,35.33953639330053,34.92404784415319,35.08562865882384,998780
