date,close,high,low,open,volume
2026-02-24,25.09000015258789,25.110000610351562,24.969999313354492,24.989999771118164,2300.0
2026-02-25,25.110000610351562,25.110000610351562,25.0,25.0,1300.0
2026-02-26,25.110000610351562,25.1200008392334,25.020000457763672,25.020000457763672,1600.0
2026-02-27,25.239999771118164,25.239999771118164,25.079999923706055,25.079999923706055,1300.0
2026-03-02,25.15999984741211,25.200000762939453,25.139999389648438,25.139999389648438,1300.0
2026-03-03,24.950000762939453,25.0,24.649999618530273,24.899999618530273,1200.0
2026-03-04,25.059999465942383,25.059999465942383,24.989999771118164,25.010000228881836,1200.0
2026-03-05,24.790000915527344,24.790000915527344,24.729999542236328,24.729999542236328,1000.0
2026-03-06,24.579999923706055,24.59000015258789,24.549999237060547,24.549999237060547,1100.0
2026-03-09,24.639999389648438,24.670000076293945,24.299999237060547,24.299999237060547,1300.0
2026-03-10,24.59000015258789,24.75,24.59000015258789,24.6299991607666,1600.0
2026-03-11,24.479999542236328,24.520000457763672,24.440000534057617,24.450000762939453,1200.0
2026-03-12,24.233800888061523,24.3799991607666,24.233800888061523,24.3799991607666,1500.0
