date,close,high,low,open,volume
2025-03-19,23.461084365844727,23.475153792310156,23.461084365844727,23.475153792310156,7800.0
2025-03-20,23.479843139648438,23.479843139648438,23.479843139648438,23.479843139648438,100.0
2025-03-21,23.28382682800293,23.35322944277813,23.28382682800293,23.35322944277813,2300.0
2025-03-24,24.150428771972656,24.150428771972656,24.150428771972656,24.150428771972656,100.0
2025-03-25,24.131669998168945,24.131669998168945,24.047260592002004,24.094155700353344,400.0
2025-03-26,23.71525001525879,24.619367641421466,23.71525001525879,24.619367641421466,2300.0
2025-03-27,23.854995727539062,23.854995727539062,23.85030711101724,23.85030711101724,200.0
2025-03-28,23.13845443725586,23.423570973084196,23.13845443725586,23.423570973084196,2000.0
2025-03-31,22.873971939086914,23.128137518521534,22.873971939086914,23.053107135374997,300.0
2025-04-01,23.42357063293457,23.42357063293457,23.42357063293457,23.42357063293457,100.0
2025-04-02,23.70868492126465,23.78465445795346,23.70868492126465,23.78465445795346,400.0
2025-04-03,22.77455711364746,22.77455711364746,22.77455711364746,22.77455711364746,100.0
2025-04-04,23.168466567993164,23.168466567993164,23.168466567993164,23.168466567993164,100.0
2025-04-07,22.070207595825195,22.302803032959535,21.79634661122412,21.79634661122412,1000.0
2025-04-08,21.765398025512695,22.27466655713679,21.721316802713417,22.27466655713679,400.0
2025-04-09,22.68170738220215,22.68170738220215,21.843242861557638,21.843242861557638,100.0
2025-04-10,22.17900276184082,22.17900276184082,22.17900276184082,22.17900276184082,100.0
2025-04-11,23.010902404785156,23.010902404785156,23.010902404785156,23.010902404785156,100.0
2025-04-14,23.260379791259766,23.260379791259766,23.260379791259766,23.260379791259766,0.0
2025-04-15,23.109378814697266,23.3063346828658,23.109378814697266,23.3063346828658,100.0
2025-04-16,23.15814971923828,23.15814971923828,23.15814971923828,23.15814971923828,100.0
2025-04-17,23.304458618164062,23.304458618164062,23.304458618164062,23.304458618164062,100.0
2025-04-21,23.733070373535156,23.733070373535156,23.733070373535156,23.733070373535156,100.0
2025-04-22,24.596858978271484,24.596858978271484,24.384898098375,24.384898098375,200.0
2025-04-23,25.12113380432129,25.12113380432129,25.12113380432129,25.12113380432129,100.0
2025-04-24,25.156774520874023,25.156774520874023,24.919490455322233,24.919490455322233,100.0
2025-04-25,25.415630340576172,25.415630340576172,25.415630340576172,25.415630340576172,100.0
2025-04-28,25.249624252319336,25.249624252319336,25.249624252319336,25.249624252319336,100.0
2025-04-29,25.34059715270996,25.34059715270996,25.34059715270996,25.34059715270996,100.0
2025-04-30,25.015153884887695,25.015153884887695,25.015153884887695,25.015153884887695,100.0
2025-05-01,25.579757690429688,25.579757690429688,25.579757690429688,25.579757690429688,100.0
2025-05-02,25.658540725708008,25.658540725708008,25.658540725708008,25.658540725708008,100.0
2025-05-05,24.957006454467773,24.957006454467773,24.957006454467773,24.957006454467773,100.0
2025-05-06,25.10612678527832,25.10612678527832,25.10612678527832,25.10612678527832,100.0
2025-05-07,25.385616302490234,25.385616302490234,25.385616302490234,25.385616302490234,0.0
2025-05-08,26.62174415588379,26.62174415588379,26.62174415588379,26.62174415588379,100.0
2025-05-09,27.152584075927734,27.152584075927734,27.152584075927734,27.152584075927734,100.0
2025-05-12,26.788686752319336,27.07661717810576,26.788686752319336,27.07661717810576,2100.0
2025-05-13,27.622461318969727,27.622461318969727,27.4423887589149,27.4423887589149,100.0
2025-05-14,27.20792007446289,27.264192417137522,27.20792007446289,27.264192417137522,2200.0
2025-05-15,27.136640548706055,27.136640548706055,27.136640548706055,27.136640548706055,100.0
2025-05-16,27.407686233520508,27.407686233520508,27.407686233520508,27.407686233520508,100.0
2025-05-19,27.767833709716797,27.836298956640523,26.260659123039673,26.260659123039673,13000.0
2025-05-20,27.886943817138672,27.886943817138672,27.886943817138672,27.886943817138672,100.0
2025-05-21,28.196443557739258,28.196443557739258,28.196443557739258,28.196443557739258,100.0
2025-05-22,28.69727325439453,28.69727325439453,28.671012709285122,28.671012709285122,2300.0
2025-05-23,28.14579963684082,28.14579963684082,28.14579963684082,28.14579963684082,100.0
2025-05-27,28.294923782348633,28.7179081837429,28.294923782348633,28.7179081837429,500.0
2025-05-28,27.64872169494629,27.84567756566165,27.64872169494629,27.84567756566165,200.0
2025-05-29,27.320463180541992,27.339221223304392,27.292327905263807,27.320463180541992,1500.0
2025-05-30,27.076616287231445,27.076616287231445,27.076616287231445,27.076616287231445,100.0
2025-06-02,26.99689483642578,26.99689483642578,26.99689483642578,26.99689483642578,100.0
2025-06-03,27.329843521118164,27.329843521118164,27.329843521118164,27.329843521118164,0.0
2025-06-04,27.058795928955078,27.058795928955078,27.058795928955078,27.058795928955078,100.0
2025-06-05,26.438858032226562,26.438858032226562,26.438858032226562,26.438858032226562,100.0
2025-06-06,26.9040470123291,26.9040470123291,26.9040470123291,26.9040470123291,100.0
2025-06-09,27.80722427368164,27.80722427368164,27.80722427368164,27.80722427368164,100.0
2025-06-10,27.99386215209961,28.136420416247788,27.99386215209961,28.136420416247788,1700.0
2025-06-11,27.804410934448242,27.804410934448242,27.804410934448242,27.804410934448242,100.0
2025-06-12,27.43301010131836,27.723752613475646,27.43301010131836,27.723752613475646,500.0
2025-06-13,27.010963439941406,27.010963439941406,27.010963439941406,27.010963439941406,100.0
2025-06-16,27.79128074645996,27.79128074645996,27.79128074645996,27.79128074645996,100.0
2025-06-17,26.97063446044922,27.104751067415698,26.97063446044922,27.104751067415698,500.0
2025-06-18,26.723033905029297,27.02034154731544,26.723033905029297,26.926553122731537,2000.0
2025-06-20,26.569223403930664,26.569223403930664,26.569223403930664,26.569223403930664,0.0
2025-06-23,26.549528121948242,26.549528121948242,26.29817641652358,26.30755364958222,300.0
2025-06-24,26.903106689453125,26.903106689453125,26.903106689453125,26.903106689453125,100.0
2025-06-25,27.365482330322266,27.365482330322266,27.365482330322266,27.365482330322266,100.0
2025-06-26,27.3420352935791,27.3420352935791,27.3420352935791,27.3420352935791,0.0
2025-06-27,27.1760311126709,27.1760311126709,27.1760311126709,27.1760311126709,100.0
2025-06-30,27.264190673828125,27.264190673828125,27.264190673828125,27.264190673828125,100.0
2025-07-01,26.799001693725586,27.17978137436304,26.799001693725586,27.17978137436304,2400.0
2025-07-02,27.735008239746094,27.735008239746094,27.735008239746094,27.735008239746094,100.0
2025-07-03,27.65435028076172,27.65435028076172,27.65435028076172,27.65435028076172,100.0
2025-07-07,27.327028274536133,27.327028274536133,27.282948841864332,27.282948841864332,500.0
2025-07-08,27.46771240234375,27.46771240234375,27.46771240234375,27.46771240234375,100.0
2025-07-09,28.100780487060547,28.100780487060547,28.100780487060547,28.100780487060547,100.0
2025-07-10,28.441232681274414,28.441232681274414,27.94884388721396,27.94884388721396,500.0
2025-07-11,29.48884391784668,29.48884391784668,29.440074079377293,29.440074079377293,400.0
2025-07-14,29.844301223754883,29.844301223754883,29.778649860378387,29.778649860378387,100.0
2025-07-15,28.96925926208496,29.36504395513553,28.96925926208496,29.36504395513553,300.0
2025-07-16,29.59294891357422,29.59294891357422,29.59294891357422,29.59294891357422,0.0
2025-07-17,29.48603057861328,29.48603057861328,29.48603057861328,29.48603057861328,400.0
2025-07-18,29.018028259277344,29.04616353433729,29.018028259277344,29.04616353433729,400.0
2025-07-21,28.936433792114258,29.00865029105902,28.936433792114258,29.00865029105902,300.0
2025-07-22,29.395055770874023,29.395055770874023,29.395055770874023,29.395055770874023,0.0
2025-07-23,29.222488403320312,29.222488403320312,29.177469813854845,29.177469813854845,500.0
2025-07-24,29.41193962097168,29.41193962097168,29.41193962097168,29.41193962097168,100.0
2025-07-25,28.90641975402832,28.90641975402832,28.755421622238792,28.792937708246257,1600.0
2025-07-28,29.099624633789062,29.5526208220204,29.074301454397112,29.5526208220204,5100.0
2025-07-29,28.970197677612305,29.383803063316645,28.961756021224247,29.383803063316645,1500.0
2025-07-30,28.846397399902344,28.896104606014635,28.63725039915291,28.896104606014635,600.0
2025-07-31,28.768552780151367,29.102439158207154,28.768552780151367,29.102439158207154,500.0
2025-08-01,28.10828399658203,28.614740434346892,28.10828399658203,28.614740434346892,300.0
2025-08-04,28.298673629760742,28.380269147467754,28.298673629760742,28.380269147467754,2300.0
2025-08-05,28.163618087768555,28.163618087768555,28.04263175291094,28.04263175291094,100.0
2025-08-06,28.37651824951172,28.37651824951172,28.37651824951172,28.37651824951172,0.0
2025-08-07,28.92705535888672,28.92705535888672,28.624119930039353,28.624119930039353,5700.0
2025-08-08,28.540647506713867,28.661633845759084,28.540647506713867,28.661633845759084,1600.0
2025-08-11,29.152145385742188,29.58075754397891,29.152145385742188,29.58075754397891,500.0
2025-08-12,29.41568946838379,29.41568946838379,29.41568946838379,29.41568946838379,0.0
2025-08-13,30.075958251953125,30.075958251953125,30.075958251953125,30.075958251953125,100.0
2025-08-14,29.000207901000977,29.276882771613472,28.746042324003177,29.036784832300324,6500.0
2025-08-15,28.47874641418457,28.933619112917945,28.47874641418457,28.933619112917945,2000.0
2025-08-18,28.395275115966797,28.395275115966797,28.395275115966797,28.395275115966797,0.0
2025-08-19,27.833484649658203,27.901949895544753,27.833484649658203,27.901949895544753,1700.0
2025-08-20,28.042633056640625,28.042633056640625,28.042633056640625,28.042633056640625,100.0
2025-08-21,27.63934326171875,27.892571477084523,27.63934326171875,27.892571477084523,2000.0
2025-08-22,28.419660568237305,28.52095149620536,28.419660568237305,28.510635109196695,600.0
2025-08-25,27.33734703063965,27.33734703063965,27.33734703063965,27.33734703063965,100.0
2025-08-26,27.41143798828125,27.41143798828125,27.161023660436843,27.161023660436843,200.0
2025-08-27,27.53148651123047,27.53148651123047,27.53148651123047,27.53148651123047,100.0
2025-08-28,27.500537872314453,27.500537872314453,27.500537872314453,27.500537872314453,100.0
2025-08-29,26.87215805053711,26.87215805053711,26.87215805053711,26.87215805053711,100.0
2025-09-02,27.216358184814453,27.216358184814453,27.216358184814453,27.216358184814453,100.0
2025-09-03,27.471464157104492,27.471464157104492,27.471464157104492,27.471464157104492,100.0
2025-09-04,26.994081497192383,27.198539872977285,26.994081497192383,27.198539872977285,200.0
2025-09-05,27.280136108398438,27.280136108398438,27.280136108398438,27.280136108398438,100.0
2025-09-08,27.32890510559082,27.32890510559082,27.32890510559082,27.32890510559082,100.0
2025-09-09,27.164777755737305,27.164777755737305,27.164777755737305,27.164777755737305,0.0
2025-09-10,27.628089904785156,27.628089904785156,27.628089904785156,27.628089904785156,0.0
2025-09-11,27.863496780395508,27.863496780395508,27.863496780395508,27.863496780395508,100.0
2025-09-12,28.38308334350586,28.38308334350586,28.38308334350586,28.38308334350586,100.0
2025-09-15,28.01543426513672,28.01543426513672,28.01543426513672,28.01543426513672,100.0
2025-09-16,28.38589859008789,28.38589859008789,28.014497910606654,28.014497910606654,200.0
2025-09-17,28.11016082763672,28.11016082763672,28.11016082763672,28.11016082763672,0.0
2025-09-18,28.60161018371582,28.60161018371582,28.60161018371582,28.60161018371582,0.0
2025-09-19,27.980731964111328,27.980731964111328,27.980731964111328,27.980731964111328,100.0
2025-09-22,27.456457138061523,27.456457138061523,27.451768521661762,27.451768521661762,600.0
2025-09-23,27.33547019958496,27.49866123746947,27.33547019958496,27.49866123746947,2400.0
2025-09-24,27.613082885742188,27.67779688265569,27.613082885742188,27.67779688265569,400.0
2025-09-25,26.940624237060547,26.940624237060547,26.940624237060547,26.940624237060547,0.0
2025-09-26,26.833703994750977,26.973448372460133,26.833703994750977,26.973448372460133,2800.0
2025-09-29,27.729381561279297,27.729381561279297,27.729381561279297,27.729381561279297,100.0
2025-09-30,27.75564193725586,27.75564193725586,27.75564193725586,27.75564193725586,0.0
2025-10-01,28.36807632446289,28.43654157030076,28.36807632446289,28.43654157030076,1000.0
2025-10-02,29.173717498779297,29.173717498779297,28.980512875109167,28.980512875109167,500.0
2025-10-03,29.517919540405273,29.517919540405273,29.121195680459934,29.121195680459934,4100.0
2025-10-06,30.045007705688477,30.045007705688477,30.045007705688477,30.045007705688477,0.0
2025-10-07,29.29189109802246,29.52448475907089,29.29189109802246,29.52448475907089,100.0
2025-10-08,29.55824851989746,29.55824851989746,29.55824851989746,29.55824851989746,0.0
2025-10-09,29.108064651489258,29.108064651489258,29.108064651489258,29.108064651489258,100.0
2025-10-10,28.45717430114746,29.12119398488845,28.45717430114746,29.12119398488845,300.0
2025-10-13,28.217079162597656,28.217079162597656,28.217079162597656,28.217079162597656,100.0
2025-10-14,27.915081024169922,27.915081024169922,27.915081024169922,27.915081024169922,0.0
2025-10-15,27.795032501220703,27.795032501220703,27.795032501220703,27.795032501220703,100.0
2025-10-16,27.74720001220703,27.74720001220703,27.74720001220703,27.74720001220703,100.0
2025-10-17,27.67498207092285,27.67498207092285,27.67498207092285,27.67498207092285,0.0
2025-10-20,28.32587242126465,28.32587242126465,28.202072198208928,28.295860625434724,2500.0
2025-10-21,28.508758544921875,28.577223791907734,28.508758544921875,28.577223791907734,300.0
2025-10-22,27.735946655273438,27.735946655273438,27.735946655273438,27.735946655273438,100.0
2025-10-23,28.15799331665039,28.314619223977164,28.042632958574544,28.042632958574544,1000.0
2025-10-24,28.176748275756836,28.176748275756836,28.042631669127246,28.042631669127246,100.0
2025-10-27,28.99176788330078,29.13995212755672,28.924240002807554,28.961754299393515,10000.0
2025-10-28,28.710403442382812,29.224362379246593,28.710403442382812,29.224362379246593,100.0
2025-10-29,28.103595733642578,28.492815299680522,28.103595733642578,28.492815299680522,4500.0
2025-10-30,27.30733299255371,27.601828540461838,27.30733299255371,27.592449519051726,1300.0
2025-10-31,27.927274703979492,27.927274703979492,27.927274703979492,27.927274703979492,200.0
2025-11-03,27.251998901367188,27.40487355646062,27.20791946706352,27.20791946706352,2000.0
2025-11-04,26.183752059936523,26.183752059936523,26.183752059936523,26.183752059936523,100.0
2025-11-05,26.7202205657959,26.7202205657959,26.7202205657959,26.7202205657959,100.0
2025-11-06,26.15655517578125,26.457614083566718,26.15655517578125,26.457614083566718,600.0
2025-11-07,26.602048873901367,26.602048873901367,26.07308313510042,26.07308313510042,5900.0
2025-11-10,26.99877166748047,27.104751210851674,26.99877166748047,27.104751210851674,500.0
2025-11-11,26.361949920654297,26.495129163020156,26.361949920654297,26.495129163020156,500.0
2025-11-12,26.049636840820312,26.57953995258314,25.933339115451506,26.57953995258314,12100.0
2025-11-13,25.394994735717773,25.394994735717773,25.394994735717773,25.394994735717773,0.0
2025-11-14,24.787250518798828,24.85383924895976,24.76005081854907,24.85383924895976,1700.0
2025-11-17,24.30142593383789,24.30142593383789,24.30142593383789,24.30142593383789,0.0
2025-11-18,24.30986785888672,24.30986785888672,24.30986785888672,24.30986785888672,100.0
2025-11-19,24.126981735229492,24.126981735229492,24.126981735229492,24.126981735229492,0.0
2025-11-20,24.06039047241211,24.06039047241211,24.06039047241211,24.06039047241211,0.0
