date,close,high,low,open,volume
2021-02-19,34.89347076416016,34.92254747328116,33.584967089482234,33.584967089482234,124600
2021-02-22,36.10505294799805,36.269825911510345,34.835316868947785,34.835316868947785,143700
2021-02-23,36.02750015258789,36.52182630125621,35.571949104680144,36.037194852139166,127300
2021-02-24,34.651153564453125,35.20363319961523,30.59963377496761,33.90482058244842,396700
2021-02-25,33.54619216918945,34.8837761104863,33.391110241027846,34.66084237239947,165900
2021-02-26,32.38307571411133,33.342647682303685,32.189222380416986,33.342647682303685,173500
2021-03-01,33.885433197021484,34.4572985082431,32.98401832174936,32.98401832174936,255100
2021-03-02,33.798194885253906,34.51545102836684,32.790164321140146,33.807889584420565,128200
2021-03-03,34.62207794189453,35.45564477123751,34.195599825982214,34.195599825982214,156800
2021-03-04,33.21664810180664,34.75777663535955,32.96463761597284,34.41853231942104,154700
2021-03-05,34.360374450683594,34.408836861704046,32.9355566425236,33.90481965271245,161300
2021-03-08,34.592987060546875,35.23270034325919,34.35067136713396,34.39913746377179,162700
2021-03-09,33.7303466796875,35.08731615828729,33.70126997716351,35.08731615828729,103400
2021-03-10,34.61238098144531,34.71900050346416,33.827280314660975,33.827280314660975,151300
2021-03-11,35.45564270019531,36.03719902753917,34.806234560464546,34.864391672176914,138400
2021-03-12,36.12443542480469,36.318288780237445,35.17455805037391,35.38779341364925,102600
2021-03-15,35.63010787963867,36.22135892822047,35.06793723664694,35.998428871737104,77300
2021-03-16,35.106712341308594,35.95966124787096,34.26345074188751,35.47502967473283,132800
2021-03-17,35.688262939453125,35.78518775932159,34.641460834583214,35.1067066253526,84100
2021-03-18,35.78519058227539,37.94665047081097,35.416873279764225,35.63980334100366,268800
2021-03-19,36.114742279052734,36.5702971293256,35.1454791575839,35.979046033638355,380200
2021-03-22,34.99039459228516,36.45398386694326,34.815926947657765,35.88211852009684,137000
2021-03-23,32.6641731262207,34.52515684054232,31.98568809383204,34.32161244005951,243900
2021-03-24,31.753053665161133,34.04051489439599,31.753053665161133,33.15848572862609,158300
2021-03-25,33.129417419433594,33.371733226364825,30.90011088643253,31.44289777631608,207600
2021-03-26,34.26344680786133,34.55422867631388,33.35234088605247,33.71096717371356,138100
2021-03-29,32.82893371582031,34.612377617542506,32.809548013933224,34.04051235292929,110100
2021-03-30,34.16651916503906,34.34098679274123,32.576928510370244,32.85801565471759,121600
2021-03-31,33.69158172607422,34.66084476844908,33.226335909427696,34.25375606542527,179200
2021-04-01,33.565582275390625,34.12775295217796,33.05187031679469,33.817589055168675,120800
2021-04-05,33.866058349609375,34.37007570898575,33.65282293800687,34.02114032961395,128100
2021-04-06,33.3426513671875,34.31191444533312,33.197260426487574,33.81758820490953,86300
2021-04-07,32.77077865600586,33.42018299799388,32.76108395682862,33.42018299799388,95900
2021-04-08,32.450931549072266,32.828943606142204,31.91783752762887,32.828943606142204,101100
2021-04-09,33.148799896240234,33.3717299731916,32.480005967940706,32.49939167429893,85500
2021-04-12,33.37173080444336,33.59466088694766,32.95494735097364,33.30388267922229,65500
2021-04-13,32.334617614746094,33.27480400513663,31.82090935481492,33.27480400513663,366300
2021-04-14,32.819244384765625,33.64311642097373,32.40246101658183,32.40246101658183,79100
2021-04-15,33.25541305541992,33.35233787117925,32.29584111064578,32.993711615936064,79400
2021-04-16,33.488033294677734,34.04051286572659,33.15848375252187,33.8175828368336,78200
2021-04-19,32.964630126953125,33.76912012153476,32.55754147724526,33.46864728667091,114000
2021-04-20,31.539819717407227,33.158487194205044,31.287809260365822,32.81924661447047,226300
2021-04-21,32.65447235107422,32.741706177553034,31.30719724013668,31.45258818341646,81800
2021-04-22,31.97599220275879,32.664168135889526,31.908140382184744,32.63508772780197,96400
2021-04-23,33.158485412597656,33.50742067440205,32.17953143693072,32.17953143693072,78900
2021-04-26,33.38142013549805,33.92420880749834,33.158490064170785,33.35234342541698,89600
2021-04-27,33.09062957763672,33.36202196350515,32.770774793926634,33.36202196350515,66100
2021-04-28,33.03248596191406,33.352340840350514,32.73201309039918,32.887095027887014,60000
2021-04-29,32.761085510253906,33.681886011200085,32.712623104402965,33.35233647499128,66600
2021-04-30,32.21830749511719,32.71263005575035,32.08260755347628,32.334618033364045,170800
2021-05-03,33.10033416748047,33.83697244816722,32.557545536090984,32.557545536090984,188000
2021-05-04,33.895118713378906,34.185896791707094,32.65445990976472,32.65445990976472,77800
2021-05-05,33.914512634277344,34.38944941462644,33.449263159218354,34.10836226853303,86100
2021-05-06,34.64146041870117,34.69961383094615,33.67219744187337,33.846661376053135,263500
2021-05-07,37.04523468017578,38.22773307816671,36.02750552724737,36.78353321491805,192500
2021-05-10,35.81426239013672,37.80125045670546,35.69795188555433,37.64616855144752,151000
2021-05-11,35.445945739746094,35.979039622065955,34.93223756009447,35.223015705228505,92800
2021-05-12,33.236019134521484,35.290855039567525,33.051856853693884,35.10669645618373,129200
2021-05-13,32.93555450439453,34.10836178319927,32.33461251237433,33.41049497543039,128400
2021-05-14,34.07928466796875,34.118056072779666,32.75139548147461,33.16817883958027,121500
2021-05-17,34.05990219116211,34.44760888109918,33.73035261394911,33.92420595891764,81700
2021-05-18,33.362037658691406,34.53484894389519,33.177878981278,34.321609856140746,89700
2021-05-19,32.470314025878906,33.836974856383755,32.16015012799449,32.83863504115864,82000
2021-05-20,32.450931549072266,32.70294205208268,31.937223235356264,32.70294205208268,71500
2021-05-21,32.867713928222656,33.4686560579982,32.57693571687614,32.92587104947018,70300
2021-05-24,32.70293426513672,33.22633345936619,32.42184711618815,33.22633345936619,53400
2021-05-25,32.198917388916016,33.24571948497415,32.18922268854386,32.89678422047316,160000
2021-05-26,32.625396728515625,32.77078767664001,32.32492382786641,32.5187771928838,95600
2021-05-27,33.26510238647461,33.80789094080846,32.96462955680764,33.216639981030134,95200
2021-05-28,33.604339599609375,33.69157339976253,32.57692339496569,33.45895239765022,82600
2021-06-01,34.16651916503906,34.68992204814555,33.807892906960056,34.16651916503906,117900
2021-06-02,33.0034065246582,34.24406575839546,32.712628345520386,34.24406575839546,99100
2021-06-03,32.916168212890625,33.06155913135734,32.38307434092041,32.64477577569371,100300
2021-06-04,33.18756484985352,33.51711439891405,32.95494011627473,33.245718260164686,75800
2021-06-07,32.49938201904297,33.39110575937126,32.46061431528948,33.22632915300267,66000
2021-06-08,32.741703033447266,32.99371348460623,32.1795324148029,32.547853390949506,144300
