date,close,high,low,open,volume
2021-03-15,51.02752685546875,51.15863022113185,48.58337431123907,49.0609656536259,1418300
2021-03-16,50.5499267578125,51.570664593058495,49.96932466699228,50.999425496411874,1229300
2021-03-17,51.51448059082031,51.82351301109849,49.57601554163516,49.7071224780645,1250400
2021-03-18,50.48438262939453,52.2355557301372,50.36264225314642,51.75796436531609,1131400
2021-03-19,50.46565628051758,51.018165934315654,48.9392306992959,50.58739666452032,3222000
2021-03-22,51.08371353149414,51.36464983396903,49.538562081732806,50.05361256498659,1119700
2021-03-23,48.321163177490234,51.21481445669625,47.89976053004076,50.718493560269884,1274500
2021-03-24,47.21614074707031,49.828855556590696,47.20677775274484,48.99540974198276,1645500
2021-03-25,50.297088623046875,50.58739148678668,46.07367046749665,46.62618006474412,1571200
2021-03-26,52.488399505615234,53.20947162330909,50.56866390515703,50.84960021239255,1724100
2021-03-29,50.4562873840332,53.05027284023498,50.38136913423879,52.61013705343974,1532600
2021-03-30,51.02752685546875,51.51448119298917,50.19407739662701,50.56866150334911,1143600
2021-03-31,51.935890197753906,52.488399819955504,50.858967084851805,51.19608851217399,1801500
2021-04-01,53.218833923339844,53.237559912994726,52.17936645485869,52.95662362828869,1594600
2021-04-05,55.84091567993164,55.972019050258105,53.48104429715861,54.12719815332427,2008200
2021-04-06,56.47770690917969,57.64827782658874,55.84091604432525,55.850279039852985,2084000
2021-04-07,56.252960205078125,56.84292899472166,55.531888033802524,56.53389653318959,1195700
2021-04-08,57.7044677734375,57.96667811004387,55.73790989653554,56.524533761756174,1483500
2021-04-09,57.68572998046875,58.397439056786155,57.06766871540297,57.87302203067326,1364600
2021-04-12,58.93122482299805,59.66165996047615,57.910486800786785,58.06031974109766,2652300
2021-04-13,59.36198043823242,60.13924109343305,58.762648814717764,59.23087709212587,1721200
2021-04-14,60.32653045654297,61.0569654371823,59.006126837226624,59.22151499170581,1620900
2021-04-15,61.21617889404297,61.97470655760813,60.78540965642585,61.08507552366375,1639400
2021-04-16,62.47102737426758,63.107818234140844,60.77604298538926,61.94661389364176,1947700
2021-04-19,63.201454162597656,64.63423162265552,62.6114890745141,63.76332669571489,3123000
2021-04-20,60.804134368896484,63.61350449440608,59.86767766039329,63.21082782396579,2462300
2021-04-21,59.465003967285156,60.85096310888597,58.1726926446028,59.287078469788646,2999000
2021-04-22,60.083065032958984,60.96332946869963,59.28707469813614,59.52118887209013,1776600
2021-04-23,63.30447006225586,63.65096160549045,60.232893298719034,60.776039887163286,1832900
