date,close,high,low,open,volume
2023-12-13,25.562318801879883,25.595406451296313,24.17452161975079,24.17452161975079,37600.0
2023-12-14,26.437232971191406,26.714597488358834,26.437232971191406,26.714597488358834,300.0
2023-12-15,26.126779556274414,26.286385463256615,26.126779556274414,26.266920830240608,200.0
2023-12-18,26.384679794311523,26.461563796362505,26.35451016961429,26.461563796362505,200.0
2023-12-19,27.299495697021484,27.32771811440054,26.88004271028708,26.88004271028708,14500.0
2023-12-20,26.720436096191406,27.405575959234667,26.685401241653523,27.347183916255,2600.0
2023-12-21,27.30047035217285,27.327720096791293,26.471296634676587,26.88004466020283,600.0
2023-12-22,27.553503036499023,27.96030382686131,27.551555830773818,27.96030382686131,1100.0
2023-12-26,27.619680404663086,27.65860966947739,27.561288363691148,27.561288363691148,800.0
2023-12-27,27.795833587646484,27.814323689506185,27.775396279999125,27.775396279999125,300.0
2023-12-28,27.03672981262207,27.61968127853935,26.89950656293433,27.61968127853935,2300.0
2023-12-29,26.648420333862305,26.870312705531376,26.55888598783773,26.870312705531376,2800.0
2024-01-02,26.236751556396484,26.69707918150138,26.236751556396484,26.69707918150138,200.0
2024-01-03,25.14091682434082,25.322907236526294,25.14091682434082,25.322907236526294,4100.0
2024-01-04,25.035810470581055,25.28397803382465,25.035810470581055,25.08933728091288,900.0
2024-01-05,25.096149444580078,25.575941670401097,25.030943113155484,25.10879978472636,2400.0
2024-01-08,25.05527687072754,25.05527687072754,24.807107433722823,24.826572067262337,1500.0
2024-01-09,24.88301658630371,25.108799633121365,24.88301658630371,25.108799633121365,2000.0
2024-01-10,24.98423194885254,24.98423194885254,24.865498801243255,24.90442806726261,1700.0
2024-01-11,24.712703704833984,24.884961797515736,24.55407048311295,24.884961797515736,3200.0
2024-01-12,25.715112686157227,25.945762842194927,25.65380076034338,25.65380076034338,5900.0
2024-01-16,24.348724365234375,24.972552299396344,24.348724365234375,24.972552299396344,5100.0
2024-01-17,24.027565002441406,24.057734626145024,23.853361552265234,24.057734626145024,800.0
2024-01-18,24.162839889526367,24.583267395533383,24.057733477086973,24.583267395533383,900.0
2024-01-19,24.22317886352539,24.320500164697034,23.999341170205213,24.320500164697034,200.0
2024-01-22,24.05286979675293,24.05286979675293,24.028539933683348,24.028539933683348,200.0
2024-01-23,24.67864227294922,24.69032179483949,24.135590911289114,24.135590911289114,1700.0
2024-01-24,24.422687530517578,25.38129931701735,24.422687530517578,25.38129931701735,3200.0
2024-01-25,24.980337142944336,25.19638973969254,24.860633178698503,25.19638973969254,200.0
2024-01-26,24.88496208190918,25.099069320881075,24.81683772632702,25.099069320881075,1500.0
2024-01-29,24.70978546142578,24.797374453761442,24.604679041872902,24.797374453761442,300.0
2024-01-30,24.717573165893555,25.050409861700423,24.612466743204564,25.050409861700423,800.0
2024-01-31,24.508331298828125,25.108800168192314,24.495679102239144,24.855767373909703,4100.0
2024-02-01,25.653799057006836,25.653799057006836,24.554071452135407,24.554071452135407,4100.0
2024-02-02,24.66112518310547,24.797373898689077,24.320501537896924,24.797373898689077,4700.0
2024-02-05,23.95068359375,24.125861580305198,23.90202201067934,24.125861580305198,2200.0
2024-02-06,24.2669734954834,24.344830165617566,24.21344668671939,24.344830165617566,200.0
2024-02-07,24.046058654785156,24.1404600878246,24.046058654785156,24.1404600878246,900.0
2024-02-08,23.965280532836914,23.999342711997834,23.950682986410673,23.999342711997834,800.0
2024-02-09,23.78523826599121,23.892290037787564,23.571131009899265,23.892290037787564,1400.0
2024-02-12,23.97987937927246,24.01880864685228,23.639257569197287,23.639257569197287,2700.0
2024-02-13,22.87236785888672,23.220776627274834,22.87236785888672,23.142919950365474,2300.0
2024-02-14,23.196443557739258,23.211042959981825,23.0261326669884,23.0261326669884,200.0
2024-02-15,23.93024444580078,24.04800119840371,23.493272187796986,23.493272187796986,2100.0
2024-02-16,23.965280532836914,24.125860968523725,23.90202140457397,24.125860968523725,900.0
2024-02-20,24.04508399963379,24.320501308718107,24.04508399963379,24.320501308718107,200.0
2024-02-21,23.973066329956055,24.116129342778414,23.902022089064538,24.116129342778414,900.0
2024-02-22,23.4893798828125,24.369162312707846,23.4893798828125,24.369162312707846,3100.0
2024-02-23,23.921485900878906,23.96041516612625,23.561397622339133,23.648986612896117,3300.0
2024-02-26,23.503005981445312,23.746308324640918,23.503005981445312,23.746308324640918,900.0
2024-02-27,23.41249656677246,23.63925600858036,23.41249656677246,23.63925600858036,200.0
2024-02-28,23.10982894897461,23.230507440059185,23.10982894897461,23.18184585998501,200.0
2024-02-29,23.566265106201172,23.648987011873054,23.566265106201172,23.639256551646593,1700.0
2024-03-01,24.754552841186523,25.011480039939226,23.600325796222045,23.79496840095871,19900.0
2024-03-04,25.732627868652344,25.732627868652344,25.089337184897833,25.099069500943603,2400.0
2024-03-05,26.177385330200195,26.28638430026808,26.16181325322643,26.28638430026808,1100.0
2024-03-06,26.660097122192383,26.660097122192383,26.403169902934184,26.529688162985337,2900.0
2024-03-07,26.981258392333984,27.055220658606046,26.821650624655806,26.957901203313998,8700.0
2024-03-08,26.971525192260742,27.288791655121596,26.971525192260742,27.288791655121596,200.0
2024-03-11,27.257646560668945,27.257646560668945,26.90923781089046,26.9481670753906,3700.0
2024-03-12,26.78466796875,26.83138234575287,26.25718866227923,26.568615367298918,2700.0
2024-03-13,27.271272659301758,27.405576029122102,26.792454935648127,26.792454935648127,2200.0
2024-03-14,26.70778465270996,27.06495118804403,26.70778465270996,27.016291463611445,2500.0
2024-03-15,26.760337829589844,26.795374540105588,26.665936401775873,26.71459798408953,1500.0
2024-03-18,26.54039192199707,26.850845940226247,26.54039192199707,26.850845940226247,600.0
2024-03-19,26.079092025756836,26.39343860381832,26.079092025756836,26.39343860381832,5200.0
2024-03-20,27.04840660095215,27.240129331883146,26.675667986280065,26.83138133291198,6800.0
2024-03-21,26.833328247070312,27.502896001561698,26.833328247070312,27.502896001561698,6000.0
2024-03-22,26.533580780029297,26.899506976489615,26.533580780029297,26.899506976489615,2400.0
2024-03-25,27.11361312866211,27.317986201491447,26.938435148380087,26.938435148380087,3400.0
2024-03-26,27.220664978027344,27.69753733899838,27.220664978027344,27.69753733899838,2800.0
2024-03-27,28.17441177368164,28.320392806738372,27.473699845010053,27.473699845010053,4900.0
2024-03-28,28.814783096313477,28.904319294718622,28.456642015192052,28.5247663747125,3000.0
2024-04-01,29.12718391418457,29.51743996366629,28.87512193132139,29.46878023792029,6000.0
2024-04-02,29.199199676513672,29.32279619178406,28.982174412495997,29.264404151941747,7900.0
2024-04-03,29.93981170654297,30.00404350733958,29.351993183343737,29.351993183343737,4000.0
2024-04-04,29.556367874145508,30.111096889714428,29.556367874145508,30.111096889714428,5900.0
2024-04-05,30.44198989868164,30.468265111340084,29.887258996038582,29.887258996038582,3500.0
2024-04-08,30.407928466796875,30.80207708511074,29.712083598508663,30.80207708511074,2600.0
