date,close,high,low,open,volume
2021-03-15,102.38561248779297,102.38561248779297,101.43479935758891,102.11501112749924,12300
2021-03-16,102.38375091552734,102.57187020979521,102.25586345002138,102.54129119120203,17800
2021-03-17,102.40229797363281,102.49496832244598,101.76286054732134,101.89074803258363,17600
2021-03-18,101.30876922607422,102.3744958956693,101.1790293258064,102.05940823052295,21800
2021-03-19,101.00294494628906,101.49410412214145,100.66932605886218,101.31803259343395,26200
2021-03-22,101.61457824707031,101.83050501460168,100.92694976956436,101.04927998999094,16600
2021-03-23,100.98441314697266,101.78139081027005,100.78053415352998,101.44777192469003,20000
2021-03-24,100.7805404663086,101.79992842708135,100.7805404663086,101.37363917331436,17800
2021-03-25,101.41997528076172,101.58678472972196,100.18280814692922,100.52105808749238,20400
2021-03-26,103.236328125,103.31046721986746,101.73504327025346,101.84625191255465,20100
2021-03-29,103.30120086669922,103.53010161640576,102.66176352914061,102.89344290416406,15500
2021-03-30,102.80077362060547,103.19926243253693,102.68030288966563,103.19926243253693,50200
2021-03-31,102.93978118896484,103.41240202148079,102.81930338945445,102.81930338945445,36600
2021-04-01,103.9313735961914,103.9313735961914,103.09732639556182,103.09732639556182,46600
2021-04-05,105.08049774169922,105.33071542840264,104.38545961020179,104.38545961020179,87100
2021-04-06,104.97855377197266,105.30290347211005,104.8580830462911,105.08049325920058,232500
2021-04-07,105.02490997314453,105.13611156298145,104.7005602189629,104.7005602189629,49100
2021-04-08,105.23804473876953,105.3019884771983,105.08513549164451,105.11757400025918,14800
2021-04-09,105.91455078125,105.97015157235617,105.2936517129181,105.2936517129181,18300
2021-04-12,105.93307495117188,105.95068705206218,105.67544759981052,105.8496737700791,16800
2021-04-13,106.00444793701172,106.07209651236795,105.70140805528689,105.89601790443824,112400
2021-04-14,105.86820220947266,106.27596016037009,105.86820220947266,106.10915073230234,13200
2021-04-15,107.0173568725586,107.09148891081581,106.32231863804853,106.32231863804853,11800
2021-04-16,107.49922943115234,107.64472192851325,107.29535045098424,107.46215988291328,8500
2021-04-19,107.00806427001953,107.5362929296959,106.87832439362835,107.5362929296959,26000
2021-04-20,106.61886596679688,106.95248487861707,106.33343111135048,106.9061461690831,27800
2021-04-21,107.51776885986328,107.55483841092595,106.65592124096432,106.65592124096432,16300
2021-04-22,106.6837158203125,107.58262581139799,106.48724651638308,107.17487493954992,15600
2021-04-23,107.55482482910156,107.80689491637925,106.70687751514158,106.77174745373613,15000
2021-04-26,107.46216583251953,107.84212342028599,107.43436543737442,107.84212342028599,7400
2021-04-27,107.47142791748047,107.49922831079667,107.2768180939737,107.33241888060611,9600
2021-04-28,107.30091094970703,107.61043424266951,107.30091094970703,107.4899564476108,159400
2021-04-29,107.97186279296875,108.08306437301546,107.3648639342346,107.80505335260493,12700
2021-04-30,107.24903106689453,107.56318544893075,107.14709156516838,107.24903106689453,49100
2021-05-03,107.87178039550781,108.19149909260298,107.86992797846582,107.86992797846582,10000
2021-05-04,107.50850677490234,107.61970835779653,106.75508211338332,107.61970835779653,55200
2021-05-05,107.65677642822266,107.92552536701065,107.5270365364345,107.77725423509297,24500
2021-05-06,108.60203552246094,108.60203552246094,107.434369391336,107.65677963097608,16900
2021-05-07,109.32856750488281,109.38046345771485,109.031091984521,109.08854518788793,37800
2021-05-10,108.76883697509766,109.90869555597904,108.76883697509766,109.74188612093621,46800
2021-05-11,107.69107055664062,108.12013842079624,107.21195915126475,107.96259812898073,31300
2021-05-12,105.71159362792969,107.46216296989112,105.63189727855838,107.46216296989112,68200
2021-05-13,107.14707946777344,107.4899604164175,105.84040440424641,105.84040440424641,41200
2021-05-14,108.4815444946289,108.66689223032458,107.8300664702075,107.8300664702075,25400
2021-05-17,108.23690032958984,108.36756642893091,107.99966369210864,108.1201344278195,14200
2021-05-18,107.53630065917969,108.47228732352967,107.53630065917969,108.47228732352967,13000
2021-05-19,107.09147644042969,107.09147644042969,105.83763055262155,106.34083749706207,14400
2021-05-20,108.20723724365234,108.51861295214277,107.07293597969827,107.07293597969827,10700
2021-05-21,108.24340057373047,108.88932146052383,108.23135279204877,108.62057249954763,12000
2021-05-24,108.94490814208984,109.25999577183708,108.73176707429315,108.73176707429315,9800
2021-05-25,108.4815444946289,109.13025096412402,108.4074124706438,109.00051108428363,62200
2021-05-26,108.63909912109375,108.77161763503811,108.42409856138963,108.77161763503811,15700
2021-05-27,108.8244400024414,109.07465062500704,108.67802129090076,108.98198028591953,30800
2021-05-28,108.93565368652344,109.29707297487506,108.93565368652344,109.24146511261743,9900
2021-06-01,108.70343017578125,109.7852453759263,108.63348829436912,109.7852453759263,42000
2021-06-02,108.98320007324219,109.17438401516009,108.8852743347749,108.90393024455193,9900
2021-06-03,108.92633056640625,109.0858023312972,108.21195568849699,108.76871585459328,32200
2021-06-04,109.86544799804688,109.88783224629977,109.5147922743827,109.52412023034569,20400
2021-06-07,109.80390930175781,109.91582344258276,109.60806489167409,109.91582344258276,29900
2021-06-08,109.75727844238281,110.22357666723427,109.43086399286979,110.22357666723427,19500
2021-06-09,109.71063232421875,110.08367228139754,109.70130436862429,109.84119524195951,44100
2021-06-10,110.38211059570312,110.44739205916973,109.77592151200126,109.77592151200126,19200
2021-06-11,110.39143371582031,110.55930134525832,110.05569845694428,110.55930134525832,17400
2021-06-14,110.59661102294922,110.59661102294922,110.0482466939346,110.3727898642907,24600
2021-06-15,110.3074951171875,110.44738599268821,110.21237273711687,110.41008128487832,8600
2021-06-16,109.57074737548828,110.56862522368925,109.11377713868674,110.56862522368925,16100
2021-06-17,109.5614242553711,109.8020300195785,109.2350098350145,109.55209629946631,26100
2021-06-18,108.16253662109375,108.78737451889573,108.08792719937665,108.78737451889573,14900
2021-06-21,109.6164321899414,109.61736427390265,108.85263563214745,108.85263563214745,36000
2021-06-22,110.13030242919922,110.20864729826151,109.48681576921152,109.48681576921152,13000
2021-06-23,109.813232421875,110.0930142040402,109.813232421875,110.03891774684571,15900
2021-06-24,110.5126724243164,110.60593064046388,110.37744907817444,110.45205138200494,8300
2021-06-25,111.08155059814453,111.10952734991409,110.69545434737555,110.69545434737555,9800
2021-06-28,111.33055114746094,111.3380149349283,111.0265281019957,111.12818218354597,8300
