date,close,high,low,open,volume
2021-03-15,36.112342834472656,36.96347448334709,35.404256503892405,35.404256503892405,903300
2021-03-16,35.05378723144531,37.0779105827576,34.839216535961405,36.1695586677418,611500
2021-03-17,35.854854583740234,35.99790262122357,34.80345464591428,34.989415184752545,446500
2021-03-18,35.02518081665039,35.847702294469805,34.58888551047838,35.81909486841724,439700
2021-03-19,34.267024993896484,35.1610717770063,34.20265351637601,34.839214389403914,1074200
2021-03-22,33.437347412109375,34.38861443422097,33.17986151955544,34.34569920932396,554900
2021-03-23,32.17852020263672,33.52316406445205,31.87811918437539,32.97243113798392,743300
2021-03-24,32.042625427246094,33.172701492179755,31.828054816860046,32.40739792047439,590400
2021-03-25,33.17986297607422,33.537481680672414,31.18434994959689,31.570578805382347,632500
2021-03-26,33.71628952026367,33.88079378958852,32.85800412205281,33.8664887146367,273700
2021-03-29,33.17986297607422,33.82357773571665,32.371643939726326,33.60185315663666,392300
2021-03-30,33.65908432006836,33.90226522680091,33.20132993860733,33.20132993860733,278000
2021-03-31,33.32290267944336,34.15972892952282,33.30144643561984,33.523168230898925,552600
2021-04-01,34.438682556152344,34.45298490341982,33.330062382342696,33.687681089142146,471300
2021-04-05,34.38145065307617,34.83205083556632,33.85932784472365,34.796289522635135,554400
2021-04-06,34.40291976928711,34.53881662905904,33.93801707038093,34.2169592354075,461100
2021-04-07,35.17537307739258,35.94067682331747,34.69616263430642,35.31126719160993,839300
2021-04-08,34.56743621826172,35.53300593439912,34.4744545617311,34.874985891250596,402000
2021-04-09,34.174041748046875,34.545965519638074,34.00238630172117,34.545965519638074,283800
2021-04-12,34.0309944152832,34.47444080823145,33.53032772470863,34.224106098737174,376900
2021-04-13,34.331390380859375,34.46728448555465,33.55893278765143,33.5732378610531,443700
2021-04-14,33.98808288574219,34.617492585963596,33.78781727911394,34.202653568331634,430300
2021-04-15,34.22411346435547,34.696170107711595,33.94517127442884,34.338551355823185,570800
2021-04-16,34.30278015136719,34.48874337672695,33.94516150242863,34.224103612054506,426400
2021-04-19,34.131134033203125,34.4029223160381,33.92371450544919,34.30994340642248,431500
2021-04-20,33.25138473510742,34.39576337390681,32.84369694609538,33.92370684435033,767500
2021-04-21,34.14542770385742,34.18834019290944,32.786475829995645,33.0868741670142,917200
2021-04-22,33.80927658081055,34.67471329147901,33.56609572434677,34.102523843450875,739800
2021-04-23,34.102508544921875,34.267012766906774,33.67336733351896,33.93800432293698,437900
2021-04-26,34.28132629394531,34.79629805738795,34.13112710574586,34.37430791310333,934800
2021-04-27,34.29561996459961,34.62462838032692,34.07389547830701,34.57456200090812,664800
2021-04-28,34.245567321777344,34.789146542827844,34.174041945050874,34.410071595627024,644900
2021-04-29,34.29561996459961,35.096684763713554,33.93084751064769,34.55310576070378,798800
2021-04-30,34.12397003173828,34.58172145516687,33.98092202981342,34.32423832579857,555000
2021-05-03,34.245567321777344,34.703318819170214,34.06675797258237,34.431527844437895,575100
2021-05-04,34.42436599731445,34.4958886234504,33.68051868048211,34.42436599731445,489400
2021-05-05,33.95232009887695,34.324243872619235,33.29430027505164,34.28132864658254,643700
2021-05-06,34.574588775634766,35.0394943484494,33.83074095049742,34.25988518580673,707000
2021-05-07,35.40425491333008,35.53299787674261,34.16689441245575,34.29563737586829,585000
2021-05-10,34.36715316772461,36.098028925447714,34.34569692091274,35.61881849547618,573800
2021-05-11,33.90939712524414,34.195493109960154,32.80793113102506,33.61614996869631,545600
2021-05-12,32.45747375488281,34.11682429330757,32.32157690362337,33.80927199512923,652700
2021-05-13,33.68767166137695,34.231253471498334,32.74355875791712,32.74355875791712,972800
2021-05-14,34.28848648071289,34.58888766449552,33.6876868415623,33.83788879766095,1446500
2021-05-17,34.28132629394531,34.646096140774546,33.952317768818716,34.25271614521762,454100
2021-05-18,34.15258026123047,34.64609300424235,34.02383733202499,34.19549548043687,708600
2021-05-19,33.558937072753906,33.601852298438736,32.77933093591876,33.551785899346825,410700
2021-05-20,34.059608459472656,34.152590096991204,33.14410534671925,33.61616198028454,294600
2021-05-21,33.938018798828125,34.33139886514165,33.76636060400006,34.3027887112679,246500
2021-05-24,34.28848648071289,34.43868843681154,33.802124738142666,34.152592331153286,755900
2021-05-25,34.47443771362305,35.139608607543124,34.15973156175583,34.47443771362305,301200
2021-05-26,34.796295166015625,35.103847418247604,34.37430505679596,34.531655404895446,699900
2021-05-27,34.760536193847656,35.14676504072497,34.7104697946318,35.046632242293256,601100
2021-05-28,35.1539306640625,35.33274007185852,34.717635272493816,35.03233884798539,559000
2021-06-01,39.32374572753906,39.33805080069442,35.976435004770515,36.42703525971613,1677600
2021-06-02,39.35951232910156,40.10335986253773,38.758712818005286,39.33805608069551,2365500
2021-06-03,37.76454162597656,39.259388196074674,37.728780294603006,39.259388196074674,892300
2021-06-04,37.27817153930664,38.122151867285254,37.127972344093685,38.02201907047662,423100
2021-06-07,38.265201568603516,38.658581599794175,37.13512514721903,37.44983135490291,757900
2021-06-08,38.4296989440918,38.880299196993214,38.07923420282358,38.33671733321068,522500
2021-06-09,38.329566955566406,38.89460507649281,38.32241578307976,38.81592853707093,670400
2021-06-10,38.265201568603516,38.794478454353744,37.950498089333834,38.37963944546651,586200
2021-06-11,38.4296989440918,38.44400401718225,37.41406331039273,38.11499552134287,417200
2021-06-14,38.39393615722656,38.658573178244914,38.01486128427486,38.42969747437819,389300
2021-06-15,37.979103088378906,38.31526552389098,37.67155080236021,38.10784603268506,370300
2021-06-16,37.950496673583984,38.28665638959554,37.51420143169045,37.92188652333199,307700
2021-06-17,37.964805603027344,38.1722223923767,37.478443913022765,37.85036499040097,510500
2021-06-18,36.806114196777344,37.76453237628195,36.77035287416283,37.69300973105293,843300
2021-06-21,38.0434684753418,38.15075515457404,36.87047981787752,37.120814493281564,337900
2021-06-22,37.21379470825195,37.89327066816258,37.013529143466634,37.89327066816258,556600
2021-06-23,37.9075813293457,38.129305900482265,37.09936232195276,37.199495119106665,588200
2021-06-24,37.950496673583984,38.06493454617785,37.36400223548864,37.97195292206593,458600
2021-06-25,38.48693084716797,38.773024210044454,37.75023436703867,37.900436315594455,1081900
2021-06-28,37.21379470825195,38.48691891865288,36.763197187485,38.48691891865288,697200
2021-06-29,37.47127914428711,37.90757430395427,37.24240344223443,37.43551782741893,619100
2021-06-30,37.678714752197266,37.95765696311162,37.28533464120485,37.28533464120485,445700
2021-07-01,37.75737380981445,38.322411873090715,37.678697278419854,38.02916199119683,531000
2021-07-02,37.549957275390625,38.17936684701016,37.41406317414672,37.86466069699354,482900
2021-07-06,37.4498291015625,37.549961896740896,36.62730503531589,37.49274159754522,618100
2021-07-07,37.33538818359375,37.54280765862368,36.834721520161224,37.40691082333533,327500
2021-07-08,36.59869384765625,37.19234215711037,36.2625341488654,36.59869384765625,621900
2021-07-09,37.650081634521484,37.707301913872634,36.827560581946855,37.16372017368905,696400
2021-07-12,37.9433479309082,38.02917566491993,37.43552997275162,37.57857801504748,463400
2021-07-13,38.13645553588867,38.28665472556245,37.59287634679662,38.157911783438074,759500
2021-07-14,39.5740852355957,39.73143560264376,37.971952316421124,38.136456585125124,1416800
2021-07-15,38.536983489990234,39.82440998415277,38.14360355127579,39.266525806645504,914500
2021-07-16,38.2580451965332,39.287985948353295,38.20082490166961,38.87314699583378,806200
2021-07-19,35.511531829833984,37.54995697421142,35.096692900289845,37.349691410108,1186600
2021-07-20,38.27235412597656,38.61567049739247,35.76902309172734,36.105185560847666,1002600
2021-07-21,38.5727424621582,39.338046048835196,38.393933161936225,38.55843739073084,1061000
2021-07-22,37.857521057128906,38.47262574308797,37.349703087433234,38.22944488418356,357300
2021-07-23,37.82890701293945,38.35818390851867,37.514203527825536,38.014870271554145,319000
2021-07-26,37.60718536376953,38.34387904327785,37.08505963907697,37.78599472119693,647700
2021-07-27,37.50704574584961,37.721619134118995,36.99207670787941,37.48558949838826,553700
2021-07-28,36.74174499511719,38.89461112756116,36.54147939336954,38.89461112756116,585900
2021-07-29,36.57643508911133,37.79109937167976,36.28175375711538,37.14423657375827,607900
2021-07-30,36.152381896972656,37.50360491113011,36.05175940240641,36.432688200909304,671500
2021-08-02,35.692386627197266,37.402977012967035,35.584575260447565,36.22425183246847,557300
2021-08-03,35.836143493652344,35.92239096435965,34.822726802129125,35.90801592894882,570700
2021-08-04,35.074283599853516,35.64208516929098,34.91616369144947,35.455215189628845,403200
2021-08-05,36.540489196777344,36.56205037041078,35.333014121686624,35.43363658765143,372200
2021-08-06,36.34644317626953,37.280798499270475,36.209884459027656,36.79205828568398,439400
2021-08-09,36.468624114990234,36.64111902221697,35.75707508284787,36.13800384958427,309400
2021-08-10,36.41112518310547,36.89986533926183,36.238627528444376,36.59080898340539,311000
2021-08-11,36.418304443359375,36.978919658697954,36.21705950243391,36.61955212604152,397900
2021-08-12,36.152381896972656,36.47581330219084,35.73551688494715,36.41831316714879,261300
2021-08-13,35.864891052246094,36.152383515051675,35.65645716602575,36.152383515051675,397800
2021-08-16,35.6995849609375,36.138013980833954,35.23240860961538,35.66364874033701,303700
2021-08-17,34.779598236083984,35.49114733846917,34.348358183688795,35.29708849236412,334500
2021-08-18,34.714908599853516,35.146151352338904,34.13992100496345,34.67897238925235,280000
2021-08-19,33.931488037109375,34.67178715539084,33.564934292528996,34.19742203441536,353900
2021-08-20,34.11835861206055,34.369914819068384,33.29900097579842,33.63680463352937,323000
2021-08-23,34.405860900878906,34.81553983656409,34.09680447686969,34.607108665988655,639500
2021-08-24,35.13896179199219,35.268334341083644,34.46335172365895,34.59272427275042,539600
2021-08-25,36.15956497192383,36.339248752409276,34.77240596723563,35.1389596730529,1022800
2021-08-26,35.90800857543945,36.33206243706614,35.692388571948634,36.195503741265284,580100
