date,close,high,low,open,volume
2021-03-15,10.752925872802734,10.775116072566338,10.632729692210843,10.665090032802285,11800.0
2021-03-16,11.058039665222168,11.067285729376344,10.762172666314244,10.817647287732875,13000.0
2021-03-17,11.058039665222168,11.18748191812099,10.78990997702356,11.095023040085659,9600.0
2021-03-18,11.095022201538086,11.13200557360642,10.86387590567271,10.86387590567271,30200.0
2021-03-19,11.095022201538086,11.095022201538086,11.030301520856787,11.030301520856787,3700.0
2021-03-22,11.095022201538086,11.095022201538086,11.048792766014383,11.067284892925121,4400.0
2021-03-23,11.187481880187988,11.187481880187988,11.011810188867145,11.030302317112794,9400.0
2021-03-24,11.242956161499023,11.242956161499023,11.0210559197794,11.187481541945708,6400.0
2021-03-25,11.19672679901123,11.242956236784009,11.0210559935785,11.205972862916424,12700.0
2021-03-26,11.178235054016113,11.178235054016113,11.104268309582432,11.104268309582432,2500.0
2021-03-29,11.168989181518555,11.168989181518555,11.058039062970733,11.067285126621343,2700.0
2021-03-30,11.164366722106934,11.187481882418604,11.122760315299134,11.1597436900446,7400.0
2021-03-31,11.2706937789917,11.298431971278854,11.132006344568742,11.159743655102693,5000.0
2021-04-01,11.187481880187988,11.233710437295699,11.122760313081422,11.122760313081422,4700.0
2021-04-05,11.187481880187988,11.279939876156616,11.158819610459155,11.158819610459155,4400.0
2021-04-06,11.26144790649414,11.26144790649414,11.196726343543762,11.26144790649414,4600.0
2021-04-07,11.205972671508789,11.27254327238527,11.205972671508789,11.27254327238527,2600.0
2021-04-08,11.242956161499023,11.27531650319732,11.205972787879086,11.205972787879086,7700.0
2021-04-09,11.224465370178223,11.224465370178223,11.21521930596046,11.21521930596046,3000.0
2021-04-12,11.215218544006348,11.233709789432377,11.205972480416756,11.205972480416756,2800.0
2021-04-13,11.289185523986816,11.289185523986816,11.205972713456308,11.205972713456308,11100.0
2021-04-14,11.437119483947754,11.437119483947754,11.233710481216372,11.289185984417006,20900.0
2021-04-15,11.279939651489258,11.381644591308216,11.24295627748778,11.326169089429403,5300.0
2021-04-16,11.307677268981934,11.363152772368998,11.252202647348083,11.252202647348083,12600.0
