date,close,high,low,open,volume
2021-03-15,44.133934020996094,44.15974732032473,44.09951410024836,44.10811743920314,551400
2021-03-16,44.10813903808594,44.17697891329091,44.09953569491827,44.142558975688424,673600
2021-03-17,44.176971435546875,44.20278474314642,44.056504956795195,44.09092488857149,528600
2021-03-18,44.116737365722656,44.13394733128685,44.073714093044835,44.099527400158465,461700
2021-03-19,44.116737365722656,44.116737365722656,44.05650412748064,44.09092405860902,642700
2021-03-22,44.09952926635742,44.1425525408559,44.07371595815142,44.10813260827094,502100
2021-03-23,44.151145935058594,44.17695923552947,44.09091271231691,44.11672601278779,1055200
2021-03-24,44.151145935058594,44.15974927439407,44.09951605165239,44.133935973923194,576600
2021-03-25,44.142539978027344,44.18556324028154,44.125330016632766,44.15114659995689,389000
2021-03-26,44.142539978027344,44.15974993942193,44.09951671577315,44.15974993942193,343100
2021-03-29,44.10813903808594,44.151165601322006,44.10813903808594,44.13395563252076,444100
2021-03-30,44.133934020996094,44.15974732032473,44.09951410024836,44.09951410024836,1068600
2021-03-31,44.133934020996094,44.176957280698595,44.10811743920314,44.116724060622225,709800
2021-04-01,44.16410827636719,44.18995938538233,44.12102199891787,44.14687310793301,1008400
2021-04-05,44.10377502441406,44.16409645415022,44.09515579886811,44.11239096268864,915000
2021-04-06,44.18134689331055,44.18134689331055,44.12102544271874,44.14687655375165,707800
2021-04-07,44.1727294921875,44.20719983317241,44.14687838008514,44.164113550577596,933100
2021-04-08,44.207183837890625,44.207183837890625,44.16409757088552,44.16409757088552,641000
2021-04-09,44.198570251464844,44.21580541663836,44.14686475594428,44.17271586006875,1814200
2021-04-12,44.1727294921875,44.19858389156251,44.14687838008514,44.18134872107005,774700
2021-04-13,44.18994903564453,44.20718420004206,44.15548199412096,44.15548199412096,607200
2021-04-14,44.18134689331055,44.19858206308999,44.14687655375165,44.189962834564014,682400
2021-04-15,44.2330436706543,44.25027554975951,44.19857333790016,44.20718927745276,736100
2021-04-16,44.21580123901367,44.23303640255877,44.19856607546858,44.21580123901367,815000
2021-04-19,44.22443771362305,44.22443771362305,44.18135142838802,44.20720254207447,466500
2021-04-20,44.24166488647461,44.25028082705475,44.215813777461925,44.22442971804207,351600
2021-04-21,44.24166488647461,44.25890005490715,44.23304894589447,44.24166488647461,1006100
2021-04-22,44.258907318115234,44.258907318115234,44.2330562048602,44.25028808884836,418000
2021-04-23,44.25029373168945,44.26752890514826,44.22444261513786,44.25891296205546,758300
2021-04-26,44.2330436706543,44.25889477658397,44.22442444382983,44.2416596102069,577100
2021-04-27,44.21580123901367,44.24165234069566,44.20718201360546,44.23303640255877,481300
2021-04-28,44.2330436706543,44.2416596102069,44.20718927745276,44.22442444382983,384600
2021-04-29,44.24166488647461,44.25028082705475,44.20719454960953,44.23304894589447,295600
2021-04-30,44.258907318115234,44.267523260109314,44.24167214685428,44.25028808884836,331600
2021-05-03,44.26924133300781,44.27787265833369,44.243353940802365,44.26061329956803,527300
2021-05-04,44.2865104675293,44.29514179476044,44.260623069609494,44.2865104675293,804200
2021-05-05,44.2865104675293,44.30376983010477,44.26925110495382,44.27788243218497,578900
