date,close,high,low,open,volume
2025-04-10,25.91326904296875,26.24266732352845,25.32987884551709,26.12360713404979,241100.0
2025-04-11,26.36668586730957,26.36668586730957,25.845799699283127,25.855721538830025,10700.0
2025-04-14,26.80323600769043,26.907414378890163,26.7585886750041,26.768510514756333,111100.0
2025-04-15,26.789344787597656,27.04631531789531,26.768509492632766,26.986786174052394,12300.0
2025-04-16,26.551225662231445,26.768508829654106,26.292271905911072,26.75858699052646,10100.0
2025-04-17,26.757596969604492,27.033417679646394,26.757596969604492,26.82804146389143,4300.0
2025-04-21,26.040264129638672,26.312116475271463,26.040264129638672,26.312116475271463,700.0
2025-04-22,26.81315803527832,26.81315803527832,26.629608729569764,26.72882523538971,200.0
2025-04-23,27.16339111328125,27.730907851079422,27.056237894485392,27.730907851079422,3200.0
2025-04-24,27.790435791015625,27.840043094684912,27.274511506306794,27.274511506306794,4500.0
2025-04-25,27.839054107666016,27.85988940426253,27.740829214855665,27.810282095908217,2000.0
2025-04-28,27.966049194335938,27.9690259354273,27.800358448630142,27.90949489839485,14100.0
2025-04-29,28.106935501098633,28.137692634985655,27.89957417071013,27.89957417071013,1700.0
2025-04-30,27.818218231201172,27.818218231201172,27.33999614334816,27.33999614334816,5400.0
2025-05-01,28.060302734375,28.187299625724524,28.060302734375,28.12777048341601,2900.0
2025-05-02,28.537532806396484,28.6238507239945,28.537532806396484,28.6238507239945,1200.0
2025-05-05,28.449230194091797,28.513721202319488,28.449230194091797,28.50479097937203,1000.0
2025-05-06,28.553407669067383,28.68338130628149,28.445262835692194,28.61393032224262,4200.0
2025-05-07,28.79450225830078,28.884790427996965,28.605992989240907,28.605992989240907,4900.0
2025-05-08,28.927452087402344,29.076275888943204,28.881813141510644,29.070322407010323,2900.0
2025-05-09,29.006826400756836,29.006826400756836,28.84212726971667,28.958210711396347,1400.0
2025-05-12,29.672565460205078,29.73308811267599,29.571365726411475,29.665620361882013,3300.0
2025-05-13,30.216270446777344,30.29068329663354,29.87397550071309,29.87397550071309,9300.0
2025-05-14,30.117053985595703,30.122015851538166,29.864053702054154,30.037681162092728,10700.0
2025-05-15,30.303579330444336,30.38989725036701,30.03272049900302,30.03272049900302,23600.0
2025-05-16,30.505979537963867,30.548643634412013,30.19146500411666,30.370054319264337,20100.0
2025-05-19,30.409740447998047,30.449427804409414,30.138881620839992,30.191465664927474,20800.0
2025-05-20,30.479190826416016,31.78884517612531,30.479190826416016,30.479190826416016,56700.0
2025-05-21,29.99303436279297,30.44942952533137,29.915646662773295,30.41966400634058,136900.0
2025-05-22,29.72614288330078,29.89381685853345,29.525726649033807,29.844209554272364,20500.0
2025-05-23,30.050579071044922,30.092249660522853,29.700345525312002,29.725149177277817,10100.0
2025-05-27,30.538724899291992,30.717312340192912,30.326401688833254,30.4990375397157,88800.0
2025-05-28,30.13193702697754,30.618095796768955,30.13193702697754,30.618095796768955,46000.0
2025-05-29,30.250993728637695,30.429583041327145,30.102169932195572,30.429583041327145,32300.0
2025-05-30,30.27083969116211,30.409741659340288,29.953348396813478,30.191466867574952,75500.0
2025-06-02,30.35021209716797,30.37997761525264,29.98112837794595,30.340290257806412,57600.0
