date,close,high,low,open,volume
2021-08-04,14.884469985961914,15.22544640098155,14.884469985961914,15.122119968701787,1800.0
2021-08-05,15.336677551269531,15.520233900453212,15.109967751856823,15.109967751856823,5000.0
2021-08-06,15.289268493652344,15.547584028044906,15.165276527055882,15.547584028044906,8600.0
2021-08-09,15.19809627532959,15.261916399040903,15.178646851785881,15.261916399040903,2000.0
2021-08-10,15.371930122375488,15.38955598321865,15.109967446566007,15.128809403701228,9200.0
2021-08-11,15.90618896484375,15.906188964843752,15.79374584466431,15.79374584466431,3500.0
2021-08-12,16.112836837768555,16.11891499902552,16.0034322537246,16.0034322537246,9000.0
2021-08-13,16.070293426513672,16.161463541300225,16.058137102064556,16.161463541300225,6500.0
2021-08-16,16.094606399536133,16.11284088789045,15.966968458928944,16.076373070472826,14900.0
2021-08-17,16.323747634887695,16.453209134322833,16.20401026802947,16.24655624628088,20800.0
2021-08-18,16.31949234008789,16.416740617449523,16.240477390174743,16.283024525900004,15600.0
2021-08-19,15.739653587341309,15.906191575448627,15.590133995150703,15.906191575448627,7900.0
2021-08-20,15.43210220336914,15.43210220336914,15.261918277303762,15.310542421792592,8000.0
2021-08-23,15.948735237121582,15.948735237121584,15.72992599665738,15.784628306773431,11200.0
2021-08-24,16.31220054626465,16.355962625476614,16.0824510795157,16.0824510795157,14100.0
2021-08-25,16.346847534179688,16.37419869140903,16.28606705597101,16.307340049450367,5000.0
2021-08-26,16.40154266357422,16.5231024074484,16.25263061516179,16.441048971705715,9400.0
2021-08-27,16.921213150024414,16.921213150024414,16.605155731356927,16.605155731356927,8000.0
2021-08-30,17.182573318481445,17.766063038592026,17.10963652382211,17.766063038592026,17400.0
2021-08-31,17.09018898010254,17.15218439292087,17.01846827382846,17.079248749521792,6100.0
2021-09-01,17.27982521057129,17.310214871767,17.127874586010222,17.127874586010222,30200.0
2021-09-02,17.50774574279785,18.933041743849063,17.469454364166896,17.486472754669542,18900.0
2021-09-03,17.687047958374023,17.759983588455697,17.498629561490265,17.498629561490265,10800.0
2021-09-07,18.17936897277832,19.224788642116838,17.963599407535746,19.224788642116838,27000.0
2021-09-08,17.735673904418945,18.19760385937995,17.64450377788648,17.99095095428447,16700.0
2021-09-09,18.142900466918945,18.23407058800075,17.930169411534074,17.930169411534074,16500.0
2021-09-10,18.234071731567383,18.404256818406793,18.142901604767758,18.26446138740357,24800.0
2021-09-13,18.331323623657227,18.53797656996738,18.267504638285608,18.404260435004282,21900.0
2021-09-14,18.45895767211914,18.65953239899315,18.416410534292925,18.65953239899315,23000.0
2021-09-15,18.979236602783203,19.449675736681804,18.623064146899704,18.671688289869767,53800.0
2021-09-16,19.034547805786133,19.200478300263093,18.983492625728946,19.121463337448883,61300.0
2021-09-17,18.86618423461914,19.21870952759456,18.841871585790745,19.15185090260737,20700.0
2021-09-20,17.820764541625977,18.86618531531277,17.632953608044765,18.86618531531277,52800.0
2021-09-21,17.960559844970703,18.076042621641587,17.857233394115923,18.076042621641587,23100.0
2021-09-22,18.37581443786621,18.50976627742159,18.321015694108375,18.321015694108375,21500.0
2021-09-23,18.6619815826416,18.686337091879807,18.46105327676481,18.55847299104843,28200.0
2021-09-24,18.64980697631836,18.80811432908694,18.42147926467162,18.80811432908694,95200.0
2021-09-27,18.36972427368164,18.86900064956272,18.21872404986772,18.86900064956272,34400.0
2021-09-28,17.632984161376953,17.876534603135465,17.511210101832276,17.876534603135465,36900.0
2021-09-29,17.42475128173828,17.748671908379666,17.398570153006478,17.748671908379666,20200.0
2021-09-30,17.130664825439453,17.20677405187485,16.99366798558881,17.084998825044362,20600.0
