date,close,high,low,open,volume
2025-09-10,27.558584213256836,27.871920028775815,27.25519577729212,27.60334647261669,7400.0
2025-09-11,27.502880096435547,27.77244781833956,27.394456885869474,27.77244781833956,2500.0
2025-09-12,27.647113800048828,27.75255260532997,27.339746800200494,27.339746800200494,1900.0
2025-09-15,27.54465675354004,27.64412864636892,26.847361232286023,26.916990988085676,1200.0
2025-09-16,26.742918014526367,26.752865394062788,26.696165520432054,26.752865394062788,400.0
2025-09-17,25.32644271850586,25.494548302857172,25.08671524564768,25.494548302857172,4100.0
2025-09-18,27.070178985595703,27.155723032010602,26.240585011517492,26.76281198685002,2900.0
2025-09-19,27.16368293762207,27.35466769228212,26.90704509841004,26.96672937577209,17600.0
2025-09-22,29.251588821411133,29.452520953391357,26.72302302178389,26.75783790122261,14000.0
2025-09-23,27.6461181640625,28.19022824578613,27.513821622395234,28.15640753516286,5000.0
2025-09-24,27.123891830444336,27.65307987008116,26.888144830207303,27.64313438837209,8500.0
2025-09-25,27.28603172302246,27.28603172302246,26.10630060310168,26.10630060310168,3800.0
2025-09-26,27.453144073486328,27.474033000356492,26.80757378069587,27.454138242212938,8500.0
2025-09-29,28.59905433654785,29.10536511499596,28.53837779088379,28.53837779088379,8300.0
2025-09-30,30.051340103149414,30.24928782780595,28.926316742471723,29.015841258546633,4700.0
2025-10-01,30.297035217285156,30.348760452320807,29.324203131107176,29.34409789010596,4800.0
2025-10-02,30.713821411132812,31.263898404683406,30.70685843523051,30.89585295335913,4400.0
2025-10-03,30.34378433227539,31.104742700038436,29.68229975464904,31.104742700038436,9400.0
2025-10-06,29.688268661499023,29.900142333124965,29.362001079464882,29.682299854617007,23100.0
2025-10-07,29.44356918334961,30.657120998331322,29.44356918334961,30.25923531286753,4800.0
2025-10-08,30.74365997314453,30.81627413176952,30.04039754815344,30.04039754815344,6700.0
2025-10-09,31.92041015625,32.561007731484864,31.512577085786802,31.641889223895458,10500.0
2025-10-10,28.767162322998047,32.80570531608012,28.767162322998047,32.05966895075057,22400.0
