date,close,high,low,open,volume
2021-03-15,16.3391056060791,16.37905390847898,16.147349487555537,16.37905390847898,212800
2021-03-16,16.155332565307617,16.32311871650084,16.0674460327106,16.32311871650084,300700
2021-03-17,16.147348403930664,16.18729822757962,16.02750198084369,16.139359963130822,162900
2021-03-18,16.075439453125,16.339102155500647,16.05146956238913,16.21925422575103,190300
2021-03-19,16.05945587158203,16.163322326609496,15.883679760710253,16.083424232934085,205100
2021-03-22,15.976895332336426,16.09714260621761,15.880696595815252,16.09714260621761,167300
2021-03-23,15.752429008483887,15.936808221277609,15.696313728853337,15.880692941647059,175100
2021-03-24,15.832600593566895,16.04102994942118,15.816567213341036,15.816567213341036,166400
2021-03-25,16.073083877563477,16.121183984414994,15.6963088813839,15.808539405985004,176000
2021-03-26,16.32160758972168,16.345656130447427,16.145243469587495,16.16127684942283,214800
2021-03-29,16.305564880371094,16.38573020465252,16.201349500097326,16.23341624142045,117700
2021-03-30,16.281511306762695,16.345643246526873,16.225396050597297,16.32961140835537,160400
2021-03-31,16.233413696289062,16.32159569207579,16.20936364406737,16.273495587632404,245900
2021-04-01,16.32160758972168,16.32160758972168,16.09714485910874,16.233425529654586,223300
2021-04-05,16.425811767578125,16.4899437198912,16.36969650043248,16.393746555934765,315800
2021-04-06,16.409786224365234,16.47391820726791,16.361687619444996,16.361687619444996,217500
2021-04-07,16.43383026123047,16.489945534551403,16.38573167395917,16.40978020308156,305500
2021-04-08,16.377710342407227,16.43382559981119,16.305561717451823,16.43382559981119,217500
2021-04-09,16.417795181274414,16.473910448757973,16.34564654335945,16.39374665465367,171400
2021-04-12,16.48193359375,16.50598365882307,16.441851680988513,16.449868369346206,155900
2021-04-13,16.369707107543945,16.449872482136794,16.305575113675136,16.449872482136794,173900
2021-04-14,16.497966766357422,16.546065366881535,16.35366943575814,16.369702812275158,203000
2021-04-15,16.57813262939453,16.57813262939453,16.45788535987534,16.5540825638799,173800
2021-04-16,16.658287048339844,16.698368935521295,16.602170265649434,16.650270365098358,209900
2021-04-19,16.59878158569336,16.68724457791778,16.55052974170661,16.68724457791778,213900
2021-04-20,16.470115661621094,16.542494223916915,16.413821565146364,16.502284593263276,169400
2021-04-21,16.663116455078125,16.679200912989092,16.46206533288602,16.47814979079699,126800
