date,close,high,low,open,volume
2021-03-15,72.0405044555664,72.04994326843308,71.2100689159163,71.60641265986035,163600
2021-03-16,71.84233093261719,72.27642271834758,71.73852559258334,72.17262457801826,102900
2021-03-17,72.00274658203125,72.19147959652004,71.35160544254984,71.52146803547095,130800
2021-03-18,70.91752624511719,71.79514859656263,70.81372090894698,71.57809911192375,195900
2021-03-19,70.71932983398438,71.08736418910954,70.34185666983757,70.9646812709333,94200
2021-03-22,71.32329559326172,71.57808588058745,70.85145586141908,70.85145586141908,97100
2021-03-23,70.76651763916016,71.49315482387279,70.62496428632109,71.25723496904187,466300
2021-03-24,70.42681884765625,71.34218937916643,70.42681884765625,71.05908976716776,183300
2021-03-25,70.85460662841797,71.0155090234215,69.7850700236981,70.20152285657885,130500
2021-03-26,72.17024993896484,72.23650430579914,71.0344587300385,71.1385737666616,112700
2021-03-29,71.99989318847656,72.19865632390928,71.48878488828429,71.933638809999,101400
2021-03-30,71.87683868408203,72.00934741758378,71.51716593213352,71.82004406887815,248500
2021-03-31,72.27436065673828,72.58670574794297,72.07559756811274,72.07559756811274,120200
2021-04-01,73.19245147705078,73.20191122668618,72.6908103414236,72.70027009105898,111200
2021-04-05,74.309326171875,74.37558053454332,73.71302968667615,73.71302968667615,124700
2021-04-06,74.13896179199219,74.45130690334071,74.08216717644783,74.12949481920406,158500
2021-04-07,74.1010971069336,74.29986019760804,73.94965443526695,74.14841752594138,99600
2021-04-08,74.45130920410156,74.47023592907829,74.25253887533033,74.43237525794018,234000
2021-04-09,74.96240997314453,75.00973761721285,74.43237502126571,74.50809636330115,247200
2021-04-12,75.0665283203125,75.1611836126193,74.83937150538308,74.9434865499726,116000
2021-04-13,75.34101104736328,75.45459306280628,75.03813289403338,75.12332121091184,471400
2021-04-14,75.12332153320312,75.6344297731122,75.05706716254,75.45459338651878,248800
2021-04-15,75.9656982421875,76.03195260989902,75.56816481473385,75.61549245789257,112300
2021-04-16,76.27802276611328,76.35374409342214,76.03193928413437,76.33481737218654,185200
2021-04-19,75.78585052490234,76.13605625680123,75.60601417322678,76.13605625680123,150200
2021-04-20,75.35045623779297,75.8047697258594,75.10436555273374,75.56814601131317,164800
2021-04-21,76.13607025146484,76.18339067505725,75.26528924738444,75.26528924738444,129100
2021-04-22,75.54924011230469,76.31589884794168,75.29368960748724,76.16446338391256,115200
2021-04-23,76.33482360839844,76.55251341571662,75.58709168779949,75.58709168779949,169500
