date,close,high,low,open,volume
2021-03-15,45.65951919555664,45.65951919555664,45.0041061581916,45.28090488330217,2415300
2021-03-16,44.88002014160156,45.74860395876667,44.65412375633912,45.74860395876667,354900
2021-03-17,45.48771286010742,45.48771286010742,44.58095222814975,44.80684498906245,490800
2021-03-18,44.77503204345703,45.68497868022624,44.711400480924056,45.32545452618248,415200
2021-03-19,45.05819320678711,45.27772498191959,44.390050963598256,44.876838179573355,247800
2021-03-22,44.916481018066406,45.31135171749559,44.58211661031925,45.31135171749559,227400
2021-03-23,43.77327346801758,44.82732140396843,43.61405039322078,44.77318898417874,277500
2021-03-24,43.266944885253906,44.3751287768483,43.266944885253906,44.10445212719119,75300
2021-03-25,44.177696228027344,44.276416648775374,42.65871952709457,43.04722368650485,250200
2021-03-26,45.01520919799805,45.021579433779706,44.17133517191057,44.61715692483588,186600
2021-03-29,44.330543518066406,45.161684152978104,44.23501187107134,44.98335403876218,91200
2021-03-30,44.97380065917969,45.03111818752556,44.24138045989384,44.32417527973678,76200
2021-03-31,44.916481018066406,45.209449836629915,44.8782669016671,45.209449836629915,227400
2021-04-01,45.23174285888672,45.28269380027363,44.897374800579726,45.28269380027363,148200
2021-04-05,46.03422927856445,46.09473193783395,45.56930048916412,45.798577944005764,209100
2021-04-06,46.35903549194336,46.5660207378727,46.072433247443364,46.20936413517597,198000
2021-04-07,46.1329345703125,46.524620132041676,46.05650634153679,46.524620132041676,217800
2021-04-08,46.2762451171875,46.2762451171875,45.73489170605597,46.2666934080391,206400
2021-04-09,46.78257751464844,46.78575898846065,46.247590645111245,46.3526776770114,82500
2021-04-12,46.84944152832031,46.865363471559824,46.530999019230755,46.865363471559824,622500
2021-04-13,46.67111587524414,46.75072924339054,46.16797658965283,46.75072924339054,153300
2021-04-14,46.62017059326172,47.040518732616455,46.52782403122772,46.60424864655586,51300
2021-04-15,46.69341278076172,46.95771927725934,46.55011161903655,46.95771927725934,102600
2021-04-16,47.08827590942383,47.132856623138274,46.87173164318397,46.95771159729701,69300
2021-04-19,46.69341278076172,47.069176546223346,46.55648185530875,47.069176546223346,385200
2021-04-20,45.881370544433594,46.64563470307929,45.438730347150305,46.64563470307929,368700
2021-04-21,46.655189514160156,46.712510696483676,45.81131558836492,45.85589630063929,147000
2021-04-22,46.5660285949707,47.01822057023221,46.308088717977796,46.65200855396834,176100
2021-04-23,47.132850646972656,47.21883059018395,46.61697098770488,46.61697098770488,144600
2021-04-26,47.110565185546875,47.387612113637815,46.98637475099526,47.23475926439788,166800
2021-04-27,47.51498031616211,47.68056995344981,47.161508867386935,47.161508867386935,157200
2021-04-28,47.54683303833008,47.69013052806463,47.43537579090398,47.61689104658666,148200
2021-04-29,47.56593704223633,47.900301474427586,47.23156896574608,47.89711635711167,151200
2021-04-30,47.46403503417969,47.632809808507496,47.257046140755286,47.30481196747654,175200
2021-05-03,47.906673431396484,48.17416498676633,47.846167133115756,47.846167133115756,157200
2021-05-04,47.71242141723633,47.7442653029836,47.12966883288361,47.7442653029836,112800
2021-05-05,47.90030288696289,48.10092155219371,47.820693173212355,47.92259506453268,107700
2021-05-06,47.60415267944336,47.96080929992019,47.145590523102605,47.96080929992019,88800
2021-05-07,48.38752746582031,48.397079174472346,47.47996208330406,47.721980004548314,387900
2021-05-10,48.018131256103516,48.79195086631885,47.979917132174485,48.56266976704412,139500
2021-05-11,47.05324935913086,47.3971691935261,46.45457476672052,47.3971691935261,440700
2021-05-12,45.18716812133789,46.84307589086645,45.15532423173344,46.84307589086645,800100
2021-05-13,46.00874710083008,46.2348430582793,45.36230675789278,45.36230675789278,72900
2021-05-14,47.05324935913086,47.10420031073387,46.43546770433195,46.43546770433195,108900
2021-05-17,47.02777099609375,47.0500631757588,46.49915442964712,46.919502504076604,60900
2021-05-18,46.581947326660156,47.22839135560176,46.52462978748157,47.22839135560176,104700
2021-05-19,45.881370544433594,45.957795138148676,45.441915464450716,45.81449765832078,1389300
2021-05-20,46.10746383666992,46.19662890148975,45.75080722168965,46.059698009041135,572400
2021-05-21,45.964168548583984,46.41635684041393,45.89092542280971,46.36222077546335,239100
2021-05-24,46.14249038696289,46.33037221442404,46.09790967907166,46.24120715434273,116100
2021-05-25,46.260318756103516,46.553287614112946,46.136124683233376,46.30808458588458,64500
2021-05-26,46.9354248046875,46.94179139585483,46.57558303110258,46.57558303110258,108000
2021-05-27,47.3016357421875,47.381249112654714,47.10738728147873,47.244318197066725,83100
2021-05-28,47.16470718383789,47.56276312316937,46.878108511011156,47.56276312316937,152400
2021-06-01,47.31437301635742,47.591416302418075,47.145594577408616,47.591416302418075,446100
2021-06-02,47.07235336303711,47.44811706223191,46.983188292450365,47.44811706223191,1124400
2021-06-03,46.66155242919922,46.92267735975479,46.327184384547856,46.92267735975479,90300
2021-06-04,46.83034133911133,46.84944840266222,46.43228541111719,46.84626328468712,666300
2021-06-07,46.84944152832031,46.99273901747597,46.68703333411818,46.82396423255756,127500
2021-06-08,47.272972106933594,47.38442571210359,46.87491622844217,47.0277690735406,79800
2021-06-09,46.71887969970703,47.36850522238912,46.69977263794586,47.36850522238912,68700
2021-06-10,46.32401657104492,46.88766218662216,46.23803660784502,46.78575663366327,66300
2021-06-11,46.90994644165039,46.90994644165039,46.448202776881224,46.448202776881224,41400
2021-06-14,46.362213134765625,46.93859540480961,46.1488576719449,46.93859540480961,60600
2021-06-15,46.32401657104492,46.387704352881975,46.03104767257488,46.362227053567324,1083900
2021-06-16,46.16797637939453,46.37814677825294,45.85590043245689,46.25395633847737,138000
2021-06-17,45.712589263916016,46.193439905798975,45.30179662105961,46.193439905798975,1615500
2021-06-18,45.21263885498047,45.48013040425927,44.93877707098588,45.21900544539723,299400
2021-06-21,46.049320220947266,46.084394680127446,45.34783468637182,45.34783468637182,71700
2021-06-22,46.36179733276367,46.447888848384224,45.94409310722712,46.113090537097605,75300
2021-06-23,46.524417877197266,46.64558386285606,46.38730928676982,46.38730928676982,405300
2021-06-24,46.769935607910156,46.83370602222434,46.63601627823915,46.75718225485293,57000
2021-06-25,47.238651275634766,47.31517868881668,46.98038037871557,46.98038037871557,31800
2021-06-28,46.753990173339844,47.248218152404974,46.489337131516045,47.248218152404974,84600
2021-06-29,46.95805740356445,47.20357858720552,46.7731210277825,46.7731210277825,1833000
2021-06-30,47.238651275634766,47.26097237931747,46.90385296553366,46.90385296553366,540600
2021-07-01,47.602149963378906,47.71693743598833,47.35344316455384,47.35344316455384,592800
2021-07-02,47.80302429199219,47.80302429199219,47.59258122089741,47.67548347908961,289500
2021-07-06,47.1844482421875,47.69780807963654,46.87515663957327,47.69461882927452,199800
2021-07-07,46.99950408935547,47.33749526655633,46.607310256865624,47.06646739400122,200700
2021-07-08,46.47020721435547,46.73485659739443,45.97279000330072,46.093955968110706,206400
2021-07-09,47.394893646240234,47.394893646240234,46.86559118012707,46.86559118012707,35100
2021-07-12,47.46504592895508,47.51925224452208,47.19082874940413,47.241845814226906,528300
