date,close,high,low,open,volume
2021-03-12,489.7963562011719,494.45865909347117,479.0466538302896,493.4110709644405,225800
2021-03-15,495.8743591308594,504.14193007648066,484.36961053947107,494.29825333222544,246700
2021-03-16,487.8521728515625,503.41524526306176,482.73687119960783,499.9892990411909,198400
2021-03-17,484.1619873046875,489.62648490345794,477.4894165515638,486.6158066938321,306300
2021-03-18,473.2329406738281,488.41844599572227,471.89275258358964,478.9711438723435,291400
2021-03-19,481.4439392089844,485.0114766755265,472.0910198050599,476.366367718869,667300
2021-03-22,491.9765930175781,493.66594853088395,478.94288717706,478.94288717706,202100
2021-03-23,496.54437255859375,500.36669192716613,485.5964849046919,489.1545167099607,283500
2021-03-24,472.7705383300781,494.3077337568051,468.4385656565989,494.3077337568051,271800
2021-03-25,469.7315368652344,472.4779564990654,461.3224034631872,471.93999177859246,293000
2021-03-26,488.6921691894531,490.09840050825136,467.5325122951864,469.21244950089556,263600
2021-03-29,487.6351623535156,494.7135547230578,479.2921006701948,487.0971976209379,192300
2021-03-30,467.8817138671875,489.4755331266125,467.2021870792318,486.48374888670605,218900
2021-03-31,469.9297180175781,481.868599573625,469.51445006762435,471.3642616979323,346300
2021-04-01,491.03277587890625,496.99744989093375,474.5070528031381,475.7245442328525,245300
2021-04-05,490.7685546875,493.59991173377404,479.44312650240386,493.4394842969684,227700
2021-04-06,503.0943603515625,505.44437732897944,479.67904142080266,479.67904142080266,288700
2021-04-07,491.7218322753906,506.81295749129475,482.68979556179534,504.5667427547921,214400
2021-04-08,501.6031188964844,505.42549640556535,493.6187301180966,497.9790146917957,203900
2021-04-09,504.5100402832031,506.69018276798096,492.1181304459537,499.3852912632475,192900
2021-04-12,505.35003662109375,505.8785542796827,493.5998937854939,502.47150191620574,180800
2021-04-13,509.3422546386719,515.4579674810238,505.0197000461652,505.86913020942836,257300
2021-04-14,504.7742919921875,513.8723409706656,502.1222568846464,510.9371817172142,181600
2021-04-15,508.8420104980469,515.0898663310829,505.3782759989554,508.2190797667451,151900
2021-04-16,504.8780822753906,513.777972936907,498.72458216842807,513.777972936907,256700
2021-04-19,503.6228942871094,510.0784134833048,496.55394898045955,505.8785558171282,172300
2021-04-20,499.3758239746094,508.757054990813,498.8850370372468,505.8690734057576,137000
2021-04-21,493.83575439453125,503.3774118106928,490.33428951218633,500.03643193554063,178900
2021-04-22,474.61083984375,481.28341000217347,466.900099912113,471.89273309280793,509100
2021-04-23,478.9334716796875,482.0007751305385,464.6728839224088,473.3085171082402,303200
2021-04-26,476.8099670410156,485.6815468905345,473.57278899158746,480.91544061027685,202800
2021-04-27,467.7872619628906,477.47995716310925,466.3527184187062,475.4791077750524,210400
2021-04-28,461.86029052734375,470.08065390080674,459.0666936026417,470.08065390080674,225600
2021-04-29,467.90057373046875,469.76927957597326,459.6235844369643,459.6235844369643,231500
2021-04-30,461.00146484375,465.1069375966487,458.71752002535135,464.56897294031376,272900
2021-05-03,461.2091369628906,464.66339569167474,460.180414122124,462.80413692022114,199200
2021-05-04,447.3543395996094,459.9538821398815,446.6748128683888,459.9538821398815,265500
2021-05-05,430.951416015625,449.67612059927876,430.30964866062124,449.09097808136045,362700
2021-05-06,413.9537658691406,430.62102212262835,409.81056228562346,425.9681662780192,605900
2021-05-07,412.59478759765625,430.98916080267395,408.6120109802347,419.6637329391494,598800
2021-05-10,415.0675048828125,421.0038959668555,408.9612104898336,413.37812048111175,353300
2021-05-11,423.4892883300781,424.3588600211492,407.5625921488378,410.6345057298205,432000
2021-05-12,420.4457092285156,424.0847509084617,417.87475283377006,420.6441940196862,398300
2021-05-13,427.4401550292969,430.11506966357837,418.3378358728442,422.4211240852348,429700
2021-05-14,431.2966003417969,434.01879264544516,419.26417113848856,428.2908583587431,294200
2021-05-17,430.1529541015625,435.73911410170433,426.58954483260254,430.4176101103269,403400
2021-05-18,422.22265625,431.91099766100655,420.3038932024142,430.5026240264303,318300
2021-05-19,418.85772705078125,422.2415447809881,411.3811597236285,416.65538551090543,281300
2021-05-20,426.2302551269531,428.6972234958076,418.98052841734466,420.6252028419152,205400
2021-05-21,431.0035400390625,433.05464530302913,425.6726047592879,427.61972258915375,234400
2021-05-24,431.3911437988281,435.5027873869591,429.9639052281914,433.9526388232044,247300
2021-05-25,433.39495849609375,437.3270108769764,429.7843008819484,431.3060655843351,255600
2021-05-26,437.4026184082031,440.9943821204685,433.6218023551502,435.7674050809363,329500
2021-05-27,436.71258544921875,439.1417665546628,430.07726401968927,435.37984440123586,548700
2021-05-28,440.97552490234375,444.1986743156332,434.7938820675577,436.1171620265215,292500
2021-06-01,429.4345703125,445.2005967790438,429.2171918283655,442.54457553937607,241600
2021-06-02,435.2286682128906,435.464969235938,425.8427985003302,427.8655491033789,204800
2021-06-03,419.8691101074219,430.88073223246914,416.2300685106848,425.0393777488587,392800
2021-06-04,425.55926513671875,426.06022217098405,418.83884878385646,422.251050687141,345700
2021-06-07,424.0091552734375,424.42504743559437,417.4400032875086,423.8957353829117,222300
2021-06-08,416.6081848144531,427.3646125128942,416.3057125676152,425.5119916350179,184000
2021-06-09,409.859375,419.3019542164185,409.5191153882155,416.60814575377617,201900
2021-06-10,409.16943359375,412.26024074408014,407.9406509057964,410.9747481154116,439100
2021-06-11,416.7026672363281,418.7159565921007,410.34146208059104,411.9766467186797,182800
2021-06-14,429.7938537597656,430.1624972950403,417.1092277767536,419.2170149762521,244400
2021-06-15,427.7237854003906,432.4687288477955,426.79750376446594,429.7937848634333,269800
2021-06-16,424.73687744140625,432.6766145260716,421.4003083035968,428.97140196353854,226300
2021-06-17,435.8241271972656,440.7769871347108,424.0752479068528,424.0752479068528,308200
2021-06-18,424.9070129394531,436.07930226288806,421.8728873400737,433.37603267690287,647200
2021-06-21,430.2568664550781,434.22670589359495,418.5552364798248,425.20001935515484,235400
2021-06-22,432.7238464355469,434.81273922541806,426.1924832510437,429.4439873600217,216300
2021-06-23,432.73333740234375,435.55948836172115,431.22100511025997,433.11141326402986,133600
2021-06-24,435.7957458496094,439.6049167451467,432.16616601836813,435.09630413308986,207200
2021-06-25,442.3177185058594,443.25349021342726,435.2570424704924,437.0245695859614,346700
2021-06-28,443.8867492675781,445.4557915507163,440.4272987655275,444.4727712001865,260900
2021-06-29,446.2686462402344,447.847120822853,441.2874025224746,443.30069172916393,194000
2021-06-30,438.1871643066406,447.42179795927797,436.0699163577441,447.42179795927797,276600
2021-07-01,438.77313232421875,445.76763602062346,437.14738032167395,438.19657174106965,194900
2021-07-02,438.4518127441406,442.50674633115494,434.9262199805679,440.4462083560187,148200
2021-07-06,445.9472961425781,447.68649712235026,435.37045964048883,437.30814541048574,288600
2021-07-07,425.41741943359375,447.1665735121483,416.8633344539184,445.7960449684312,385900
2021-07-08,433.8675537109375,437.03399305527233,422.1281355345307,424.25484465224747,296100
2021-07-09,435.5216369628906,439.6616351006846,427.6669940256984,436.6653545722349,247900
2021-07-12,436.5142822265625,437.6201551687143,432.34592755882994,435.00194948922416,190000
2021-07-13,433.84857177734375,437.13789159474663,432.005412712052,434.2739250525134,110300
2021-07-14,434.28338623046875,436.8921582875282,428.8862799087515,434.14161141113607,141600
2021-07-15,429.75604248046875,435.38945190996236,428.7730219530274,432.9035600394587,171700
2021-07-16,433.93365478515625,436.60859797428316,428.1868277678102,430.5781924798704,179300
2021-07-19,437.32708740234375,440.8148933281525,431.7314944989254,432.1001091500485,327200
2021-07-20,435.2664794921875,440.0208548678977,433.9242770046271,436.892231666037,415200
2021-07-21,430.87127685546875,452.52590534836594,429.09428860603134,442.34603915322487,280900
2021-07-22,438.9717102050781,442.8092366255489,427.0526712495117,428.25307009787,153800
2021-07-23,449.1515197753906,450.2101437077992,439.4915331241538,442.28932906628216,182100
2021-07-26,441.36297607421875,447.5729438230403,437.9224200057122,445.54076119130923,178800
