date,close,high,low,open,volume
2025-10-30,33.72351837158203,33.87012871755926,33.72351837158203,33.87012871755926,2100.0
2025-10-31,34.199256896972656,34.318938267323134,33.96986601855001,34.0596279974634,10600.0
2025-11-03,34.75079345703125,34.75079345703125,33.910025779835365,34.39873076656983,8400.0
2025-11-04,34.529380798339844,34.529380798339844,34.529380798339844,34.529380798339844,100.0
2025-11-05,34.42366027832031,34.626122184587054,34.42366027832031,34.626122184587054,400.0
2025-11-06,34.76076889038086,35.11682260639221,34.76076889038086,35.06296465475619,800.0
2025-11-07,35.46091079711914,35.46091079711914,34.60817384764409,34.60817384764409,900.0
2025-11-10,35.94662094116211,35.9645748595746,35.4359748251445,35.914704132185136,10700.0
2025-11-11,36.55600357055664,36.65175019150654,36.19396522690448,36.19396522690448,12200.0
2025-11-12,36.32960510253906,36.90208744355476,36.304673542433285,36.90208744355476,10100.0
2025-11-13,36.1590576171875,37.15142343285707,36.1590576171875,37.15142343285707,10000.0
2025-11-14,36.59789276123047,37.081609901832636,36.20792863131509,36.20792863131509,1100.0
2025-11-17,36.1012077331543,36.523088650973456,36.1012077331543,36.3535403610775,8700.0
2025-11-18,36.45526885986328,36.45526885986328,35.89475963767036,35.89475963767036,700.0
2025-11-19,36.27275466918945,36.27275466918945,36.07926781604924,36.07926781604924,600.0
2025-11-20,35.64542007446289,37.1015554474423,35.5855774875698,36.92701932475678,3900.0
2025-11-21,35.885780334472656,35.885780334472656,35.40605423780637,35.47586868827331,1400.0
2025-11-24,36.16703796386719,36.16703796386719,35.57560490241892,35.57560490241892,4800.0
2025-11-25,35.93165969848633,35.93165969848633,35.76011399124684,35.894758862040284,2100.0
2025-11-26,36.669700622558594,36.941980791605296,36.12415108786412,36.12415108786412,14300.0
2025-11-28,37.342918395996094,37.49052555585408,37.340920979728715,37.380816040642465,1100.0
2025-12-01,37.46160125732422,37.83859929331408,37.380814333354,37.72989039350241,12200.0
2025-12-02,36.76046371459961,37.28108169741599,36.76046371459961,37.27110603001894,17600.0
2025-12-03,37.80070114135742,38.323312711852,37.13147542090559,37.22123740035186,16100.0
2025-12-04,37.88348388671875,38.0689886910788,37.81965026746544,37.81965026746544,3600.0
2025-12-05,37.976234436035156,38.65742563689143,37.976234436035156,38.14877695156225,8700.0
2025-12-08,37.25614547729492,37.89943904393504,37.25614547729492,37.89943904393504,4800.0
2025-12-09,37.14543914794922,37.38081467228082,37.111528727874095,37.31100022053859,14200.0
2025-12-10,37.04171371459961,37.07163310643492,36.67269393175591,36.792375303699394,10400.0
2025-12-11,36.471229553222656,36.762456640303796,36.40739974056151,36.75248097309289,6200.0
2025-12-12,36.27574920654297,36.86219060583333,36.24383239780645,36.79237615353685,11900.0
2025-12-15,35.78006362915039,36.233861384314615,35.52573737290887,36.233861384314615,3900.0
