date,close,high,low,open,volume
2021-03-15,45.335845947265625,45.37562036759706,44.637554678690044,44.637554678690044,30000
2021-03-16,45.35353088378906,45.39772581424119,45.19442643667574,45.287236802182335,29400
2021-03-17,44.51823043823242,45.079513088164155,44.51823043823242,45.079513088164155,28000
2021-03-18,44.48728561401367,44.64638664699827,44.29724442889032,44.61103273514401,21800
2021-03-19,44.71268844604492,44.876213382602465,44.31492736513249,44.46961466516164,31600
2021-03-22,44.44461441040039,44.63609019666792,44.25313862413286,44.60046940180951,18600
2021-03-23,44.96116256713867,45.05021966522856,44.319940589497776,44.319940589497776,26400
2021-03-24,45.14372253417969,45.42425879769697,44.7340545208042,44.7340545208042,19200
2021-03-25,45.6424560546875,45.7404208941794,45.1615396048056,45.1615396048056,23400
2021-03-26,45.638004302978516,45.638004302978516,45.21943187474615,45.52668123425419,14200
2021-03-29,46.18571472167969,46.377190533397275,45.61128728652691,45.61128728652691,19600
2021-03-30,45.76713943481445,46.0743921913942,45.47769877689401,46.0743921913942,24400
2021-03-31,46.06549072265625,46.06549072265625,45.76269179879402,45.96752926264248,14800
2021-04-01,45.93635559082031,46.0654873690081,45.69144346533865,46.0654873690081,33600
2021-04-05,46.47516632080078,46.733433315894246,45.93636295566697,45.93636295566697,19200
2021-04-06,46.65772247314453,46.67553457122708,46.221337960708176,46.29703682957627,22000
2021-04-07,46.604286193847656,46.69779715401164,46.443980720049375,46.644360863642184,10000
2021-04-08,46.53303909301758,46.764589563065876,46.51968086938347,46.69334457124724,14600
2021-04-09,46.48405838012695,46.706704508357205,46.426171609818795,46.706704508357205,21200
2021-04-12,46.58203125,46.70671255973205,46.45734994026795,46.70225868515279,37200
2021-04-13,47.04068374633789,47.11638263074735,46.30595068681223,46.30595068681223,10800
2021-04-14,47.263328552246094,47.263328552246094,46.95162527411731,47.12083513977137,13800
2021-04-15,47.80657958984375,47.8154839406527,47.205435689579886,47.205435689579886,18400
2021-04-16,48.20734786987305,48.31421707621396,48.024776386617795,48.024776386617795,17200
2021-04-19,47.97578811645508,48.38100571200172,47.91344747057258,48.30085296767989,11000
2021-04-20,48.74169921875,48.75505744540492,48.1939915420325,48.22961234734198,22400
2021-04-21,48.45225143432617,48.59029434997154,48.34538223939948,48.59029434997154,11800
2021-04-22,48.060394287109375,48.46560848157171,48.060394287109375,48.46560848157171,10200
2021-04-23,47.92680358886719,48.18952778266373,47.90454101477917,48.18952778266373,17800
2021-04-26,47.67299270629883,47.90899708249862,47.57948173067121,47.90899708249862,24400
2021-04-27,47.2900390625,47.58393359978287,47.2900390625,47.58393359978287,8200
2021-04-28,47.25886535644531,47.29894342562041,47.05848520250063,47.29894342562041,8000
2021-04-29,47.748695373535156,47.748695373535156,47.07184916724884,47.24105902016508,15000
2021-04-30,48.0915641784668,48.0915641784668,47.67298836607046,47.7442367585253,13600
2021-05-03,48.140541076660156,48.603645382562036,48.100463011174156,48.296392670639165,12800
2021-05-04,48.060394287109375,48.149451381166266,47.80212395810988,48.149451381166266,12600
2021-05-05,47.3835563659668,48.11828596005484,47.08966181048301,48.11828596005484,10600
2021-05-06,47.69971466064453,47.69971466064453,47.343479444829896,47.45034865064997,8800
2021-05-07,47.86445617675781,48.11827258717636,47.86445617675781,48.06929017487543,4400
2021-05-10,48.394378662109375,48.63038309294969,48.10048404439856,48.10048404439856,19200
2021-05-11,47.6151008605957,48.216244724090245,47.36128441168422,48.216244724090245,10400
2021-05-12,46.617645263671875,47.45924731774098,46.617645263671875,47.3790945793863,13000
2021-05-13,47.48151397705078,47.63736899087615,46.457343784730966,46.510776683358685,20200
2021-05-14,47.73979187011719,48.01142047218333,47.704167667184684,47.76205784627775,8400
2021-05-17,47.3835563659668,47.68635187552845,47.3835563659668,47.61956074683733,11400
2021-05-18,47.396915435791016,47.45034833969549,47.32566703417068,47.370195586528,12600
2021-05-19,47.27222442626953,47.325657319205355,46.822478325969236,47.10301120581254,12200
2021-05-20,47.57503128051758,47.83330164930266,47.26778188057342,47.26778188057342,51600
2021-05-21,47.8288459777832,47.83775032866941,47.48596901573017,47.63291628518147,34200
2021-05-24,47.82439422607422,48.096022803850076,47.82439422607422,47.94462165358141,47600
2021-05-25,47.27222442626953,47.87781872917269,47.15644749605845,47.87781872917269,12600
2021-05-26,47.263328552246094,47.352385661051194,47.1920835446642,47.30785710664864,18200
2021-05-27,46.96942901611328,47.30339821066175,46.96942901611328,47.30339821066175,14400
2021-05-28,47.21433639526367,47.23214849281691,47.08965510970124,47.23214849281691,16000
2021-06-01,46.96942901611328,47.245508042661406,46.84029385321063,47.245508042661406,10800
2021-06-02,47.17427062988281,47.39691679536678,46.880376060734754,47.076305773500124,16000
2021-06-03,47.561668395996094,47.668540991633265,46.898183835307165,46.898183835307165,9000
2021-06-04,47.49042510986328,47.64627673748638,47.445896558729636,47.61956028626833,8400
2021-06-07,47.6151008605957,47.637366832221915,47.517136021136835,47.637366832221915,4200
2021-06-08,47.28558349609375,47.61064492497343,47.01395496110654,47.61064492497343,8600
2021-06-09,47.69525146484375,47.753138232243415,47.31675374533182,47.31675374533182,12800
2021-06-10,47.92680358886719,48.01141020340832,47.67298714255406,47.67298714255406,6600
2021-06-11,48.118282318115234,48.118282318115234,47.79767133542115,47.96688457479328,5800
2021-06-14,48.14945983886719,48.14945983886719,47.92236318993831,48.10047740933877,5600
2021-06-15,48.34538269042969,48.5858409292409,48.21179364754218,48.2429639712412,29800
2021-06-16,47.57057189941406,48.45224865222723,47.54385205423379,48.45224865222723,13800
2021-06-17,47.69971466064453,47.926811298348326,47.53940915325903,47.53940915325903,9400
2021-06-18,46.35938262939453,47.45034742911153,46.328212303611494,47.45034742911153,15000
2021-06-21,47.002559661865234,47.06526529852891,46.527784019296284,46.527784019296284,8600
2021-06-22,46.66664123535156,47.00704233104494,46.66664123535156,46.92642029949622,13600
2021-06-23,46.178428649902344,46.353109147040335,46.06197384607657,46.25905068067382,11800
2021-06-24,46.20530700683594,46.24561631542561,45.994793727219296,46.18291066837403,29400
2021-06-25,46.720375061035156,46.720375061035156,46.218730030201606,46.25903932709338,10200
2021-06-28,46.99361038208008,47.15933441197548,46.9129883428339,47.020486673296595,15200
2021-06-29,46.25009536743164,47.12349787524311,46.24561541638605,47.12349787524311,8800
2021-06-30,46.2590446472168,46.30831384944005,46.044054871334325,46.24112826302645,13200
2021-07-01,46.69350814819336,46.863708674320584,46.1470703837837,46.37550001355515,27000
2021-07-02,46.774131774902344,46.80100464384456,46.59049139126111,46.75621538987385,16200
2021-07-06,46.908512115478516,46.908512115478516,46.241139457330036,46.7607044730267,20600
2021-07-07,47.235469818115234,47.235469818115234,46.74726111749645,46.81892324379959,11400
2021-07-08,47.060787200927734,47.253384068891826,46.886106718030184,46.886106718030184,32600
2021-07-09,47.248905181884766,47.27130151802235,46.962249848769545,47.27130151802235,10000
