date,close,high,low,open,volume
2021-03-15,22.036693572998047,22.08432288980692,21.858081742328917,21.99303273504463,1500
2021-03-16,22.016847610473633,22.016847610473633,22.016847610473633,22.016847610473633,0
2021-03-17,22.104167938232422,22.104167938232422,22.104167938232422,22.104167938232422,0
2021-03-18,22.077177047729492,22.077177047729492,22.077177047729492,22.077177047729492,100
2021-03-19,22.277225494384766,22.32247463667256,22.277225494384766,22.32247463667256,300
2021-03-22,22.25261116027832,22.40820245880576,22.25261116027832,22.366128413170934,5200
2021-03-23,22.006526947021484,22.235149776665263,22.006526947021484,22.235149776665263,300
2021-03-24,21.846172332763672,22.0208141508119,21.846172332763672,22.0208141508119,1400
2021-03-25,22.088226318359375,22.093004113715494,21.905889488719634,22.093004113715494,1400
2021-03-26,22.20049285888672,22.20049285888672,22.171031815810853,22.182976302835527,3400
2021-03-29,22.139184951782227,22.206863802032842,22.10335452556459,22.11131701124505,3100
2021-03-30,21.553956985473633,21.553956985473633,21.553956985473633,21.553956985473633,300
2021-03-31,21.903499603271484,21.903499603271484,21.903499603271484,21.903499603271484,200
2021-04-01,21.9759578704834,21.9759578704834,21.9759578704834,21.9759578704834,200
2021-04-05,22.214824676513672,22.214824676513672,22.198899706307763,22.198899706307763,1200
2021-04-06,21.913850784301758,21.913850784301758,21.913850784301758,21.913850784301758,600
2021-04-07,22.0277156829834,22.0277156829834,22.00143932539474,22.00143932539474,300
2021-04-08,22.06354522705078,22.06354522705078,22.05638005200413,22.05638005200413,300
2021-04-09,22.09937286376953,22.09937286376953,22.09937286376953,22.09937286376953,0
2021-04-12,21.92022132873535,22.020545912004366,21.889167179799763,21.97595720832925,3500
2021-04-13,22.103357315063477,22.103357315063477,21.967998078790714,21.967998078790714,1200
2021-04-14,22.06911849975586,22.06911849975586,22.06911849975586,22.06911849975586,100
2021-04-15,22.190940856933594,22.270562678181655,22.190940856933594,22.270562678181655,100
2021-04-16,22.298429489135742,22.298429489135742,22.298429489135742,22.298429489135742,100
2021-04-19,22.21880340576172,22.21880340576172,22.21880340576172,22.21880340576172,100
2021-04-20,21.928184509277344,21.928184509277344,21.928184509277344,21.928184509277344,100
2021-04-21,22.055583953857422,22.055583953857422,22.055583953857422,22.055583953857422,100
2021-04-22,21.944107055664062,22.05558033246989,21.919423806554033,22.05558033246989,900
2021-04-23,22.171035766601562,22.171035766601562,22.171035766601562,22.171035766601562,100
2021-04-26,22.14715003967285,22.28250927476716,22.14715003967285,22.2546413309556,600
2021-04-27,22.05160140991211,22.05160140991211,22.05160140991211,22.05160140991211,100
2021-04-28,22.06354522705078,22.17501852370172,22.06354522705078,22.17501852370172,500
2021-04-29,22.10573959350586,22.10573959350586,22.10573959350586,22.10573959350586,100
2021-04-30,21.948883056640625,22.167050278758293,21.948883056640625,22.047616045010773,11800
2021-05-03,22.175018310546875,22.175018310546875,22.175018310546875,22.175018310546875,1500
2021-05-04,21.99984359741211,22.2148261534183,21.99984359741211,22.2148261534183,600
2021-05-05,22.30240821838379,22.30240821838379,22.30240821838379,22.30240821838379,100
2021-05-06,22.5333194732666,22.5333194732666,22.493508561164898,22.50147104732303,1800
2021-05-07,22.78413200378418,22.78413200378418,22.78413200378418,22.78413200378418,700
2021-05-10,22.88127326965332,22.8916246539334,22.808020824030482,22.877292785762755,1100
2021-05-11,22.610553741455078,22.620905125248516,22.610553741455078,22.620905125248516,700
2021-05-12,22.057174682617188,22.29445161350735,21.99188472411862,22.29445161350735,1100
2021-05-13,22.286487579345703,22.286487579345703,22.23871418301034,22.27852509350833,900
2021-05-14,22.494298934936523,22.501465626358954,22.413879818409296,22.413879818409296,500
2021-05-17,22.39000129699707,22.39000129699707,22.350188862617234,22.350188862617234,400
2021-05-18,22.52695083618164,22.53332021784303,22.52695083618164,22.532524424807605,1000
2021-05-19,22.465641021728516,22.477583991835356,22.267379213296717,22.267379213296717,500
2021-05-20,22.52933692932129,22.52933692932129,22.52933692932129,22.52933692932129,0
2021-05-21,22.720436096191406,22.73237906713276,22.720436096191406,22.73237906713276,200
