date,close,high,low,open,volume
2024-08-14,45.524715423583984,45.88703050999008,45.524715423583984,45.88703050999008,200.0
2024-08-15,45.45679473876953,45.45679473876953,45.45679473876953,45.45679473876953,100.0
2024-08-16,45.51567459106445,45.559152554441184,45.51567459106445,45.559152554441184,100.0
2024-08-19,45.7194709777832,45.7194709777832,45.7194709777832,45.7194709777832,100.0
2024-08-20,45.86439895629883,45.86439895629883,45.86439895629883,45.86439895629883,100.0
2024-08-21,46.14519119262695,46.56638112440251,46.14519119262695,46.32181889414957,3097500.0
2024-08-22,46.2393913269043,46.2393913269043,46.2393913269043,46.2393913269043,100.0
2024-08-23,46.308231353759766,46.308231353759766,46.308231353759766,46.308231353759766,100.0
2024-08-26,46.344459533691406,46.344459533691406,46.344459533691406,46.344459533691406,0.0
2024-08-27,46.37617111206055,46.79283118891619,46.37617111206055,46.79283118891619,1200.0
2024-08-28,46.358055114746094,46.358055114746094,46.358055114746094,46.358055114746094,100.0
2024-08-29,46.26747512817383,46.26747512817383,46.26747512817383,46.26747512817383,100.0
2024-08-30,46.25388717651367,46.64790470286111,46.25388717651367,46.64790470286111,1300.0
2024-09-03,46.262939453125,46.262939453125,46.262939453125,46.262939453125,100.0
2024-09-04,46.281063079833984,46.281063079833984,46.281063079833984,46.281063079833984,0.0
2024-09-05,46.425987243652344,46.425987243652344,46.425987243652344,46.425987243652344,0.0
2024-09-06,46.71583938598633,46.71583938598633,46.71583938598633,46.71583938598633,100.0
2024-09-09,46.471275329589844,46.471275329589844,46.471275329589844,46.471275329589844,0.0
2024-09-10,46.51203155517578,46.51203155517578,46.51203155517578,46.51203155517578,0.0
2024-09-11,46.47580337524414,46.47580337524414,46.47580337524414,46.47580337524414,0.0
2024-09-12,46.53921127319336,46.53921127319336,46.53921127319336,46.53921127319336,100.0
2024-09-13,46.74753952026367,46.74753952026367,46.74753952026367,46.74753952026367,100.0
2024-09-16,47.041927337646484,47.041927337646484,47.041927337646484,47.041927337646484,0.0
2024-09-17,47.17778778076172,47.58992141237688,47.17778778076172,47.55368920085808,1000.0
2024-09-18,47.204959869384766,47.204959869384766,47.204959869384766,47.204959869384766,0.0
2024-09-19,47.313655853271484,47.313655853271484,47.313655853271484,47.313655853271484,0.0
2024-09-20,47.23213195800781,47.23213195800781,47.23213195800781,47.23213195800781,0.0
2024-09-23,47.06909942626953,47.200438615017575,47.06909942626953,47.200438615017575,671600.0
2024-09-24,47.12344741821289,47.12344741821289,47.12344741821289,47.12344741821289,0.0
2024-09-25,47.13248825073242,47.13248825073242,47.13248825073242,47.13248825073242,0.0
2024-09-26,47.12344741821289,47.12344741821289,47.12344741821289,47.12344741821289,0.0
2024-09-27,47.259307861328125,47.34807435958934,47.259307861328125,47.34807435958934,500.0
2024-09-30,47.28196334838867,47.28196334838867,47.28196334838867,47.28196334838867,100.0
2024-10-01,47.73930740356445,47.73930740356445,47.73930740356445,47.73930740356445,0.0
2024-10-02,47.31748580932617,47.32203875938755,47.31748580932617,47.32203875938755,100.0
2024-10-03,47.2628173828125,47.2628173828125,47.2628173828125,47.2628173828125,0.0
2024-10-04,47.107933044433594,47.107933044433594,47.107933044433594,47.107933044433594,100.0
2024-10-07,47.057823181152344,47.057823181152344,47.057823181152344,47.057823181152344,100.0
2024-10-08,46.93938446044922,46.93938446044922,46.93938446044922,46.93938446044922,100.0
2024-10-09,46.91204833984375,47.01409002437502,46.91204833984375,47.01409002437502,300.0
2024-10-10,46.820945739746094,47.230937208021466,46.820945739746094,47.230937208021466,700.0
2024-10-11,46.711605072021484,46.711605072021484,46.711605072021484,46.711605072021484,0.0
2024-10-14,46.793609619140625,46.793609619140625,46.793609619140625,46.793609619140625,100.0
2024-10-15,46.92115783691406,47.24915095263622,46.92115783691406,47.24915095263622,400.0
2024-10-16,47.03049087524414,47.03049087524414,47.03049087524414,47.03049087524414,100.0
2024-10-17,46.925716400146484,46.925716400146484,46.925716400146484,46.925716400146484,0.0
2024-10-18,46.90293884277344,46.90293884277344,46.90293884277344,46.90293884277344,100.0
2024-10-21,46.65693664550781,46.65693664550781,46.65693664550781,46.65693664550781,0.0
2024-10-22,46.456504821777344,46.456504821777344,46.456504821777344,46.456504821777344,0.0
2024-10-23,46.31072998046875,46.31072998046875,45.928070178087054,45.96451463079661,500.0
2024-10-24,46.397281646728516,46.397281646728516,46.397281646728516,46.397281646728516,100.0
