date,close,high,low,open,volume
2025-12-11,24.89468765258789,24.89468765258789,24.79657268713187,24.836214505499978,395700.0
2025-12-12,24.78170394897461,24.78170394897461,24.78170394897461,24.78170394897461,0.0
2025-12-15,24.7668399810791,24.7668399810791,24.7668399810791,24.7668399810791,0.0
2025-12-16,24.7668399810791,24.7668399810791,24.74701812667662,24.74701812667662,100.0
2025-12-17,24.747020721435547,24.747020721435547,24.747020721435547,24.747020721435547,100.0
2025-12-18,24.796573638916016,24.796573638916016,24.796573638916016,24.796573638916016,100.0
2025-12-19,24.826303482055664,24.826303482055664,24.826303482055664,24.826303482055664,0.0
2025-12-22,24.836214065551758,24.836214065551758,24.836214065551758,24.836214065551758,100.0
2025-12-23,24.826303482055664,24.826303482055664,24.826303482055664,24.826303482055664,100.0
2025-12-24,24.865947723388672,24.865947723388672,24.865947723388672,24.865947723388672,0.0
2025-12-26,24.87090301513672,24.87090301513672,24.87090301513672,24.87090301513672,0.0
2025-12-29,24.880813598632812,24.880813598632812,24.880813598632812,24.880813598632812,100.0
2025-12-30,24.891746520996094,24.891746520996094,24.891746520996094,24.891746520996094,100.0
2025-12-31,24.86292266845703,24.86292266845703,24.86292266845703,24.86292266845703,100.0
2026-01-02,24.89274024963379,24.89274024963379,24.89274024963379,24.89274024963379,100.0
2026-01-05,24.927526473999023,24.927526473999023,24.927526473999023,24.927526473999023,100.0
2026-01-06,24.937467575073242,24.937467575073242,24.937467575073242,24.937467575073242,0.0
2026-01-07,24.927526473999023,24.927526473999023,24.927526473999023,24.927526473999023,100.0
2026-01-08,24.922557830810547,24.922557830810547,24.922557830810547,24.922557830810547,0.0
2026-01-09,24.957345962524414,24.97722293302721,24.93746709626859,24.97722293302721,195400.0
2026-01-12,24.96728515625,24.9871621265622,24.947406290184787,24.96728515625,5711400.0
2026-01-13,24.96927261352539,24.987162835190237,24.957346430999845,24.977223401875754,16100.0
2026-01-14,24.952375411987305,24.957346076450463,24.937467210103897,24.94740664327718,21500.0
2026-01-15,24.952375411987305,24.967285509623746,24.94740664327718,24.967285509623746,15400.0
2026-01-16,24.957345962524414,24.97722293302721,24.947406529396503,24.962314731211855,10100.0
2026-01-20,24.922557830810547,24.947405464693368,24.917587166582216,24.917587166582216,13000.0
2026-01-21,24.982192993164062,24.987161761731315,24.88777122436245,24.97722232884383,16300.0
2026-01-22,24.990144729614258,24.99710214332425,24.98716271005954,24.98716271005954,14800.0
2026-01-23,25.002073287963867,25.007042056815113,24.977223756448364,24.992133854508285,14700.0
2026-01-26,25.021949768066406,25.026920432573192,25.00704156605215,25.016980999312672,13900.0
2026-01-27,25.012012481689453,25.026920683853394,25.00704181713276,25.026920683853394,14000.0
2026-01-28,25.021949768066406,25.026920432573192,25.00704156605215,25.013005605159073,32300.0
2026-01-29,25.044811248779297,25.06667686501977,24.997102726297268,25.007042159793784,15500.0
2026-01-30,25.06170654296875,25.06667531153252,25.031888244327174,25.04679834152445,23100.0
2026-02-02,25.038795471191406,25.053737450351143,25.033813544772684,25.033813544772684,4300.0
2026-02-03,25.097570419311523,25.13343193039541,25.04377625263742,25.123469977305824,18400.0
2026-02-04,25.076650619506836,25.11350775549081,25.04377598465815,25.093585749573087,18800.0
2026-02-05,25.103548049926758,25.113508102999315,25.053738284322577,25.053738284322577,20300.0
2026-02-06,25.168296813964844,25.173278740335387,25.05871913443942,25.063699160761768,14900.0
2026-02-09,25.198183059692383,25.203163086091344,25.163317174754983,25.173279127601127,30100.0
2026-02-10,25.19320297241211,25.213124978008036,25.189216671244704,25.20316302518596,23100.0
2026-02-11,25.208145141601562,25.21312516802602,25.193203162279953,25.21312516802602,14400.0
2026-02-12,25.213125228881836,25.213125228881836,25.18324127016649,25.20316327596064,19700.0
2026-02-13,25.24799156188965,25.272897394658496,25.203163722973304,25.203163722973304,39600.0
2026-02-17,25.243011474609375,25.26293538075719,25.22806949502265,25.233049521535467,19300.0
2026-02-18,25.24799156188965,25.292819400805993,25.223087629169072,25.233049582266958,20400.0
2026-02-19,25.24799156188965,25.24799156188965,25.233049582266958,25.243011535364843,18000.0
2026-02-20,25.252973556518555,25.267915536181512,25.23304965026909,25.252973556518555,47000.0
2026-02-23,25.259946823120117,25.259946823120117,25.233049739592957,25.25297364591295,19300.0
2026-02-24,25.24799156188965,25.26293544156061,25.243011535364843,25.253969113758036,17100.0
2026-02-25,25.302780151367188,25.33067285869633,25.243010335668767,25.243010335668767,25000.0
2026-02-26,25.23802947998047,25.25297335957516,25.21810747393465,25.25297335957516,10900.0
2026-02-27,25.246000289916992,25.252973467074778,25.208145628196398,25.213125654716986,23800.0
2026-03-02,25.229000091552734,25.270000457763672,25.170000076293945,25.200000762939453,28300.0
2026-03-03,25.200000762939453,25.209999084472656,25.149999618530273,25.15999984741211,36100.0
2026-03-04,25.200000762939453,25.209999084472656,25.190000534057617,25.190000534057617,17100.0
2026-03-05,25.110000610351562,25.184999465942383,25.110000610351562,25.15999984741211,26200.0
2026-03-06,25.084999084472656,25.142000198364258,25.079999923706055,25.079999923706055,17500.0
2026-03-09,25.170000076293945,25.18600082397461,25.040000915527344,25.059999465942383,22500.0
2026-03-10,25.125,25.19099998474121,25.100000381469727,25.110000610351562,35800.0
2026-03-11,25.059999465942383,25.100000381469727,25.049999237060547,25.100000381469727,13500.0
2026-03-12,24.978599548339844,25.094999313354492,24.978599548339844,25.049999237060547,20647.0
