date,close,high,low,open,volume
2021-03-15,67.60411071777344,67.6210704755676,67.44303182824316,67.44303182824316,30200
2021-03-16,67.5278549194336,67.63806754342058,67.50242173453327,67.59568105800554,29300
2021-03-17,67.49391174316406,67.54477809027479,67.34130623357815,67.40913234189493,33700
2021-03-18,67.2650146484375,67.30740759227672,67.18871511143301,67.27349453085635,31300
2021-03-19,67.32434844970703,67.42608113714235,67.29890880959493,67.42608113714235,25800
2021-03-22,67.47693634033203,67.51084938662915,67.40063683735269,67.44302976228713,39300
2021-03-23,67.65499877929688,67.65499877929688,67.5193465593631,67.62108572431343,32900
2021-03-24,67.74827575683594,67.74827575683594,67.5787104376344,67.62957679926708,19200
2021-03-25,67.74827575683594,67.79914211846862,67.68044962915532,67.731315990788,44500
2021-03-26,67.65499877929688,67.69738524683578,67.57021290771134,67.62955913686889,42300
2021-03-29,67.51933288574219,67.66345848904395,67.47693995853459,67.54476605476573,30600
2021-03-30,67.51933288574219,67.52781276483422,67.36672740334839,67.43455349957954,39000
2021-03-31,67.51933288574219,67.59563886106535,67.45150678951104,67.5786791028813,34300
2021-04-01,67.65599822998047,67.68995007919888,67.57961142597887,67.68995007919888,25700
2021-04-05,67.54566955566406,67.58810451671641,67.47776584719544,67.47776584719544,43700
2021-04-06,67.75785064697266,67.76633375214548,67.63053283719945,67.67297426567478,23400
2021-04-07,67.71538543701172,67.78328910846352,67.68992317912992,67.7663099527753,30200
2021-04-08,67.7833251953125,67.84273932055142,67.74937334151113,67.76634603058483,37700
2021-04-09,67.7408447265625,67.76630698332856,67.6559683787922,67.69840979050247,20800
2021-04-12,67.66447448730469,67.6984263298376,67.66447448730469,67.6984263298376,25700
2021-04-13,67.76632690429688,67.80027874851572,67.6220364231059,67.6220364231059,33100
2021-04-14,67.68992614746094,67.76631292445603,67.68992614746094,67.69841572567732,22800
2021-04-15,67.9190902709961,68.00397309850514,67.79177898103363,67.80875166114511,23500
2021-04-16,67.7833251953125,67.85122890291525,67.77483561294866,67.80878746675003,56300
