date,close,high,low,open,volume
2021-04-23,9.224849700927734,9.224849700927734,9.224849700927734,9.224849700927734,100.0
2021-04-26,9.224849700927734,9.224849700927734,9.224849700927734,9.224849700927734,0.0
2021-04-27,9.224849700927734,9.234360073115752,9.224849700927734,9.234360073115752,101100.0
2021-04-28,9.272401809692383,9.272401809692383,9.224850849789316,9.234361223161754,8400.0
2021-04-29,9.272401809692383,9.272401809692383,9.272401809692383,9.272401809692383,1500.0
2021-04-30,9.272401809692383,9.272401809692383,9.272401809692383,9.272401809692383,22100.0
2021-05-03,9.338973045349121,9.500645772391387,9.338973045349121,9.500645772391387,9200.0
2021-05-04,9.272401809692383,9.338972609381203,9.272401809692383,9.338972609381203,1000.0
2021-05-05,9.272401809692383,9.272401809692383,9.272401809692383,9.272401809692383,100.0
2021-05-06,9.310441017150879,9.310441017150879,9.310441017150879,9.310441017150879,1500.0
2021-05-07,9.319952011108398,9.319952011108398,9.319952011108398,9.319952011108398,200.0
2021-05-10,9.379865646362305,9.386522725732926,9.379865646362305,9.386522725732926,600.0
2021-05-11,9.272401809692383,9.272401809692383,9.272401809692383,9.272401809692383,1500.0
2021-05-12,9.272401809692383,9.272401809692383,9.272401809692383,9.272401809692383,0.0
2021-05-13,9.262890815734863,9.262890815734863,9.262890815734863,9.262890815734863,100.0
2021-05-14,9.38652229309082,9.38652229309082,9.38652229309082,9.38652229309082,100.0
2021-05-17,9.291421890258789,9.415053107399853,9.291421890258789,9.415053107399853,300.0
2021-05-18,9.291421890258789,9.291421890258789,9.291421890258789,9.291421890258789,0.0
2021-05-19,9.291421890258789,9.291421890258789,9.291421890258789,9.291421890258789,0.0
2021-05-20,9.158279418945312,9.158279418945312,9.158279418945312,9.158279418945312,300.0
2021-05-21,9.158279418945312,9.158279418945312,9.158279418945312,9.158279418945312,0.0
2021-05-24,9.158279418945312,9.158279418945312,9.158279418945312,9.158279418945312,0.0
2021-05-25,9.158279418945312,9.158279418945312,9.158279418945312,9.158279418945312,0.0
2021-05-26,9.484477043151855,9.484477043151855,9.417906249305465,9.417906249305465,800.0
2021-05-27,9.484477043151855,9.484477043151855,9.484477043151855,9.484477043151855,0.0
2021-05-28,9.484477043151855,9.484477043151855,9.484477043151855,9.484477043151855,0.0
2021-06-01,9.484477043151855,9.484477043151855,9.484477043151855,9.484477043151855,0.0
2021-06-02,9.215338706970215,9.481623668514095,9.215338706970215,9.481623668514095,1200.0
2021-06-03,9.215338706970215,9.215338706970215,9.158278291610062,9.215338706970215,1600.0
2021-06-04,9.215338706970215,9.215338706970215,9.215338706970215,9.215338706970215,0.0
2021-06-07,9.186808586120605,9.281910488564996,9.186808586120605,9.281910488564996,400.0
2021-06-08,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-09,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-10,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-11,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-14,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-15,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-16,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-17,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-18,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-21,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-22,9.186808586120605,9.186808586120605,9.186808586120605,9.186808586120605,0.0
2021-06-23,9.357993125915527,9.576726266345938,9.32946291345919,9.557706427028082,1124900.0
