date,close,high,low,open,volume
2025-02-19,21.259729385375977,26.43049439043787,20.711895779966152,26.43049439043787,48000.0
2025-02-20,20.180877685546875,20.197697013028755,18.020786580694953,19.068395120572887,41900.0
2025-02-21,18.872817993164062,20.666248632674748,18.872817993164062,20.591761431962468,19900.0
2025-02-24,16.471485137939453,18.213014764711453,16.334046899701985,18.160153480811708,25100.0
2025-02-25,15.794379234313965,16.462829741238988,15.406572276421048,16.103374579189946,82300.0
2025-02-26,16.18891716003418,16.741555475996933,15.810241142539306,16.2715729455239,21700.0
2025-02-27,15.113438606262207,17.059683863491333,15.113438606262207,16.891490530499496,20200.0
2025-02-28,15.201860427856445,15.201860427856445,13.846215766498428,13.984135214239194,19600.0
2025-03-03,14.73688793182373,16.38989410530735,14.73688793182373,16.138559617669234,16700.0
2025-03-04,15.191226959228516,15.534394542058363,13.997388309246269,13.997388309246269,10800.0
2025-03-05,16.248760223388672,16.293226597567315,15.142889407369884,15.225056415376027,15300.0
2025-03-06,14.253554344177246,15.829227141228465,14.161720401870292,15.79055944182453,25000.0
2025-03-07,15.178657531738281,15.178657531738281,14.181054127444018,14.181054127444018,17700.0
2025-03-10,13.279017448425293,14.597294513209725,13.032082888942233,14.597294513209725,20800.0
2025-03-11,13.759758949279785,14.213281513590637,13.00291667115872,13.00291667115872,5800.0
2025-03-12,15.034780502319336,15.044502535602744,14.218148249395606,14.859787611794502,15100.0
2025-03-13,13.999405860900879,14.777150836982935,13.9211456325304,14.777150836982935,13700.0
2025-03-14,15.443093299865723,15.64239030349446,14.597296056556074,14.874367455398762,32200.0
2025-03-17,15.696057319641113,16.06096711705966,15.094449427770742,16.06096711705966,22600.0
2025-03-18,14.981035232543945,15.316358103228382,14.63091931439425,15.316358103228382,21500.0
2025-03-19,15.38341999053955,15.71479812014846,14.801043540009175,15.035276472563526,27600.0
2025-03-20,15.691131591796875,16.00672916369996,15.104316533553998,15.104316533553998,16000.0
2025-03-21,16.775999069213867,16.775999069213867,14.976105201513432,15.666475336179431,41700.0
2025-03-24,17.700803756713867,17.780829920856,16.900542115292563,17.10560928015516,39200.0
2025-03-25,17.635780334472656,17.95588687056136,17.29567059808144,17.95588687056136,22700.0
2025-03-26,16.715476989746094,17.77582585480436,16.42538291351333,17.77582585480436,28100.0
2025-03-27,16.240324020385742,16.975563727350703,16.130287341150233,16.255328328290933,21700.0
2025-03-28,15.775171279907227,15.95472976216168,14.954901761567989,15.95472976216168,51900.0
2025-03-31,14.972890853881836,14.993227042955114,13.919958021305607,14.362789666017758,42000.0
2025-04-01,14.998311996459961,15.13050062533863,14.55598847022252,14.881376237358149,22700.0
2025-04-02,15.638915061950684,15.760935088201542,14.56615433111789,14.591575776000756,41300.0
2025-04-03,14.830535888671875,15.196596074773856,14.35770754220937,14.383128994547235,37200.0
