date,close,high,low,open,volume
2021-03-15,174.90841674804688,175.82006723894924,170.8357085617563,172.42119688005258,103800
2021-03-16,172.17347717285156,175.3543578501161,170.97444947023857,175.3543578501161,94400
2021-03-17,173.6598663330078,173.6598663330078,169.037200937777,170.97444890823334,91800
2021-03-18,166.0396270751953,173.12276410442325,165.14283988250384,172.73829929328576,131800
2021-03-19,168.7250518798828,170.28079855307107,162.87857671786685,165.01898149149312,463200
2021-03-22,164.02806091308594,170.88527041918647,163.86950904557952,170.40962993700552,111800
2021-03-23,162.9380340576172,166.63420071940124,162.52184674992398,163.35423648564856,106700
2021-03-24,160.47064208984375,166.21801889487617,160.47064208984375,163.72286061036712,105800
2021-03-25,162.28402709960938,163.34431052644297,157.13121264243637,160.27244763867517,141200
2021-03-26,166.35675048828125,168.11067955755874,161.91738875275124,161.91738875275124,105400
2021-03-29,160.22291564941406,167.75394832715932,159.20226251661393,164.81091039611505,123900
2021-03-30,160.8174591064453,160.90665398516234,157.99828705323148,159.36081102525173,143400
2021-03-31,163.3046875,165.47481891805444,161.21383201506382,162.46239394091484,286400
2021-04-01,166.1189422607422,169.78536782533163,163.99835984400792,165.17756497150634,132500
2021-04-05,169.11151123046875,169.86460988756443,165.49462062336755,167.1593849184444,131900
2021-04-06,168.7250518798828,170.3838587752912,167.43188499235694,167.76385200803225,65600
2021-04-07,163.38401794433594,169.0025711657392,163.08673687604272,168.92329520617147,73400
2021-04-08,166.5648193359375,166.6738218476231,163.19567553529865,163.56231347445137,90400
2021-04-09,168.1998748779297,168.4109396888944,165.49463456064777,166.41620409739735,65300
2021-04-12,168.17013549804688,169.67633282449984,166.69364963530865,167.20893562611508,89200
2021-04-13,166.50540161132812,168.2841131103647,165.41439344031915,167.17923958708886,70900
2021-04-14,167.28823852539062,168.6854335621121,166.36666891018433,166.50539803157298,54700
2021-04-15,168.73500061035156,170.42949195388314,166.32209646728745,167.74407389071345,66900
2021-04-16,166.94139099121094,168.49713775531666,165.18744682807227,168.15032254768633,151400
2021-04-19,163.84971618652344,166.46576175507147,162.87859725067645,165.980202287148,156600
2021-04-20,163.74069213867188,165.08835271628664,162.53670500974943,162.66057081607306,78400
2021-04-21,169.1907958984375,169.4583351665489,162.9975052791071,162.9975052791071,124500
2021-04-22,169.66641235351562,172.55991550660335,168.46738480648926,170.270878037162,109400
2021-04-23,173.37249755859375,173.64003681223716,169.8844322367198,171.22217386594969,95400
