date,close,high,low,open,volume
2026-02-04,20.3799991607666,20.8700008392334,20.3799991607666,20.610000610351562,2700.0
2026-02-05,18.3700008392334,21.06999969482422,17.979999542236328,20.239999771118164,15500.0
2026-02-06,18.739999771118164,18.739999771118164,17.950000762939453,18.440000534057617,17900.0
2026-02-09,19.610000610351562,19.65999984741211,17.989999771118164,18.700000762939453,12500.0
2026-02-10,19.549999237060547,22.969999313354492,19.43000030517578,19.989999771118164,58700.0
2026-02-11,18.190000534057617,18.350000381469727,14.949999809265137,15.350000381469727,59700.0
2026-02-12,17.770000457763672,18.360000610351562,16.940000534057617,17.59000015258789,25500.0
2026-02-13,19.68000030517578,21.860000610351562,19.110000610351562,19.110000610351562,38000.0
2026-02-17,21.270000457763672,22.299999237060547,19.540000915527344,21.0,23000.0
2026-02-18,23.850000381469727,26.010000228881836,21.969999313354492,26.010000228881836,15300.0
2026-02-19,27.030000686645508,27.729999542236328,23.190000534057617,23.6200008392334,23700.0
2026-02-20,27.139999389648438,27.8700008392334,25.3799991607666,26.209999084472656,14800.0
2026-02-23,27.649999618530273,31.610000610351562,26.8799991607666,26.8799991607666,19000.0
2026-02-24,27.809999465942383,29.0,27.600000381469727,29.0,4800.0
2026-02-25,28.75,31.290000915527344,28.75,29.59000015258789,5800.0
2026-02-26,29.030000686645508,30.1200008392334,27.979999542236328,29.0,20400.0
2026-02-27,31.049999237060547,31.049999237060547,28.780000686645508,28.989999771118164,3600.0
2026-03-02,30.25,32.70000076293945,28.940000534057617,30.40999984741211,11500.0
2026-03-03,26.809999465942383,28.469999313354492,25.0,28.469999313354492,14200.0
2026-03-04,35.45000076293945,37.08000183105469,30.1200008392334,30.1200008392334,29100.0
2026-03-05,30.540000915527344,39.540000915527344,28.65999984741211,35.9900016784668,22400.0
2026-03-06,28.899999618530273,29.270000457763672,25.270000457763672,27.15999984741211,18600.0
2026-03-09,32.22999954223633,33.119998931884766,28.459999084472656,31.829999923706055,21500.0
2026-03-10,31.6299991607666,32.09000015258789,30.1299991607666,30.40999984741211,8600.0
2026-03-11,32.86000061035156,34.779998779296875,31.979999542236328,32.31999969482422,14800.0
2026-03-12,29.68670082092285,31.272300720214844,29.68670082092285,31.75,4502.0
