date,close,high,low,open,volume
2021-03-15,36.435882568359375,36.45374808230971,36.23936532240404,36.33762394538171,210500
2021-03-16,36.400150299072266,36.54307099830244,36.400150299072266,36.45374683909542,84900
2021-03-17,36.37336730957031,36.50735359839269,36.21258103698384,36.435894925853994,70300
2021-03-18,36.1411018371582,36.40907769536419,36.04284322739983,36.31082249310373,103700
2021-03-19,36.27683639526367,36.36671816510033,36.097069426820624,36.231895510345346,58100
2021-03-22,36.60041809082031,36.60940489674741,36.249874370575036,36.26784798242923,64500
2021-03-23,36.69028854370117,36.843091627470876,36.501534818546396,36.582429762008275,84100
2021-03-24,36.51052474975586,36.76219983362678,36.51052474975586,36.663327846617044,60500
2021-03-25,36.888038635253906,36.92399271138697,36.339750974917536,36.50154088874694,129500
2021-03-26,37.5172233581543,37.553174007535674,36.87905047166788,36.932981588894364,89100
2021-03-29,37.85877227783203,37.894726351674805,37.51721886263329,37.51721886263329,210600
2021-03-30,37.5172233581543,37.81383593097593,37.47227904608076,37.79585889190044,141500
2021-03-31,37.38238525390625,37.678997731310396,37.364408220613804,37.62507006020156,66300
2021-04-01,37.274539947509766,37.44531668232453,37.03185505355,37.31049059831252,352000
2021-04-05,37.72395706176758,37.91271084340315,37.38240015063903,37.38240015063903,99400
2021-04-06,37.85877227783203,38.011575377279215,37.71495941123014,37.73293644815153,90700
2021-04-07,37.76889419555664,38.002588840726396,37.732940118216824,37.9486611534862,598000
2021-04-08,37.84079360961914,37.84978384207687,37.723948017821066,37.74192505396747,275200
2021-04-09,37.73293685913086,37.867762923125156,37.535192879611024,37.81383181177359,192900
2021-04-12,37.93067169189453,37.948648724676666,37.76888182562374,37.76888182562374,256800
2021-04-13,37.7598991394043,37.88573839402235,37.705971459051376,37.84978432127433,154000
2021-04-14,37.72395706176758,37.79586179482261,37.616094819030224,37.74193410222381,85500
2021-04-15,38.002586364746094,38.06550428160672,37.82282284729819,37.82282284729819,77900
2021-04-16,38.25425338745117,38.33514832473769,38.065496247936906,38.18234525263267,67500
2021-04-19,38.09246826171875,38.29919903194138,38.01157331434737,38.29919903194138,92800
2021-04-20,38.27223587036133,38.34414058664904,37.87674793008715,37.87674793008715,94400
2021-04-21,38.478965759277344,38.57783431330296,38.326162668930486,38.326162668930486,120800
2021-04-22,38.20033264160156,38.469981362729555,38.155391759541814,38.469981362729555,67100
2021-04-23,38.173362731933594,38.29020832096692,37.99359580349213,38.236280642572765,65200
2021-04-26,37.76889419555664,38.16437875998604,37.71496307954691,38.16437875998604,143000
2021-04-27,37.750911712646484,37.81382962453271,37.589121816719334,37.750911712646484,438800
2021-04-28,37.74193572998047,37.93068951975672,37.69699141251658,37.8318175073682,69300
2021-04-29,38.11943817138672,38.16437905402297,37.768894486546564,37.768894486546564,73400
