date,close,high,low,open,volume
2021-03-15,80.49016571044922,81.45383615526809,79.4310840079897,81.45383615526809,25400
2021-03-16,78.69642639160156,80.9481602222473,78.42926462106428,80.9481602222473,12400
2021-03-17,80.71916198730469,80.9195278315419,78.58191903602805,78.71549626551953,9800
2021-03-18,79.72686004638672,82.60832803351951,79.72686004638672,80.84319431234084,137200
2021-03-19,79.39290618896484,80.24207863011416,78.20024744809093,80.24207863011416,5600
2021-03-22,78.5486831665039,79.47503354408606,78.0329827309613,79.47503354408606,10800
2021-03-23,74.18434143066406,77.54593555757127,73.96468839907385,77.54593555757127,17000
2021-03-24,74.4326400756836,76.74373639401301,74.27028467406397,75.87468362357896,13900
2021-03-25,76.04660034179688,76.04660034179688,72.61815595962199,73.57315536894988,5900
2021-03-26,79.0739517211914,79.0739517211914,76.80104852960487,77.04935040895194,8600
2021-03-29,77.65098571777344,79.69468350440646,77.65098571777344,78.69193867604874,7900
2021-03-30,78.38634490966797,78.75879405671436,77.96614288281913,77.96614288281913,3900
2021-03-31,79.31269073486328,79.97163526373512,78.93068957713021,79.1312385455752,34100
2021-04-01,79.68515014648438,80.14354576608518,78.94979654786036,79.94299677175145,39500
2021-04-05,80.62103271484375,84.52698332847022,79.85703770753516,81.86253462006077,39600
2021-04-06,80.17218017578125,81.2895347806783,80.00028002780215,80.75473027248458,40700
2021-04-07,78.92115020751953,80.0671465785293,78.80654765599166,79.94299927892453,24600
2021-04-08,78.51049041748047,78.691942613338,77.69874248169972,78.691942613338,11800
2021-04-09,78.82562255859375,78.9402250677184,78.14757410658483,78.14757410658483,6700
2021-04-12,78.88294219970703,79.06439440164561,78.62509558974863,79.06439440164561,35300
2021-04-13,77.98526000976562,78.24310666010894,77.46955942301129,77.88975423416586,4100
2021-04-14,80.16265106201172,80.92664620174119,79.10260115710082,79.10260115710082,4700
2021-04-15,80.58283996582031,81.09854047273842,79.68514555991094,81.09854047273842,121900
2021-04-16,81.41368865966797,81.43278543940811,80.99348664472203,81.08899240162158,10400
2021-04-19,80.22948455810547,81.67152809921345,79.68513530740711,81.29907899537065,9400
2021-04-20,77.3740463256836,79.69469510344662,76.72464645782205,79.69469510344662,11500
2021-04-21,79.49412536621094,79.61827991591949,78.12847632187282,78.12847632187282,14100
2021-04-22,78.56781768798828,80.10536770127509,78.5296241138806,78.99757190042511,11500
2021-04-23,80.9266357421875,81.21313843634829,79.264939059827,79.264939059827,7400
2021-04-26,83.19952392578125,83.46692250708139,81.36592012274554,81.36592012274554,12700
2021-04-27,83.31412506103516,83.35232590193849,82.77932786051929,82.96078003329377,4500
2021-04-28,83.8298568725586,83.8298568725586,83.04675755598775,83.3046115071172,6500
2021-04-29,83.15178680419922,84.16408370685326,82.20633955953052,84.16408370685326,6500
2021-04-30,81.70018768310547,83.33323550491363,81.65243480680377,82.45463066899754,7600
2021-05-03,84.11634063720703,84.60338503739221,82.79843693159269,83.13269251760974,31500
2021-05-04,86.45609283447266,86.50384571797065,83.8680453851438,83.8680453851438,126600
2021-05-05,87.03863525390625,88.07958827529302,86.07408392485485,87.17233457245995,27900
2021-05-06,86.99089050292969,87.95544192210679,85.25279191326094,87.95544192210679,76900
2021-05-07,89.8367919921875,89.8367919921875,86.91449620118291,87.33469097669659,34000
2021-05-10,87.69760131835938,91.85184747225561,87.55434994352139,90.13284554633488,395600
2021-05-11,88.95819091796875,89.7985877230627,85.94038947437663,86.28418982329387,134400
2021-05-12,85.00447845458984,89.13007459175753,84.75617662943625,88.4806748624781,73200
2021-05-13,86.46563720703125,87.5352390424365,84.8421340308233,85.02358622875747,67000
2021-05-14,87.37288665771484,87.56389089534635,86.46564020868186,86.82853733108172,29700
2021-05-17,89.16827392578125,89.16827392578125,87.05772666281464,87.563875050332,30300
2021-05-18,87.57343292236328,89.67443575464587,87.57343292236328,89.67443575464587,59800
2021-05-19,85.49153900146484,86.60889378354256,84.16409048171174,86.60889378354256,25500
2021-05-20,85.3387451171875,86.16959720016317,84.5747426993202,86.16959720016317,40500
2021-05-21,85.81621551513672,86.92401062824618,85.60611455763375,86.52291277450298,17300
2021-05-24,86.771240234375,87.02908684917374,85.34829326412017,86.04543869906244,16400
2021-05-25,85.0427017211914,87.01955023974313,84.96630001852579,86.91449972009474,20100
2021-05-26,86.50383758544922,86.6184328373636,85.25278355887508,85.60613591976595,13600
2021-05-27,88.85313415527344,89.11098075578705,87.64028098579428,87.64028098579428,16400
2021-05-28,88.65260314941406,89.22560137808281,87.54480025939573,89.22560137808281,29200
2021-06-01,90.79177856445312,91.42208156786447,89.54073187631168,90.06597709308839,64100
2021-06-02,89.47389221191406,91.46028533979488,89.14918864133276,91.46028533979488,15400
2021-06-03,88.9295425415039,89.37838611796144,87.8217397926295,89.11098746438951,33200
2021-06-04,89.33064270019531,89.63624220973914,88.48069383658697,89.54074372914427,29500
2021-06-07,88.86268615722656,89.68398612311894,88.42338007550768,89.68398612311894,14900
2021-06-08,90.14237976074219,90.57212651423217,88.18462835914085,89.55982962801461,43800
2021-06-09,89.11097717285156,90.24742860534893,89.11097717285156,90.24742860534893,18700
2021-06-10,88.18463897705078,90.62944233675688,88.18463897705078,90.42889334190995,14000
2021-06-11,88.96773529052734,89.89407846004947,88.70032937523281,89.49298051620696,40900
2021-06-14,86.84762573242188,89.34971886250376,86.55157103901165,89.34971886250376,26600
2021-06-15,86.63753509521484,86.82853203513017,85.09998568487799,86.53248459244155,16200
2021-06-16,85.74938201904297,86.52292906635496,85.20503274758899,86.52292906635496,21100
2021-06-17,82.56925201416016,85.52020411919369,80.92665178560655,85.47245123201134,72300
2021-06-18,80.5637435913086,82.15859071444098,80.43004426877454,81.06034003413986,33000
2021-06-21,82.8161849975586,82.86396286476955,81.08646288631296,81.08646288631296,8700
2021-06-22,82.90220642089844,83.20801253911102,81.80321317729312,83.20801253911102,12300
2021-06-23,83.41825866699219,84.15410215960696,83.38003198944173,83.38003198944173,18100
2021-06-24,84.87084197998047,84.94729534050525,83.14112662132155,84.31657334366025,15900
2021-06-25,84.01074981689453,85.63534329157113,84.01074981689453,85.03328960669522,20700
2021-06-28,83.00733947753906,83.88653127804265,82.51039990960643,83.88653127804265,48300
2021-06-29,83.02642059326172,84.32609815140873,82.89263089971642,82.89263089971642,114500
2021-06-30,84.08720397949219,84.09676247125104,82.70152160516989,83.04555439855899,11300
2021-07-01,84.76571655273438,85.11930786073415,84.28789400781254,84.62237562205256,51600
2021-07-02,84.45035552978516,85.17664051686423,84.02986937548131,85.17664051686423,9200
2021-07-06,81.59297180175781,84.28789055301775,81.37317752305903,84.28789055301775,15000
2021-07-07,82.52950286865234,82.71107775195784,81.1915984090698,81.67897940105193,9200
2021-07-08,81.10560607910156,81.59297985352514,79.54789982655019,80.47487678373857,15600
2021-07-09,84.11589050292969,84.36436030588114,82.60597657051898,82.60597657051898,16800
2021-07-12,84.67015075683594,84.94728869882465,82.90220885614276,82.90220885614276,8300
2021-07-13,82.6441650390625,84.09674191871325,82.53904352838481,84.09674191871325,10500
2021-07-14,81.75543212890625,83.97252822269053,81.73631514607601,83.0168832289733,7300
2021-07-15,81.53563690185547,82.52950864739393,80.96225131931224,81.52607840969833,6300
2021-07-16,78.74513244628906,82.24278859934759,78.7164642690413,82.24278859934759,8400
2021-07-19,76.48027038574219,77.01542926803478,75.41950382191727,76.67140376584165,49200
2021-07-20,78.8598403930664,79.232548736802,76.39428126516196,76.84343568538708,34900
2021-07-21,81.0386962890625,81.10559114525401,79.87280826030262,79.87280826030262,5900
