date,close,high,low,open,volume
2021-03-15,53.218875885009766,53.218875885009766,52.617560231634386,52.68322636015265,7900
2021-03-16,53.1710319519043,53.452458715020185,53.01624597970315,53.26483968009778,8300
2021-03-17,53.30518341064453,53.5087484105928,52.76765515051918,52.82394193761923,5500
2021-03-18,52.373661041259766,53.29767835471846,52.373661041259766,52.96559380885615,4400
2021-03-19,52.28359603881836,52.57065182685509,52.127872496480094,52.55188956625027,3900
2021-03-22,52.598793029785156,52.758270454449644,52.404607391459265,52.61755529024776,4900
2021-03-23,51.90355682373047,52.56211275234629,51.90355682373047,52.56211275234629,3200
2021-03-24,51.74361801147461,52.47743544575377,51.74361801147461,52.25164712236358,2400
2021-03-25,52.25634002685547,52.33631015105606,51.57897157772423,51.58367654711017,4000
2021-03-26,53.81901168823242,53.81901168823242,52.43980936652428,52.57151982729791,5600
2021-03-29,53.43045425415039,53.81900364419913,53.39000084565068,53.81900364419913,3400
2021-03-30,53.02497863769531,53.183031184653416,52.88197768887395,52.88197768887395,11800
2021-03-31,53.521705627441406,53.69104863060235,53.38717437205863,53.54052191544151,7700
2021-04-01,54.2536506652832,54.2536506652832,53.99211032308742,53.99211032308742,9200
2021-04-05,55.20573043823242,55.280992007824324,54.565990946919925,54.565990946919925,5300
2021-04-06,54.77862548828125,54.91409706519275,54.744754005212194,54.89057938893173,5300
2021-04-07,54.50954055786133,54.85763652264163,54.443685340489964,54.83882023355835,9600
2021-04-08,54.8407096862793,54.8407096862793,54.606451694107484,54.606451694107484,6500
2021-04-09,55.10224914550781,55.13988172916703,54.74474677842661,54.923499756387564,9900
2021-04-12,54.90091323852539,55.11165353247721,54.77296749135357,55.11165353247721,6400
2021-04-13,54.93666458129883,54.96112252795131,54.61397041677872,54.94230982709257,3200
2021-04-14,54.86611557006836,55.13988671937859,54.81343138371376,55.13988671937859,5700
2021-04-15,55.37507629394531,55.41270887509015,55.22925452805965,55.29040478078966,7000
2021-04-16,55.58393096923828,55.64790563770774,55.37507481495528,55.37507481495528,4900
2021-04-19,55.03826904296875,55.5726401939377,54.99875591067572,55.5726401939377,3800
2021-04-20,54.584808349609375,54.994054582039034,54.443687969091464,54.98464464262299,5100
2021-04-21,55.29698944091797,55.32803649932043,54.96394863954354,54.97994051241851,3100
2021-04-22,55.0044059753418,55.59146135413182,54.89245209070356,55.219847669482476,6300
