date,close,high,low,open,volume
2021-03-15,13.039999961853027,13.039999961853027,12.489999771118164,13.0,13700
2021-03-16,12.829999923706055,13.0600004196167,12.609999656677246,13.0600004196167,7200
2021-03-17,12.5600004196167,13.25,12.5600004196167,13.0,24800
2021-03-18,12.609999656677246,13.25,12.609999656677246,12.989999771118164,21300
2021-03-19,12.920000076293945,13.520000457763672,12.609999656677246,12.65999984741211,102500
2021-03-22,12.84000015258789,13.649999618530273,12.829999923706055,13.140000343322754,33400
2021-03-23,12.0,13.380000114440918,12.0,13.380000114440918,21700
2021-03-24,12.489999771118164,12.489999771118164,11.520000457763672,12.0,22900
2021-03-25,12.170000076293945,12.270000457763672,11.850000381469727,12.270000457763672,8600
2021-03-26,11.770000457763672,12.15999984741211,11.479999542236328,11.479999542236328,14000
2021-03-29,11.520000457763672,12.050000190734863,11.5,11.619999885559082,9100
2021-03-30,12.140000343322754,12.5,11.039999961853027,11.40999984741211,17000
2021-03-31,11.960000038146973,12.460000038146973,11.770000457763672,12.09000015258789,12400
2021-04-01,12.739999771118164,12.84000015258789,12.130000114440918,12.130000114440918,29500
2021-04-05,12.329999923706055,12.760000228881836,12.329999923706055,12.550000190734863,11400
2021-04-06,12.25,12.430000305175781,12.25,12.430000305175781,4500
2021-04-07,12.15999984741211,12.430000305175781,12.15999984741211,12.199999809265137,7000
2021-04-08,11.760000228881836,12.289999961853027,11.75,12.239999771118164,10000
2021-04-09,11.789999961853027,11.960000038146973,11.65999984741211,11.859999656677246,3400
2021-04-12,11.0,12.380000114440918,10.989999771118164,11.949999809265137,18600
2021-04-13,11.010000228881836,11.279999732971191,10.75,11.100000381469727,16300
2021-04-14,11.359999656677246,11.369999885559082,10.770000457763672,11.369999885559082,5700
2021-04-15,11.279999732971191,11.510000228881836,11.210000038146973,11.449999809265137,9400
2021-04-16,11.619999885559082,11.729999542236328,11.279999732971191,11.279999732971191,7200
2021-04-19,11.5,11.819999694824219,11.5,11.680000305175781,7500
