date,close,high,low,open,volume
2021-03-15,301.20001220703125,304.94000244140625,294.2099914550781,302.70001220703125,250700
2021-03-16,301.5299987792969,311.9800109863281,298.25,302.1700134277344,507900
2021-03-17,309.44000244140625,310.5350036621094,289.489990234375,297.0,478200
2021-03-18,298.5,303.6600036621094,293.0,303.6600036621094,499800
2021-03-19,289.6000061035156,298.44000244140625,287.51800537109375,296.82000732421875,723500
2021-03-22,296.2099914550781,299.6600036621094,292.04998779296875,292.4599914550781,518000
2021-03-23,292.4700012207031,304.05999755859375,291.32000732421875,299.8500061035156,303200
2021-03-24,277.760009765625,296.3800048828125,277.1499938964844,295.1700134277344,694600
2021-03-25,270.4800109863281,282.2200012207031,268.239990234375,273.57000732421875,957100
2021-03-26,280.7799987792969,281.3500061035156,269.45001220703125,271.8299865722656,639300
2021-03-29,270.32000732421875,279.8999938964844,263.6600036621094,277.69000244140625,626600
2021-03-30,266.989990234375,271.67999267578125,264.5899963378906,267.9599914550781,604400
2021-03-31,279.2200012207031,280.9800109863281,269.4100036621094,270.0,886900
2021-04-01,293.29998779296875,295.29998779296875,286.6300048828125,289.1499938964844,629200
2021-04-05,298.0,300.0,293.29998779296875,298.1099853515625,596900
2021-04-06,299.3999938964844,306.32000732421875,295.010009765625,300.0,382700
2021-04-07,299.92999267578125,303.68499755859375,293.2200012207031,296.79998779296875,263200
2021-04-08,301.4599914550781,307.42999267578125,300.67999267578125,306.29998779296875,447800
2021-04-09,298.17999267578125,301.6199951171875,291.05999755859375,298.8800048828125,544600
2021-04-12,288.20001220703125,294.6400146484375,286.75,294.6400146484375,364400
2021-04-13,294.4200134277344,297.9200134277344,291.2099914550781,292.6400146484375,464600
2021-04-14,290.04998779296875,302.3699951171875,287.7699890136719,296.2200012207031,321100
2021-04-15,295.2200012207031,296.9700012207031,290.25,292.0899963378906,337300
2021-04-16,295.25,297.8299865722656,292.8699951171875,296.80999755859375,310400
2021-04-19,289.05999755859375,295.04998779296875,283.8900146484375,294.3599853515625,369700
2021-04-20,290.5799865722656,291.5299987792969,285.92999267578125,289.010009765625,309200
2021-04-21,292.5199890136719,293.4800109863281,287.05999755859375,288.1499938964844,254400
2021-04-22,295.8999938964844,301.489990234375,293.05999755859375,293.05999755859375,439800
2021-04-23,296.1000061035156,300.2699890136719,293.5899963378906,294.2900085449219,459100
2021-04-26,309.1099853515625,309.7799987792969,298.1600036621094,298.32000732421875,270900
2021-04-27,309.8500061035156,318.7799987792969,308.1700134277344,313.2300109863281,367300
2021-04-28,323.95001220703125,324.5899963378906,307.69000244140625,309.489990234375,531200
2021-04-29,324.25,329.0,319.5899963378906,327.5199890136719,437400
2021-04-30,317.8800048828125,326.2200012207031,316.25,317.6600036621094,302600
2021-05-03,313.6400146484375,322.70001220703125,312.80999755859375,316.3299865722656,474500
2021-05-04,289.45001220703125,310.8599853515625,287.2200012207031,310.010009765625,1148700
2021-05-05,286.8999938964844,297.9830017089844,285.2699890136719,292.3999938964844,308600
2021-05-06,278.0,284.3399963378906,275.7200012207031,284.3399963378906,860000
2021-05-07,288.7900085449219,293.5,278.2799987792969,283.7200012207031,554500
