date,close,high,low,open,volume
2021-03-15,9.25342082977295,9.300666390120279,9.158929065405804,9.165678615076132,13500
2021-03-16,9.34791088104248,9.34791088104248,9.239920037125074,9.253419133991887,18500
2021-03-17,9.341161727905273,9.347911276624306,9.212922876933245,9.273667528059743,16200
2021-03-18,9.327662467956543,9.347911113760857,9.246669815756432,9.347911113760857,11600
2021-03-19,9.32091236114502,9.32766126520384,9.206172624405184,9.206172624405184,17200
2021-03-22,9.327662467956543,9.347911113760857,9.293916012294117,9.347911113760857,13000
2021-03-23,9.4154052734375,9.435653276869806,9.327663067000941,9.327663067000941,40100
2021-03-24,9.435652732849121,9.44915183014064,9.334412077852283,9.395156728319341,17200
2021-03-25,9.449152946472168,9.570642261759142,9.388408288828682,9.523396059329507,34100
2021-03-26,9.428905487060547,9.570642815200774,9.428905487060547,9.449153492888437,21700
2021-03-29,9.388405799865723,9.449150441405179,9.320912254344774,9.449150441405179,31100
2021-03-30,9.381657600402832,9.415404699849079,9.32091359380645,9.334412047381518,11600
2021-03-31,9.401907920837402,9.415406376816664,9.192676381942588,9.415406376816664,9400
2021-04-01,9.523394584655762,9.563891231371437,9.307414185298466,9.401905931853465,31100
2021-04-05,9.597640037536621,9.638136047785977,9.44240361512082,9.44240361512082,17600
2021-04-06,9.712379455566406,9.712379455566406,9.563892588107699,9.604388596895785,7800
2021-04-07,9.766374588012695,9.766374588012695,9.577391067610709,9.638135724620458,12900
2021-04-08,9.78662395477295,9.78662395477295,9.584141951112104,9.77987440446066,23600
2021-04-09,9.921608924865723,9.955356023170264,9.597638325955797,9.78662117531992,31700
2021-04-12,9.847368240356445,9.921611359909909,9.786623577234286,9.786623577234286,11900
2021-04-13,9.827119827270508,9.948608504815645,9.449153407744818,9.854117382688594,13900
2021-04-14,9.746125221252441,9.874364075188836,9.617887010988456,9.874364075188836,7300
2021-04-15,9.69212818145752,9.746123274326855,9.590887543245588,9.705627276510993,57500
2021-04-16,9.516645431518555,9.854115118541591,9.50989588329673,9.671881178586425,18300
2021-04-19,9.543643951416016,9.658383708167799,9.469400200769327,9.469400200769327,22800
2021-04-20,9.638134956359863,9.786621812361902,9.638134956359863,9.786621812361902,10700
2021-04-21,9.590889930725098,9.678632139397681,9.590889930725098,9.61788748388032,35900
2021-04-22,9.64488410949707,9.678631208613785,9.58413945982146,9.58413945982146,23900
2021-04-23,9.597640037536621,9.678632701707809,9.577391388739468,9.62463759226035,25100
2021-04-26,9.766374588012695,9.77987304308572,9.59763971572893,9.651634823365937,22300
2021-04-27,9.860864639282227,9.928358838373386,9.725876884772292,9.786621535219858,19100
2021-04-28,9.989102363586426,9.989102363586426,9.77987088491087,9.77987088491087,22500
2021-04-29,10.063347816467285,10.070097365931545,9.766374720437017,9.989104703377835,19400
2021-04-30,10.063347816467285,10.097647019441913,9.946730918875275,10.097647019441913,19900
2021-05-03,10.200542449951172,10.255420904829236,10.015327828288404,10.015327828288404,16500
2021-05-04,10.24170207977295,10.392617510387524,10.11136525291158,10.125085194350806,58800
2021-05-05,10.25542163848877,10.35145926849718,10.193683208783565,10.193683208783565,11800
2021-05-06,10.25542163848877,10.35145926849718,10.25542163848877,10.25542163848877,9200
2021-05-07,10.269139289855957,10.378896182983706,10.207400873920927,10.255419351113645,12500
2021-05-10,10.28972053527832,10.392617478949978,10.214262820199291,10.26914127738455,13000
2021-05-11,10.179965019226074,10.378899617398966,10.179965019226074,10.289721948672787,6700
2021-05-12,10.282859802246094,10.365177481921254,10.234841319319608,10.282859802246094,16700
2021-05-13,10.392619132995605,10.392619132995605,10.20740447406807,10.214264445858735,22400
2021-05-14,10.372039794921875,10.502376641166444,10.24170360288022,10.488656697686842,38900
2021-05-17,10.276001930236816,10.509235730706772,10.234843409096763,10.358320280922715,65200
