date,close,high,low,open,volume
2021-03-15,46.5,47.25,46.25,46.75,405632
2021-03-16,46.0,46.75,44.25,46.75,173916
2021-03-17,45.75,46.0,44.5,45.0,136456
2021-03-18,44.75,46.0,44.25,45.0,205764
2021-03-19,45.0,45.75,43.75,44.75,652372
2021-03-22,45.0,45.25,44.0,45.0,89096
2021-03-23,45.25,45.25,44.0,44.75,118824
2021-03-24,42.0,45.25,42.0,44.25,171496
2021-03-25,41.75,43.0,40.75,42.75,128876
2021-03-26,42.0,42.5,41.25,42.25,571004
2021-03-29,42.5,43.0,41.5,42.25,168188
2021-03-30,42.25,43.0,42.0,42.5,69880
2021-03-31,44.25,44.25,42.0,42.5,188820
2021-04-01,44.0,44.5,43.75,44.25,125012
2021-04-05,43.75,44.5,43.5,44.0,217168
2021-04-06,43.75,44.25,43.5,43.5,109220
2021-04-07,44.25,44.5,44.0,44.0,117260
2021-04-08,43.75,45.0,43.5,44.25,109012
2021-04-09,44.25,44.25,43.25,43.5,102764
2021-04-12,42.5,43.75,42.5,43.25,55960
2021-04-13,42.25,43.0,41.75,42.5,81520
2021-04-14,43.5,43.75,42.0,42.25,62180
2021-04-15,45.0,45.0,43.0,43.25,215172
2021-04-16,45.25,45.5,44.25,44.5,146324
2021-04-19,44.75,45.0,43.75,44.25,71188
2021-04-20,43.75,44.25,43.25,44.0,64764
2021-04-21,43.5,43.75,43.5,43.5,36924
2021-04-22,43.75,44.25,43.5,43.75,61824
2021-04-23,43.25,44.0,42.0,43.5,174976
2021-04-26,44.0,44.5,42.75,43.0,118848
2021-04-27,43.25,44.0,43.0,43.5,52868
2021-04-28,43.5,44.25,43.0,43.25,105380
2021-04-29,43.25,44.5,43.25,44.25,56908
2021-04-30,45.0,45.25,43.0,43.0,196016
2021-05-03,44.75,46.75,44.25,44.5,201104
2021-05-04,45.0,45.75,44.5,44.75,264104
2021-05-05,45.25,45.25,44.5,45.0,76020
2021-05-06,46.5,46.5,44.75,45.5,142968
