date,close,high,low,open,volume
2021-02-19,21.3850212097168,21.42088618349408,20.89186456609271,20.89186456609271,867200
2021-02-22,21.84230613708496,22.129232702068467,21.34018293814659,21.367082944945256,1201800
2021-02-23,21.752647399902344,22.111305709048843,21.43882073806751,21.94094237087261,983500
2021-02-24,22.96312141418457,22.99898639112188,21.88714474258095,21.89611141436972,982000
2021-02-25,21.83334732055664,23.106585693256463,21.7705823256701,22.96312235916785,1375700
2021-02-26,21.57332420349121,22.09337934355149,21.4029625217292,21.78851925694185,1256300
2021-03-01,21.83334732055664,22.066475666005097,21.761615653512333,21.97681065464525,1003600
2021-03-02,21.74367904663086,21.9768073570992,21.689880731974345,21.689880731974345,772500
2021-03-03,21.76161193847656,22.245800180812928,21.75264526784954,21.85127693452924,1349400
2021-03-04,21.340192794799805,21.994746247489346,20.9725677498381,21.77058455128255,1102000
2021-03-05,21.985774993896484,22.00370833630912,21.19672502991721,21.815411661411787,1225800
2021-03-08,22.712059020996094,23.07968400169372,22.075440735959923,22.272702378460345,1472600
2021-03-09,22.73908233642578,23.10845715309651,22.25258938793476,22.5679080960502,997300
2021-03-10,23.333683013916016,23.558911617753733,22.78412638903534,22.82016207210328,1250600
2021-03-11,23.56792640686035,23.72108196154789,23.0814334038494,23.180532843923736,982600
2021-03-12,23.504859924316406,23.84720668525695,23.351704387442407,23.757116608096545,1133500
2021-03-15,23.77513885498047,23.7931575617441,23.17152592526648,23.387745251354684,1003800
2021-03-16,23.081430435180664,23.621977764922864,23.045393030073555,23.522878337594424,927200
2021-03-17,23.369728088378903,23.495855598065244,23.072426302433648,23.26161756696316,1062800
2021-03-18,23.108461380004883,24.00036671401396,23.090442673857208,23.5499093704725,1080000
2021-03-19,22.973323822021484,23.25260688538416,22.567911537818944,23.04539692606212,3555700
2021-03-22,22.52286529541016,22.89224014878622,22.41475478591456,22.784131357648874,1133300
2021-03-23,21.549877166748047,22.45079176114661,21.414740321259902,22.252591168987887,1285000
2021-03-24,21.45978355407715,22.25258929257651,21.45978355407715,21.85618642332683,1171200
2021-03-25,22.32466506958008,22.39673817098609,21.33365863647872,21.41474109035526,998000
2021-03-26,22.52286529541016,22.86521209182276,22.11745303274947,22.59493839562114,1080300
2021-03-29,22.06339836120605,22.612956817414684,21.955289571420963,22.17150886934938,939700
2021-03-30,22.54989624023437,22.730078154657765,22.198538328145585,22.198538328145585,812400
2021-03-31,21.88322257995605,22.279623877618945,21.79313075108405,22.108451292956712,1196900
2021-04-01,22.42376708984375,22.4327764433508,21.865200919274944,21.865200919274944,1158900
2021-04-05,22.658004760742188,22.856207097985475,22.48683048358438,22.70305152755132,636700
2021-04-06,22.603946685791016,22.79313792057047,22.46880984404024,22.63097474148444,526700
2021-04-07,22.71205711364746,22.82016762587803,22.5679109095789,22.6670120692604,550700
